arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58019490,96344.82031250,287.18444824,0.66049248
0.00110000,0.58019490,96515.78125000,286.67492676,69.72969818
0.00220000,0.59271861,96687.94531250,286.08566284,138.79733276
0.00330001,0.59124595,96867.35937500,285.43630981,200.13874817
0.00440001,0.58764561,97022.49218750,284.67651367,200.53938293
0.00549999,0.58764561,97210.34375000,284.04867554,200.52844238
0.00660000,0.58764561,97398.20312500,283.42086792,200.51783752
0.00770000,0.58425569,97577.76562500,283.15527344,200.14170837
0.00880000,0.58425569,97754.75000000,283.09274292,199.54336548
0.00990000,0.59392286,97924.48437500,283.01046753,199.02122498
0.01100000,0.58409606,98070.53906250,283.03665161,198.43389893
0.01210000,0.58409606,98215.66406250,283.16275024,197.67224121
0.01320000,0.58409606,98360.79687500,283.28884888,196.91096497
0.01429999,0.58960586,98498.46875000,283.31991577,196.41300964
0.01539999,0.58364993,98645.74218750,283.35437012,195.96047974
0.01650000,0.57435723,98801.57812500,283.50173950,195.24162292
0.01760000,0.57435723,98947.14843750,283.50775146,194.85493469
0.01870000,0.57435723,99092.71093750,283.51379395,194.46829224
0.01980000,0.57973983,99225.59375000,283.45599365,194.27748108
0.02090000,0.57223998,99346.41406250,283.33456421,194.30844116
0.02200000,0.57209012,99487.02343750,283.31005859,194.08370972
0.02310001,0.56128158,99631.37500000,283.50659180,193.30354309
0.02420001,0.56128158,99756.00781250,283.64648438,192.68565369
0.02530001,0.56128158,99880.64843750,283.78640747,192.06776428
0.02640001,0.55645464,100005.26562500,283.92617798,191.45031738
0.02750001,0.57028333,100137.15625000,284.01696777,190.95191956
0.02859999,0.55699889,100257.33593750,283.98019409,190.79759216
0.02969999,0.55699889,100423.90625000,284.14083862,190.06756592
0.03079999,0.55699889,100590.47656250,284.30148315,189.33763123
0.03189999,0.57034182,100741.67187500,284.48715210,188.59382629
0.03299999,0.56502007,100880.57031250,284.68624878,187.94728088
0.03409999,0.56502007,101027.50000000,284.86810303,187.37835693
0.03520000,0.53995687,101165.19531250,284.94979858,187.05979919
0.03630000,0.53254543,101314.59375000,285.29696655,186.12059021
0.03740000,0.56110422,101453.72656250,285.59439087,185.40655518
0.03850000,0.53982803,101568.87500000,285.72222900,185.32241821
0.03960000,0.53982803,101683.75781250,285.84576416,185.25028992
0.04070000,0.53982803,101798.64843750,285.96932983,185.17840576
0.04180000,0.53542571,101917.57812500,286.08990479,185.10136414
0.04290000,0.53476221,102059.60156250,286.47485352,184.39683533
0.04400001,0.52694407,102179.82812500,286.74566650,184.20227051
0.04510001,0.53301301,102316.27343750,287.15686035,183.68310547
0.04619998,0.53301301,102459.92187500,287.62753296,182.99880981
0.04729998,0.53301301,102603.57031250,288.09820557,182.31498718
0.04839998,0.52700252,102715.35156250,288.61254883,182.16529846
0.04949998,0.52700252,102824.19531250,289.13684082,182.05168152
0.05059999,0.52700252,102933.03906250,289.66116333,181.93844604
0.05169999,0.51938876,103059.59375000,290.35461426,164.13406372
0.05279999,0.52231557,103174.31250000,291.01150513,109.15110779
0.05389999,0.52489789,103300.98437500,291.69387817,54.26240540
0.05500000,nan,nan,nan,nan
