arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57364571,98073.32812500,289.71011353,0.16642249
0.00110000,0.57162844,98249.42968750,288.39123535,92.94465637
0.00220000,0.57162844,98424.13281250,287.01577759,187.78091431
0.00330001,0.57569313,98593.44531250,286.18280029,194.32629395
0.00440000,0.57569313,98776.36718750,285.48193359,194.28829956
0.00550000,0.58133653,98955.40625000,284.88098145,194.40249634
0.00660000,0.57754087,99116.54687500,284.67102051,193.94111633
0.00770000,0.57997107,99303.18750000,284.50561523,193.35636902
0.00880000,0.57580722,99475.84375000,284.39038086,192.72618103
0.00990001,0.57278704,99600.39062500,284.42791748,191.99832153
0.01100001,0.56861574,99741.23437500,284.38461304,191.46842957
0.01210000,0.56685173,99904.10156250,284.39260864,190.86538696
0.01320000,0.55930097,100067.57031250,284.45104980,190.12155151
0.01430000,0.55918076,100222.02343750,284.47180176,189.58641052
0.01540002,0.56624646,100392.48437500,284.49075317,189.06251526
0.01650001,0.56508418,100550.37500000,284.55700684,188.45765686
0.01759999,0.56117035,100688.14843750,284.62713623,187.94075012
0.01870001,0.56117035,100821.25000000,284.72250366,187.38505554
0.01980000,0.56278017,100963.28125000,284.85159302,186.73197937
0.02090002,0.55938840,101126.18750000,284.96572876,186.01614380
0.02200001,0.54730647,101270.59375000,285.19393921,185.06391907
0.02310002,0.53585469,101410.85156250,285.37670898,184.22389221
0.02420001,0.54371280,101541.81250000,285.45651245,183.62533569
0.02530000,0.54529671,101658.98437500,285.55157471,183.06300354
0.02640001,0.53849635,101773.23437500,285.65597534,182.51260376
0.02750000,0.54033615,101890.54687500,285.78857422,181.92697144
0.02860002,0.53889629,102041.84375000,285.94891357,181.20408630
0.02970001,0.53278978,102190.22656250,286.12612915,180.43682861
0.03080002,0.53668882,102340.50781250,286.30093384,179.68444824
0.03190001,0.52757449,102465.88281250,286.47720337,178.98477173
0.03300000,0.52454850,102580.85937500,286.67349243,178.26431274
0.03410001,0.52400974,102710.24218750,286.71603394,178.04853821
0.03520000,0.52400974,102833.51562500,286.83383179,177.68365479
0.03630002,0.51813517,102957.71875000,286.97180176,177.28178406
0.03740001,0.51669718,103070.00781250,287.15328979,176.92816162
0.03850003,0.52351323,103184.07812500,287.38473511,176.49615479
0.03960001,0.52187812,103296.50781250,287.54910278,176.25849915
0.04070000,0.51823727,103437.48437500,287.83297729,175.80509949
0.04180002,0.52014113,103584.76562500,288.17230225,175.28233337
0.04290001,0.51053239,103712.39843750,288.45306396,174.96958923
0.04400002,0.51301759,103892.74218750,288.93688965,174.28187561
0.04510001,0.51301759,104019.23437500,289.36975098,173.81567383
0.04620003,0.51377034,104135.28125000,289.76522827,173.41833496
0.04730001,0.51235559,104222.73437500,290.24517822,173.12002563
0.04840000,0.50868190,104327.17968750,290.80572510,172.78994751
0.04950002,0.50868190,104435.67968750,291.41958618,172.38491821
0.05060001,0.50177631,104567.26562500,292.39782715,171.34887695
0.05170003,0.50191517,104686.29687500,293.42599487,170.25532532
0.05280001,0.50252296,104785.00000000,294.32977295,149.37840271
0.05390003,0.48972988,104869.66406250,295.30310059,75.59490967
0.05500002,nan,nan,nan,nan
