arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12751417,152123.21875000,309.07894897,0.33064568
0.00110000,0.12799336,152122.79687500,309.05834961,11.99691582
0.00220001,0.12799336,152123.14062500,309.03811646,23.65312004
0.00329999,0.12850135,152123.43750000,309.01806641,35.20304871
0.00440000,0.12918285,152122.98437500,309.00119019,44.04020309
0.00550000,0.12928324,152121.29687500,308.98980713,45.39809036
0.00660000,0.12878079,152119.65625000,308.97915649,45.45304871
0.00770001,0.12878079,152118.43750000,308.96804810,45.50632477
0.00880001,0.12879259,152117.42187500,308.95645142,45.55804825
0.00990001,0.12875873,152116.59375000,308.94454956,45.60713577
0.01100001,0.12936236,152113.81250000,308.93719482,45.67273331
0.01210002,0.13031562,152110.68750000,308.93322754,45.73487091
0.01319999,0.13031562,152107.17187500,308.92916870,45.80037308
0.01429999,0.13031562,152103.67187500,308.92514038,45.86589813
0.01540000,0.13031562,152100.17187500,308.92108154,45.93143845
0.01650000,0.13031562,152096.67187500,308.91702271,45.99699402
0.01760000,0.13081949,152094.60937500,308.91525269,46.03570557
0.01870001,0.13081949,152093.26562500,308.91430664,46.06320572
0.01980001,0.13081949,152091.93750000,308.91336060,46.09070969
0.02090001,0.13081949,152090.59375000,308.91238403,46.11822510
0.02200001,0.13078870,152089.00000000,308.91128540,46.14844513
0.02310002,0.13136468,152086.03125000,308.90936279,46.19432449
0.02420002,0.13136468,152079.98437500,308.90557861,46.27851105
0.02529999,0.13143918,152074.81250000,308.90231323,46.35184097
0.02640000,0.13232318,152070.87500000,308.89990234,46.41160965
0.02750000,0.13232318,152066.29687500,308.89715576,46.47700882
0.02860000,0.13232318,152061.71875000,308.89437866,46.54242325
0.02970000,0.13266570,152058.50000000,308.89245605,46.59215164
0.03080001,0.13266570,152056.09375000,308.89102173,46.63230896
0.03190001,0.13333629,152053.45312500,308.88943481,46.67750549
0.03300001,0.13278748,152049.60937500,308.88726807,46.73463058
0.03410001,0.13278748,152044.79687500,308.88473511,46.79650879
0.03520002,0.13278748,152039.96875000,308.88220215,46.85838699
0.03630002,0.13337713,152035.04687500,308.87988281,46.91390991
0.03740000,0.13337713,152029.84375000,308.87817383,46.95166397
0.03850000,0.13363668,152026.18750000,308.87725830,46.97832870
0.03960000,0.13310222,152023.67187500,308.87716675,46.99536133
0.04070000,0.13310222,152021.42187500,308.87753296,47.00769043
0.04180001,0.13310222,152019.17187500,308.87792969,47.02003479
0.04290001,0.13337824,152018.15625000,308.88003540,47.04439163
0.04400001,0.13337824,152017.25000000,308.88235474,47.07074356
0.04510001,0.13375635,152016.03125000,308.89056396,47.07920456
0.04620002,0.13328469,152015.03125000,308.89987183,47.08202744
0.04730002,0.13328469,152014.31250000,308.90838623,47.08540726
0.04840002,0.13328469,152013.59375000,308.91690063,47.08881760
0.04950000,0.13373353,152014.09375000,308.92721558,44.69826508
0.05060000,0.13418617,152015.67187500,308.94192505,36.00112152
0.05170000,0.13418617,152017.75000000,308.95690918,27.39693451
0.05280001,0.13321908,152019.85937500,308.97195435,18.75194168
0.05390001,0.13276703,152021.51562500,308.98724365,9.26702881
0.05500001,nan,nan,nan,nan
