arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12744776,152268.46875000,309.14505005,0.30794087
0.00110000,0.12811981,152268.01562500,309.12417603,10.45222950
0.00220001,0.12811981,152267.64062500,309.10351562,20.55460358
0.00329999,0.12811981,152267.25000000,309.08288574,30.65684509
0.00440000,0.12811981,152266.87500000,309.06222534,40.75922394
0.00550000,0.12905351,152266.75000000,309.04568481,45.34002686
0.00660000,0.12905351,152266.82812500,309.03521729,45.37860870
0.00770000,0.12905351,152266.90625000,309.02474976,45.41721344
0.00880001,0.12905351,152266.98437500,309.01425171,45.45583344
0.00990000,0.12956571,152266.28125000,309.00640869,45.49091721
0.01100000,0.12944446,152265.57812500,309.00399780,45.50870132
0.01210000,0.12944446,152264.70312500,309.00149536,45.52683640
0.01319999,0.12944446,152263.84375000,308.99899292,45.54497910
0.01430001,0.12944446,152262.96875000,308.99649048,45.56311798
0.01540000,0.12953236,152261.87500000,308.99438477,45.58904648
0.01650001,0.12958079,152260.34375000,308.99279785,45.62682343
0.01760000,0.12958079,152257.87500000,308.99057007,45.67457962
0.01869999,0.12958079,152255.40625000,308.98831177,45.72234344
0.01980001,0.12958079,152252.92187500,308.98608398,45.77011490
0.02089999,0.13027896,152250.56250000,308.98388672,45.81661224
0.02200001,0.13078264,152248.23437500,308.98214722,45.86042786
0.02310000,0.13045006,152247.17187500,308.98144531,45.88467407
0.02420002,0.13045006,152247.51562500,308.98159790,45.88566208
0.02530001,0.13022797,152247.84375000,308.98175049,45.88658524
0.02639999,0.13022797,152246.42187500,308.98080444,45.91054535
0.02750001,0.13022797,152244.98437500,308.97982788,45.93450165
0.02860000,0.13062200,152243.65625000,308.97906494,45.95257950
0.02970001,0.13062200,152242.40625000,308.97842407,45.96503448
0.03080000,0.13049872,152240.35937500,308.97723389,45.99407578
0.03189999,0.13049872,152238.75000000,308.97628784,46.02507401
0.03300001,0.13049872,152237.14062500,308.97531128,46.05607986
0.03410000,0.13093235,152235.95312500,308.97476196,46.08206558
0.03520001,0.13093235,152235.10937500,308.97457886,46.10369110
0.03630000,0.13093235,152234.26562500,308.97436523,46.12532425
0.03739999,0.13093235,152233.42187500,308.97418213,46.14696503
0.03850001,0.13024900,152233.03125000,308.97445679,46.14925385
0.03960000,0.13118143,152232.03125000,308.97610474,46.15534973
0.04070001,0.13114371,152231.35937500,308.97772217,46.15485001
0.04180000,0.13114371,152230.85937500,308.97930908,46.15134048
0.04289999,0.13114371,152230.34375000,308.98089600,46.14784622
0.04400001,0.13084165,152230.01562500,308.98321533,46.14104462
0.04510000,0.13084165,152230.71875000,308.98995972,46.11386871
0.04620001,0.13084165,152231.42187500,308.99670410,46.08670044
0.04730000,0.13076485,152232.71875000,309.00848389,46.06037140
0.04840002,0.13076973,152233.68750000,309.01852417,46.03602219
0.04950001,0.13076973,152234.50000000,309.02743530,46.01201248
0.05060000,0.13046379,152232.06250000,309.04202271,39.02230072
0.05170001,0.13047207,152230.76562500,309.05780029,30.04381371
0.05280000,0.13047207,152231.85937500,309.07318115,20.81096077
0.05390002,0.13014199,152234.60937500,309.08926392,10.64855766
0.05500001,nan,nan,nan,nan
