arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12674155,152255.51562500,309.13143921,0.15189838
0.00109999,0.12674155,152255.95312500,309.11514282,9.72993088
0.00220000,0.12674155,152256.39062500,309.09887695,19.30809021
0.00329999,0.12674155,152256.82812500,309.08261108,28.88612175
0.00440000,0.12649935,152257.71875000,309.06567383,38.60486603
0.00549999,0.12719855,152258.01562500,309.04855347,44.95918274
0.00660000,0.12757588,152257.06250000,309.04040527,44.99542236
0.00769999,0.12757588,152256.10937500,309.03225708,45.02266312
0.00880000,0.12757588,152255.15625000,309.02413940,45.04991531
0.00990000,0.12757588,152254.18750000,309.01599121,45.07718277
0.01100000,0.12757588,152253.23437500,309.00784302,45.10445786
0.01210001,0.12818482,152252.32812500,309.00149536,45.14434052
0.01319999,0.12831145,152251.42187500,308.99780273,45.20022964
0.01430000,0.12831145,152249.85937500,308.99508667,45.24622345
0.01540000,0.12852092,152248.46875000,308.99276733,45.28674316
0.01649998,0.12852092,152247.32812500,308.99102783,45.31928253
0.01759999,0.12852092,152246.18750000,308.98928833,45.35182953
0.01870000,0.12872766,152245.18750000,308.98788452,45.37617874
0.01980001,0.12872766,152244.50000000,308.98718262,45.38452911
0.02089998,0.12847221,152243.84375000,308.98660278,45.39547348
0.02199999,0.12862113,152242.68750000,308.98574829,45.42522812
0.02310000,0.12870332,152240.51562500,308.98425293,45.47101974
0.02420001,0.12925362,152238.68750000,308.98303223,45.50557709
0.02529998,0.12925362,152236.93750000,308.98187256,45.53740311
0.02639999,0.12925362,152235.20312500,308.98074341,45.56923676
0.02750000,0.12935885,152233.76562500,308.97976685,45.59864807
0.02859998,0.12956639,152232.92187500,308.97921753,45.62111282
0.02969999,0.12956639,152232.12500000,308.97872925,45.64184952
0.03080000,0.12956639,152231.31250000,308.97827148,45.66258621
0.03190000,0.12956639,152230.50000000,308.97778320,45.68331909
0.03299998,0.12905082,152229.95312500,308.97763062,45.69555283
0.03409999,0.12964951,152229.92187500,308.97763062,45.70632935
0.03520000,0.12994088,152228.34375000,308.97729492,45.72967911
0.03630000,0.12994088,152226.46875000,308.97674561,45.75693130
0.03739998,0.12994088,152224.59375000,308.97619629,45.78418732
0.03849999,0.13022436,152222.60937500,308.97567749,45.81029129
0.03960000,0.13036414,152220.64062500,308.97521973,45.83536530
0.04070000,0.13013095,152220.14062500,308.97723389,45.83201599
0.04179998,0.12994473,152220.10937500,308.97924805,45.82282257
0.04289999,0.13014745,152220.45312500,308.98144531,45.80821609
0.04400000,0.13014745,152220.82812500,308.98361206,45.79331589
0.04509998,0.13015380,152220.73437500,308.98611450,45.78782272
0.04619998,0.13010923,152220.50000000,308.99499512,45.77811813
0.04729999,0.12985233,152220.28125000,309.00393677,45.76792526
0.04840000,0.12985233,152220.21875000,309.01281738,45.75593185
0.04949998,0.12989738,152219.87500000,309.02209473,45.74723053
0.05059998,0.12924730,152219.79687500,309.03561401,39.64064789
0.05169999,0.12935047,152220.03125000,309.05261230,29.46014023
0.05280000,0.12935047,152219.90625000,309.06906128,19.57317924
0.05389998,0.12935047,152219.76562500,309.08547974,9.68647957
0.05499999,nan,nan,nan,nan
