arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12840773,152064.40625000,309.05096436,0.26481536
0.00110000,0.12840773,152063.85937500,309.03540039,11.44628334
0.00220000,0.12949042,152063.73437500,309.01852417,21.91928101
0.00329999,0.12959923,152064.09375000,309.00003052,31.49287605
0.00439999,0.12959923,152063.79687500,308.97799683,39.63839722
0.00550001,0.12989984,152063.76562500,308.95834351,45.63078690
0.00659999,0.12989984,152064.48437500,308.94531250,45.67596054
0.00769999,0.13011878,152064.35937500,308.93612671,45.71467590
0.00879998,0.13024561,152061.85937500,308.92999268,45.75950241
0.00990001,0.13024561,152059.14062500,308.92398071,45.80551529
0.01100001,0.13024561,152056.40625000,308.91793823,45.85155487
0.01210001,0.13024561,152053.68750000,308.91192627,45.89761353
0.01320001,0.13024561,152050.95312500,308.90591431,45.94369888
0.01430000,0.13041526,152049.09375000,308.90237427,45.98156357
0.01540000,0.13072109,152046.87500000,308.89984131,46.02782440
0.01650000,0.13072109,152044.32812500,308.89712524,46.07952118
0.01760000,0.13141342,152041.37500000,308.89407349,46.14373779
0.01870000,0.13111752,152038.01562500,308.89059448,46.22163773
0.01979999,0.13111752,152035.50000000,308.88839722,46.27108765
0.02089999,0.13111752,152032.98437500,308.88616943,46.32054901
0.02199999,0.13111752,152030.46875000,308.88397217,46.37000656
0.02309999,0.13173959,152028.09375000,308.88204956,46.41474915
0.02419998,0.13173959,152026.00000000,308.88070679,46.45005798
0.02529998,0.13173959,152023.92187500,308.87936401,46.48540497
0.02639998,0.13283621,152022.10937500,308.87832642,46.51473618
0.02749998,0.13295293,152020.56250000,308.87771606,46.53488541
0.02860001,0.13199466,152019.51562500,308.87738037,46.55026245
0.02970001,0.13179824,152018.59375000,308.87710571,46.56466293
0.03080000,0.13179824,152016.68750000,308.87615967,46.59790039
0.03190000,0.13179824,152014.78125000,308.87518311,46.63113403
0.03300000,0.13225861,152013.09375000,308.87432861,46.66226959
0.03410000,0.13225861,152011.50000000,308.87350464,46.69266510
0.03520000,0.13293600,152009.37500000,308.87213135,46.73754501
0.03629999,0.13293600,152007.21875000,308.87072754,46.78290176
0.03739999,0.13364624,152004.70312500,308.86968994,46.82460403
0.03849999,0.13364624,152001.65625000,308.86914062,46.86112213
0.03959999,0.13364624,151998.62500000,308.86859131,46.89765167
0.04069998,0.13325370,151995.71875000,308.86871338,46.92797470
0.04179998,0.13281113,151994.92187500,308.87277222,46.92757797
0.04289998,0.13266985,151995.87500000,308.87927246,46.90429306
0.04399998,0.13266985,151997.18750000,308.88583374,46.87584305
0.04509998,0.13266985,151998.51562500,308.89242554,46.84740829
0.04620001,0.13266985,151999.84375000,308.89898682,46.81899261
0.04730000,0.13266985,152001.17187500,308.90554810,46.79059219
0.04840000,0.13320204,152001.87500000,308.91320801,46.76721954
0.04950000,0.13291011,152002.03125000,308.92578125,41.84887314
0.05060000,0.13238231,152002.23437500,308.94137573,32.95112991
0.05170000,0.13238231,152001.68750000,308.95483398,24.71432877
0.05279999,0.13238231,152001.14062500,308.96829224,16.47753143
0.05389999,0.13238231,152000.57812500,308.98175049,8.24073315
0.05499999,nan,nan,nan,nan
