arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13391089,125050.64062500,299.74145508,89.43060303
0.00110000,0.13603839,125066.57812500,299.46005249,57.02938080
0.00220000,0.13603839,125087.45312500,299.19082642,41.58797455
0.00330000,0.14075498,125093.85156250,298.88516235,47.79396820
0.00439999,0.14075498,125081.31250000,298.53186035,48.27922821
0.00550000,0.13716525,125073.50781250,298.20608521,48.69821167
0.00660000,0.14316484,125074.41406250,297.97146606,49.06528473
0.00770001,0.14316484,125079.10937500,297.77822876,49.38174438
0.00880000,0.14372322,125083.47656250,297.58926392,49.71048355
0.00990000,0.14372322,125084.89062500,297.43865967,50.14875793
0.01100000,0.15079452,125087.27343750,297.32632446,50.51556015
0.01210000,0.14994464,125090.53125000,297.25885010,50.77147675
0.01320000,0.14994464,125098.38281250,297.26824951,50.70452881
0.01430001,0.15238693,125102.96875000,297.27520752,50.59063721
0.01540000,0.14792819,125090.04687500,297.26293945,50.65719223
0.01650001,0.14792819,125063.16406250,297.23757935,50.85172272
0.01760000,0.15366093,125042.98437500,297.19964600,51.07735062
0.01870000,0.14719246,125060.10937500,297.18960571,51.09310913
0.01979999,0.14719246,125092.46093750,297.16543579,51.06914520
0.02089999,0.15343388,125113.96093750,297.12515259,51.08729553
0.02200001,0.14897363,125123.64843750,297.07925415,51.21170807
0.02310001,0.14681686,125146.79687500,297.07125854,51.24845886
0.02420000,0.15083228,125140.10156250,297.03466797,51.42255020
0.02530000,0.15083228,125125.61718750,296.98553467,51.65634918
0.02639999,0.14766172,125118.93750000,296.92465210,51.91119003
0.02749999,0.15199938,125125.37500000,296.90924072,52.02804565
0.02860001,0.15199938,125141.33593750,296.91223145,52.09771347
0.02970000,0.15111404,125160.41406250,296.92239380,52.17904282
0.03080000,0.15350869,125189.67968750,296.93914795,52.23282623
0.03189999,0.15237951,125201.07812500,296.93630981,52.40414047
0.03299999,0.15374362,125208.42968750,296.96704102,52.45342636
0.03410001,0.15374362,125215.26562500,297.01202393,52.46411133
0.03520001,0.15451480,125226.21093750,297.02777100,52.65701294
0.03630000,0.15451480,125234.50781250,296.99081421,53.10098267
0.03740000,0.16068362,125236.53906250,296.94030762,53.62741089
0.03849999,0.15884030,125210.64843750,296.92422485,54.22115707
0.03959999,0.15984814,125182.58593750,296.91879272,54.80507660
0.04070001,0.16268643,125168.23437500,296.94296265,55.27012634
0.04180000,0.16083601,125198.64062500,297.02056885,55.63019562
0.04290000,0.16478352,125216.13281250,297.14651489,55.93164062
0.04400000,0.16275841,125212.90625000,297.33291626,56.18556213
0.04509999,0.16301360,125210.72656250,297.55728149,56.32104492
0.04620001,0.16301360,125216.86718750,297.90905762,56.11599731
0.04730001,0.16417027,125226.60937500,298.26794434,55.92854309
0.04840000,0.16192838,125214.06250000,298.86837769,55.79770660
0.04950000,0.16192838,125188.03906250,299.53283691,55.78086472
0.05059999,0.16528023,125172.85937500,300.46234131,55.57076645
0.05169999,0.16139171,125171.84375000,301.54779053,55.11402512
0.05280001,0.15477061,125175.74218750,303.13540649,51.73391342
0.05390000,0.15873822,125167.73437500,304.51040649,27.76694489
0.05500000,nan,nan,nan,nan
