arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13606481,125707.71875000,303.36944580,89.45126343
0.00110000,0.13606481,125734.92187500,303.12777710,56.32535172
0.00220000,0.13336649,125759.70312500,302.88735962,45.39796066
0.00330000,0.13865920,125754.67968750,302.56454468,47.80188751
0.00439999,0.13865920,125740.81250000,302.20718384,48.12034225
0.00549999,0.14159879,125728.53906250,301.98410034,48.41559219
0.00660001,0.13963819,125718.68750000,301.79226685,48.78450775
0.00770001,0.14366874,125721.78906250,301.51498413,49.21754456
0.00880000,0.14366874,125715.54687500,301.36337280,49.53697205
0.00990000,0.13909862,125712.34375000,301.25302124,49.78271103
0.01100000,0.14598108,125687.78906250,301.17144775,50.18316650
0.01210000,0.14598108,125659.90625000,301.07543945,50.54589844
0.01320000,0.14604261,125648.82812500,300.99453735,50.94383621
0.01430000,0.14604261,125646.51562500,300.76895142,51.68545914
0.01540000,0.14711041,125638.16406250,300.53994751,52.40803528
0.01650001,0.15020699,125614.25781250,300.54217529,52.78900909
0.01760001,0.15390952,125610.14062500,300.33377075,53.36953735
0.01870001,0.15291128,125634.71875000,300.56637573,53.32950592
0.01980000,0.15187795,125646.53906250,300.61212158,53.60345840
0.02090000,0.15998044,125629.78906250,300.52807617,54.26571655
0.02200000,0.16010820,125598.76562500,300.23046875,55.15190506
0.02310000,0.15967555,125570.57031250,300.05310059,55.77301788
0.02420001,0.15967555,125539.43750000,299.95315552,56.24724960
0.02530000,0.16521407,125521.00000000,299.78424072,56.77323532
0.02640001,0.16121063,125512.73437500,299.82723999,56.99465179
0.02750000,0.16121063,125510.28906250,299.91253662,57.10185242
0.02860001,0.16462993,125486.51562500,299.74234009,57.60362625
0.02969999,0.16597884,125461.60937500,299.35958862,58.65697479
0.03080001,0.17223115,125443.01562500,298.97735596,59.77302170
0.03189999,0.17394817,125445.67187500,298.74691772,60.60718918
0.03300000,0.17394817,125448.60156250,298.51843262,61.43997192
0.03410001,0.17720113,125457.20312500,298.43283081,61.96028519
0.03520000,0.18153456,125460.67187500,298.31018066,62.49877548
0.03630001,0.18153456,125471.35937500,298.24697876,62.86614990
0.03740000,0.17838265,125467.13281250,298.17269897,63.30041504
0.03850001,0.17838265,125436.24218750,298.06793213,63.91153336
0.03960000,0.18730982,125418.39843750,297.98083496,64.46807098
0.04070001,0.18878733,125421.39062500,297.90197754,64.97105408
0.04179999,0.18814155,125422.24218750,297.93011475,65.23170471
0.04290001,0.18977497,125411.71093750,297.96704102,65.41050720
0.04400002,0.19002178,125405.42187500,297.98535156,65.59969330
0.04510000,0.18133697,125419.99218750,297.96652222,66.17562103
0.04620001,0.19602660,125417.03125000,298.07226562,66.72943878
0.04730000,0.19602660,125410.47656250,298.10198975,67.47342682
0.04840001,0.19822584,125407.60937500,298.08981323,68.29869843
0.04950000,0.20311104,125411.29687500,298.18139648,69.19778442
0.05060001,0.20128093,125410.85156250,298.33547974,69.88197327
0.05169999,0.20128093,125411.02343750,298.47537231,70.56904602
0.05280001,0.20880160,125429.01562500,298.48532104,51.49273682
0.05389999,0.20880160,125452.49218750,298.45529175,26.34286499
0.05500000,0.21133120,125482.89062500,298.46170044,0.04947809
