arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13767693,125330.44531250,302.78890991,89.43866730
0.00110001,0.13767693,125340.53906250,302.45947266,59.72841263
0.00220000,0.14242740,125351.58593750,302.11093140,46.59271622
0.00330001,0.14245743,125365.63281250,301.64682007,50.65097809
0.00440000,0.14245743,125382.79687500,301.21920776,51.14321136
0.00550001,0.14271356,125401.73437500,300.84866333,51.56740570
0.00660000,0.14438622,125411.29687500,300.70816040,51.82814026
0.00770000,0.15098788,125406.77343750,300.47140503,52.23441696
0.00880000,0.14813465,125389.56250000,300.21862793,52.73410797
0.00990000,0.14813465,125350.75000000,299.87680054,53.56959915
0.01100000,0.16029477,125312.39062500,299.54125977,54.36931992
0.01210000,0.16274967,125300.06250000,299.38323975,54.85420609
0.01320000,0.16274967,125286.67968750,299.24758911,55.30270004
0.01430000,0.16065974,125278.42187500,299.12487793,55.73812103
0.01539999,0.16021260,125273.42968750,298.85705566,56.38105011
0.01650000,0.16021260,125269.71093750,298.56710815,57.08241653
0.01759999,0.16967943,125257.59375000,298.38949585,57.62052536
0.01870000,0.16967943,125259.21875000,298.28338623,58.14984512
0.01979999,0.16652556,125281.70312500,298.25405884,58.48584366
0.02090000,0.17286239,125271.30468750,298.16879272,58.88940811
0.02199999,0.17140250,125257.76562500,298.09350586,59.09324646
0.02310000,0.17140250,125244.96093750,298.01708984,59.26788712
0.02420000,0.17143735,125261.44531250,298.03952026,59.62074280
0.02529998,0.16443693,125268.78125000,297.94360352,60.07146072
0.02639999,0.17696916,125237.43750000,297.85711670,60.41492844
0.02750000,0.17696916,125190.58593750,297.63192749,60.86233902
0.02860000,0.17691002,125150.99218750,297.36419678,61.48578262
0.02970001,0.18061507,125122.35156250,297.12286377,62.13767624
0.03079999,0.18061507,125117.66406250,297.01074219,62.61657715
0.03189999,0.18061507,125112.98437500,296.89859009,63.09555435
0.03300000,0.18284039,125118.67968750,296.73733521,63.68335342
0.03410001,0.18579415,125118.79687500,296.61541748,64.19769287
0.03519998,0.18579415,125122.74218750,296.41677856,64.91857910
0.03629999,0.18967158,125123.07031250,296.32943726,65.39950562
0.03740000,0.19449293,125122.32812500,296.27163696,65.82152557
0.03850001,0.19468835,125099.84375000,296.18658447,66.31820679
0.03959998,0.19468835,125070.17968750,296.08560181,66.81239319
0.04069999,0.19532036,125042.14062500,295.97653198,67.31394196
0.04180000,0.19849047,125029.21875000,295.95062256,67.64712524
0.04290000,0.19806706,125028.39843750,296.04553223,67.79277802
0.04399998,0.19806706,125029.22656250,296.12753296,67.96898651
0.04509999,0.19993857,125026.66406250,296.18804932,68.20718384
0.04620000,0.19993857,125013.32031250,296.18035889,68.63784027
0.04730000,0.19993857,124999.97656250,296.17266846,69.06931305
0.04839998,0.20243363,124990.53125000,296.18240356,69.51612091
0.04949998,0.20286681,124977.39843750,296.35330200,69.82527924
0.05059999,0.20286681,124966.14843750,296.53555298,70.11984253
0.05170000,0.20413777,124954.35156250,296.73275757,70.36773682
0.05279998,0.20603209,124955.46093750,296.98535156,53.82925415
0.05389998,0.20603209,124963.42187500,297.22998047,30.01100922
0.05499999,nan,nan,nan,nan
