arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14666460,124904.08593750,299.65872192,89.28606415
0.00110000,0.14666460,124912.95312500,299.27191162,60.69163895
0.00220001,0.15088463,124926.82812500,298.88027954,44.55721283
0.00330000,0.15562105,124948.44531250,298.52758789,52.48373795
0.00440000,0.15516408,124942.31250000,298.15054321,53.09539032
0.00550000,0.15371130,124939.57812500,297.84161377,53.58660507
0.00660000,0.15621042,124936.46093750,297.54119873,54.09465027
0.00770000,0.15621042,124922.55468750,297.35968018,54.47767258
0.00880001,0.16089007,124912.46093750,297.16906738,54.85951996
0.00990000,0.16089007,124906.98437500,297.01028442,55.17222214
0.01100000,0.16474803,124886.42187500,296.84057617,55.63956070
0.01210001,0.16115226,124871.19531250,296.73233032,56.01395798
0.01320000,0.16115226,124851.97656250,296.62405396,56.40234756
0.01430000,0.16816416,124832.01562500,296.51885986,56.78775787
0.01540001,0.16816416,124815.58593750,296.42138672,57.14033127
0.01650000,0.16436705,124804.89062500,296.36502075,57.33496094
0.01760000,0.16601465,124799.71093750,296.31774902,57.48833466
0.01870001,0.16765572,124797.19531250,296.25033569,57.69212341
0.01980002,0.16927894,124797.78125000,296.22900391,57.72827911
0.02090000,0.16981978,124781.25781250,296.19458008,57.81031418
0.02200001,0.16718199,124770.94531250,296.16207886,57.86878204
0.02310002,0.16812484,124773.35156250,296.15188599,57.83644867
0.02420000,0.16629247,124752.48437500,296.13925171,57.83350754
0.02530001,0.17026120,124739.75000000,296.10321045,57.93898773
0.02640002,0.17026120,124726.52343750,296.06707764,58.07147980
0.02750000,0.16680667,124714.03906250,296.04092407,58.21656799
0.02860001,0.16955947,124712.73437500,296.01968384,58.41866684
0.02970002,0.16955947,124713.54687500,296.01431274,58.57147598
0.03080000,0.16955947,124714.36718750,296.00894165,58.72585678
0.03190001,0.17022176,124714.67968750,295.99044800,58.93125534
0.03300002,0.17464980,124717.98437500,295.97607422,59.10915756
0.03410000,0.17464980,124702.85156250,295.93307495,59.42662430
0.03520001,0.17464980,124687.71875000,295.89007568,59.74470901
0.03630002,0.17080408,124676.53125000,295.88482666,60.06523895
0.03740000,0.17885515,124650.06250000,295.85339355,60.70596313
0.03850001,0.17885515,124624.18750000,295.84466553,61.33670425
0.03960002,0.17536985,124602.11718750,295.83871460,61.94625854
0.04070000,0.18064343,124595.79687500,295.87686157,62.38811111
0.04180001,0.18064343,124597.19531250,295.91354370,62.78535461
0.04290002,0.18625381,124606.69531250,295.95501709,63.16252136
0.04400000,0.18669925,124600.83593750,296.03347778,63.42190552
0.04510001,0.18429093,124604.69531250,296.18026733,63.52933884
0.04620002,0.18429093,124612.93750000,296.32684326,63.61327362
0.04730000,0.18603505,124599.71093750,296.50994873,63.74736023
0.04840001,0.18603505,124585.64062500,296.69445801,63.88361359
0.04950002,0.18437053,124576.00000000,297.02291870,63.86334229
0.05060000,0.18437053,124573.53906250,297.50595093,63.52318192
0.05170001,0.18437053,124571.08593750,297.98898315,63.18339920
0.05280003,0.18314024,124559.30468750,298.34985352,48.38506699
0.05390001,0.18314024,124547.09375000,298.61172485,24.89663124
0.05500001,0.17792768,124542.42968750,299.02261353,0.04693064
