arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11401733,126031.59375000,301.36721802,89.49771881
0.00110000,0.11401733,126039.73437500,301.05853271,50.22356796
0.00220001,0.11571472,126049.60156250,300.73776245,40.16320038
0.00330000,0.11738452,126048.22656250,300.33554077,40.63594055
0.00440000,0.11799183,126043.27343750,299.95520020,41.14806747
0.00550000,0.11911789,126066.14843750,299.74816895,41.40551376
0.00660001,0.12025958,126083.80468750,299.58023071,41.75111771
0.00770000,0.12096551,126104.27343750,299.42520142,42.04181290
0.00880000,0.12171667,126120.59375000,299.26657104,42.26103973
0.00990000,0.12171667,126125.06250000,299.07015991,42.42840195
0.01100001,0.12335000,126137.88281250,298.98022461,42.59014893
0.01210000,0.12335000,126167.55468750,299.05404663,42.68255997
0.01320001,0.12407372,126189.50000000,299.07833862,42.83790588
0.01430000,0.12407372,126203.64843750,299.02410889,43.08205032
0.01539999,0.12443984,126232.56250000,298.98046875,43.33650589
0.01650001,0.12559816,126275.23437500,299.00634766,43.52668762
0.01760000,0.12577256,126308.34375000,299.01068115,43.72151566
0.01869999,0.12664409,126340.82812500,299.02310181,43.83303452
0.01980001,0.12705911,126355.63281250,299.07012939,44.07326508
0.02090000,0.12781339,126380.86718750,299.02841187,44.17671585
0.02200001,0.12759161,126408.44531250,299.09732056,44.30403900
0.02310000,0.12782085,126439.47656250,299.12658691,44.40605927
0.02419999,0.12830594,126478.02343750,299.16412354,44.54013443
0.02530001,0.12821987,126507.42968750,299.16445923,44.77912521
0.02640000,0.12982472,126536.45312500,299.21292114,45.01214218
0.02750002,0.12972748,126561.99218750,299.33801270,45.29772949
0.02860001,0.13067495,126598.00781250,299.33700562,45.50843048
0.02970000,0.13277474,126620.37500000,299.25411987,45.91389084
0.03080001,0.13248385,126646.08593750,299.27545166,46.17812729
0.03190000,0.13367324,126700.14062500,299.32128906,46.53436279
0.03300000,0.13539613,126735.10156250,299.32379150,46.91328049
0.03410001,0.13638368,126766.28125000,299.39038086,47.37411880
0.03520000,0.13675810,126793.71093750,299.41848755,47.76289749
0.03630002,0.13768331,126803.46875000,299.42758179,48.23741150
0.03740001,0.13876906,126824.45312500,299.43783569,48.64337540
0.03850000,0.14161143,126856.07812500,299.45837402,48.97961044
0.03960001,0.14211750,126877.64062500,299.42642212,49.39343262
0.04070000,0.14408142,126891.73437500,299.46740723,49.87446213
0.04179999,0.14406220,126898.35156250,299.64392090,50.32767868
0.04290001,0.14648768,126898.74218750,299.96185303,50.68825150
0.04400000,0.14589389,126914.12500000,300.25805664,50.81249237
0.04510002,0.14758009,126939.32031250,300.67266846,50.75236893
0.04620001,0.14532694,126943.71875000,301.51773071,50.41730881
0.04730000,0.14128090,126917.96875000,302.99996948,49.51850891
0.04840001,0.14011773,126886.91406250,304.76962280,48.39888382
0.04950000,0.13278689,126841.28125000,307.60754395,48.16766357
0.05059999,0.14058724,126778.95312500,310.66668701,49.37279892
0.05170001,0.14814066,126798.79687500,313.26535034,55.93104553
0.05280000,0.15350652,126833.57812500,315.78295898,64.49644470
0.05390002,0.20730583,126866.96093750,316.14739990,32.48962402
0.05500001,0.20730583,126889.98437500,316.48934937,0.06268369
