arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13136425,126116.56250000,302.83529663,89.51060486
0.00110000,0.12817288,126141.35937500,302.49313354,51.08776855
0.00220001,0.13248047,126157.27343750,302.11880493,45.43195343
0.00329999,0.13182139,126150.44531250,301.85711670,45.82656097
0.00440000,0.13424406,126139.13281250,301.56475830,46.14857483
0.00550000,0.13451045,126124.84375000,301.30316162,46.60557175
0.00660000,0.13715486,126115.99218750,301.03143311,47.00104523
0.00770000,0.13910908,126127.55468750,300.79244995,47.32758331
0.00880000,0.13961488,126120.92968750,300.63082886,47.62511826
0.00989999,0.14216067,126113.85937500,300.52416992,47.97712326
0.01100000,0.14054405,126117.06250000,300.47381592,48.33233261
0.01210000,0.14221730,126105.39843750,300.50805664,48.71648407
0.01320000,0.14515535,126117.04687500,300.44424438,49.20391464
0.01430000,0.14662299,126115.95312500,300.44479370,49.43824387
0.01539999,0.14662299,126091.04687500,300.47421265,49.87454224
0.01649999,0.14231147,126065.32031250,300.46981812,50.38539124
0.01760000,0.14550101,126052.78906250,300.54113770,50.66865540
0.01870000,0.14513013,126040.17187500,300.61199951,50.95623398
0.01980000,0.15008565,126029.98437500,300.63058472,51.26457214
0.02090000,0.15008565,126023.22656250,300.66781616,51.56378555
0.02199999,0.15318981,126019.50000000,300.75103760,51.82536316
0.02309999,0.14965177,125999.14062500,300.84030151,52.09321213
0.02420001,0.14965299,125980.87500000,300.89810181,52.38245392
0.02530000,0.15324495,125978.60156250,300.81008911,52.69062424
0.02639999,0.15100487,125976.53125000,300.72521973,52.99580765
0.02750001,0.15483705,125951.17968750,300.82397461,53.41801453
0.02859999,0.15433663,125921.14843750,300.89965820,53.91363525
0.02970001,0.15941835,125905.79687500,300.72317505,54.76293182
0.03080000,0.15941835,125896.59375000,300.56323242,55.53066635
0.03189999,0.16265563,125894.41406250,300.55966187,56.10467911
0.03300000,0.16328838,125896.33593750,300.65570068,56.54791641
0.03409999,0.16591999,125888.75781250,300.60052490,57.22850037
0.03520001,0.16833498,125876.60156250,300.42358398,58.01137924
0.03630000,0.16792194,125872.72656250,300.18630981,58.76342392
0.03739998,0.16792194,125816.35937500,300.24761963,59.28034973
0.03850000,0.17428427,125758.92968750,300.19647217,59.89160156
0.03959999,0.17557399,125744.33593750,300.24008179,60.20480728
0.04070001,0.17557399,125732.42187500,300.30935669,60.48396301
0.04180000,0.17342027,125739.37500000,300.36132812,60.74769211
0.04289998,0.17342027,125777.13281250,300.50613403,60.88764954
0.04400000,0.18104021,125813.32812500,300.64605713,61.03259659
0.04509999,0.17155366,125822.00000000,300.84646606,61.41396332
0.04620000,0.17155366,125823.31250000,301.57028198,61.36870575
0.04729999,0.17359038,125832.85156250,302.32531738,61.58651352
0.04840001,0.17359038,125855.04687500,303.11196899,62.23011780
0.04950000,0.17716239,125874.59375000,303.94482422,63.29073334
0.05059998,0.18410663,125874.39062500,304.09408569,66.22891235
0.05170000,0.19008938,125866.84375000,304.10421753,68.62541962
0.05279999,0.20864172,125879.96875000,303.87945557,58.81953812
0.05390001,0.20937178,125937.30468750,303.38354492,29.07430267
0.05500000,nan,nan,nan,nan
