arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12757107,125342.18750000,300.06823730,89.43857574
0.00110000,0.13244947,125342.39062500,299.71228027,55.08090591
0.00219999,0.13244947,125345.54687500,299.35830688,40.47110748
0.00330001,0.13625758,125345.28906250,298.97521973,46.64897156
0.00440000,0.13625758,125339.92187500,298.53109741,47.24724579
0.00550000,0.13411305,125335.97656250,298.08966064,47.84205627
0.00659999,0.14161111,125339.25781250,297.85437012,48.12405014
0.00770000,0.14161111,125349.72656250,297.72317505,48.24484634
0.00880000,0.14078762,125360.14843750,297.59219360,48.36627960
0.00990000,0.13954758,125358.60156250,297.46099854,48.58365250
0.01100000,0.13954758,125355.05468750,297.32064819,48.83162308
0.01210001,0.14575204,125351.78906250,297.17395020,49.11083221
0.01320000,0.14354049,125352.97656250,297.13009644,49.23071289
0.01430000,0.14354049,125362.87500000,297.10528564,49.30169678
0.01540000,0.14354049,125372.78125000,297.08047485,49.37411118
0.01650001,0.14424735,125369.03125000,297.03314209,49.64785004
0.01760000,0.14424735,125361.51562500,296.97433472,49.97711182
0.01870000,0.14730095,125362.07812500,296.94268799,50.12029266
0.01980000,0.14389647,125384.76562500,296.97235107,49.93770218
0.02090001,0.14389647,125408.28906250,297.00674438,49.75410843
0.02200001,0.14500469,125429.50781250,297.00274658,49.72023392
0.02310000,0.14500469,125452.13281250,296.97140503,49.76635361
0.02420000,0.14500469,125474.75000000,296.94003296,49.81278229
0.02530001,0.14440806,125477.14062500,296.91058350,49.94526672
0.02640001,0.14751517,125468.05468750,296.89135742,50.15790558
0.02750000,0.14751517,125458.99218750,296.87176514,50.37545013
0.02860000,0.14991579,125463.94531250,296.85614014,50.48192596
0.02970000,0.14836857,125466.50781250,296.82333374,50.72072220
0.03080001,0.14537318,125469.82031250,296.78881836,50.96790314
0.03189999,0.14577558,125476.69531250,296.76467896,51.21082687
0.03300001,0.14638362,125496.21093750,296.74993896,51.29806519
0.03410001,0.14638362,125519.00000000,296.73709106,51.36579895
0.03520001,0.14522178,125541.15625000,296.72534180,51.44194031
0.03630001,0.14793242,125551.17187500,296.75427246,51.59496307
0.03740000,0.15007026,125561.08593750,296.78497314,51.74826813
0.03850000,0.14998199,125571.28906250,296.81121826,51.93269730
0.03960000,0.15282035,125576.62500000,296.79519653,52.35203552
0.04069999,0.15521787,125581.80468750,296.78366089,52.80115509
0.04180002,0.15881508,125591.21093750,296.78045654,53.23395920
0.04290001,0.15694206,125576.10156250,296.85458374,53.78855515
0.04400001,0.15694206,125558.60937500,296.94454956,54.38143921
0.04510001,0.16055989,125553.50781250,297.14715576,54.70315170
0.04620000,0.15835570,125573.46875000,297.43655396,54.74359131
0.04730000,0.15813598,125587.60156250,297.85385132,54.71574783
0.04840000,0.15813598,125574.46875000,298.49060059,54.50732040
0.04949999,0.16035157,125565.89062500,299.08566284,54.39336777
0.05060002,0.15733695,125571.28906250,299.95932007,53.98173523
0.05170002,0.15507816,125597.35156250,301.01828003,53.49974060
0.05280001,0.15407732,125606.63281250,301.82278442,46.15262985
0.05390001,0.15407732,125574.17187500,302.06732178,23.35243416
0.05500001,0.15478802,125543.14843750,302.53695679,0.00899408
