arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12028316,126298.42968750,302.08358765,89.50782776
0.00110000,0.12143382,126334.32812500,301.63467407,46.74737549
0.00220001,0.12484462,126352.26562500,301.21487427,42.99095535
0.00329999,0.12747253,126345.99218750,300.81408691,43.49518585
0.00440000,0.12693471,126334.58593750,300.51580811,43.90336990
0.00550000,0.12897755,126347.50781250,300.32150269,44.23666000
0.00660000,0.13195659,126351.42187500,300.10546875,44.60266495
0.00769999,0.12897762,126363.19531250,299.85458374,45.10219193
0.00880000,0.13162351,126372.29687500,299.70959473,45.46982956
0.00990000,0.13246164,126387.37500000,299.64968872,45.76054764
0.01100000,0.13602284,126386.89062500,299.62448120,46.10028458
0.01210000,0.13602284,126375.65625000,299.61849976,46.48585510
0.01319999,0.13461895,126385.64062500,299.53991699,46.89448166
0.01430000,0.13811577,126386.03906250,299.50668335,47.26325226
0.01540000,0.13811577,126409.17187500,299.49694824,47.60642624
0.01650000,0.14032972,126411.54687500,299.49844360,47.94395828
0.01759999,0.13905708,126394.24218750,299.53939819,48.20828629
0.01869999,0.14133404,126399.48437500,299.58175659,48.60457611
0.01980000,0.14299039,126396.52343750,299.62481689,48.97655106
0.02090000,0.14453334,126412.03906250,299.63858032,49.27149200
0.02200000,0.14007523,126422.83593750,299.65887451,49.55059052
0.02309999,0.14788571,126401.57812500,299.68209839,50.04030609
0.02419999,0.14674379,126393.78125000,299.71444702,50.40733719
0.02529998,0.14985606,126430.71875000,299.71902466,50.57060242
0.02640000,0.14993193,126422.96875000,299.84573364,50.82389069
0.02749999,0.15183184,126416.77343750,299.96890259,51.14204407
0.02860001,0.15093519,126410.03906250,299.97540283,51.64250946
0.02969999,0.15356370,126403.07031250,299.95367432,52.20544052
0.03079998,0.15356370,126400.16406250,299.99401855,52.80133820
0.03190000,0.15326112,126409.94531250,300.01943970,53.28054810
0.03299999,0.15765932,126426.62500000,299.94772339,53.73856354
0.03410001,0.15937346,126421.39843750,299.97903442,54.29561615
0.03520000,0.15461771,126399.75781250,300.09298706,54.95261002
0.03629998,0.16301413,126381.28906250,300.11526489,55.46026611
0.03740000,0.16068778,126366.18750000,300.05429077,55.89945602
0.03849999,0.16412864,126341.49218750,300.00921631,56.49348831
0.03960001,0.16374658,126332.80468750,300.17834473,56.67219925
0.04070000,0.16997663,126327.03125000,300.22662354,57.04551315
0.04179998,0.16997663,126328.06250000,300.34027100,57.29630661
0.04290000,0.16786500,126300.01562500,300.59335327,57.54582977
0.04399999,0.16967912,126294.17968750,301.05355835,57.39764786
0.04509998,0.16493822,126285.25781250,301.52450562,57.18357468
0.04620000,0.16363687,126278.50000000,302.56689453,56.61327744
0.04729999,0.16363687,126247.32812500,303.93457031,56.20207977
0.04840000,0.15510381,126225.74218750,305.39801025,56.26879883
0.04949999,0.15646669,126236.14062500,307.22573853,56.62827301
0.05059998,0.16925748,126247.54687500,309.09008789,58.11082840
0.05170000,0.16925748,126262.07812500,311.08480835,62.66609955
0.05279998,0.21338748,126266.00000000,312.97985840,66.13729858
0.05390000,0.22001751,126300.75000000,312.51812744,31.54919624
0.05499999,nan,nan,nan,nan
