arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14012131,124960.56250000,299.50509644,89.34430695
0.00110000,0.14505549,124961.31250000,299.20266724,58.74078751
0.00220000,0.14505549,124970.28125000,298.89886475,43.12969208
0.00330001,0.14832628,124979.60937500,298.58908081,50.37809372
0.00440001,0.14834016,124965.78125000,298.23318481,50.95312119
0.00549999,0.14834016,124951.78125000,297.87713623,51.52970123
0.00660000,0.14825005,124943.89062500,297.58142090,51.99443436
0.00770000,0.15365663,124936.61718750,297.40090942,52.33029938
0.00880000,0.15365663,124934.25000000,297.24661255,52.62650299
0.00990000,0.15438408,124929.25000000,297.10238647,52.99488449
0.01100000,0.15438408,124919.30468750,296.97705078,53.49916077
0.01210000,0.15843053,124906.01562500,296.85226440,53.94001007
0.01320000,0.15765319,124881.82031250,296.75500488,54.27600098
0.01429999,0.15653449,124879.50781250,296.76159668,54.16659164
0.01539999,0.15892371,124876.64843750,296.75088501,54.08304214
0.01650000,0.15892371,124860.05468750,296.69775391,54.19014740
0.01760000,0.15599277,124850.09375000,296.66714478,54.31249237
0.01870000,0.16182574,124852.82812500,296.64523315,54.40217590
0.01980000,0.16225619,124865.32812500,296.63269043,54.50073624
0.02090000,0.16186412,124866.25000000,296.58291626,54.60660172
0.02200000,0.15558086,124878.53125000,296.54849243,54.71976089
0.02310001,0.15801894,124884.42968750,296.48815918,54.87953568
0.02420001,0.16041297,124869.08593750,296.44195557,55.04930115
0.02530001,0.16016951,124856.21093750,296.43112183,55.06465149
0.02640001,0.16016951,124833.14062500,296.45596313,54.96605301
0.02750001,0.15720012,124815.88281250,296.48480225,54.86923981
0.02859999,0.16087888,124827.79687500,296.45346069,55.13834381
0.02969999,0.16087888,124851.20312500,296.41000366,55.48075485
0.03079999,0.16108355,124867.24218750,296.37915039,55.76763153
0.03189999,0.16419434,124870.41406250,296.37628174,55.91925049
0.03299999,0.16419434,124879.48437500,296.37429810,56.04940414
0.03409999,0.16380477,124884.57031250,296.38229370,56.18602753
0.03520000,0.16905752,124887.17187500,296.39657593,56.33043671
0.03630000,0.16905752,124865.17968750,296.36956787,56.80497742
0.03740000,0.16671588,124850.53906250,296.31140137,57.40544128
0.03850000,0.16995135,124841.01562500,296.27648926,57.95894623
0.03960000,0.16995135,124841.44531250,296.28793335,58.41723251
0.04070000,0.16846597,124838.07031250,296.30450439,58.90164566
0.04180000,0.17355412,124832.32812500,296.36294556,59.32479477
0.04290000,0.17355412,124834.36718750,296.48291016,59.50904083
0.04400001,0.17579693,124836.52343750,296.60937500,59.69053268
0.04510001,0.17448873,124831.91406250,296.80114746,59.91954041
0.04619998,0.17448873,124824.88281250,297.00012207,60.17733002
0.04729998,0.17801469,124819.96093750,297.31655884,60.23801804
0.04839998,0.17314367,124824.31250000,297.73654175,60.07145309
0.04949998,0.16997031,124835.89062500,298.27139282,59.82081985
0.05059999,0.17383925,124814.49218750,298.85421753,59.75764084
0.05169999,0.17759233,124794.55468750,299.25491333,59.84596252
0.05279999,0.17366383,124781.16406250,299.82128906,49.89199448
0.05389999,0.16854822,124772.40625000,300.46032715,24.11763000
0.05500000,nan,nan,nan,nan
