arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60387719,95895.16406250,285.08825684,0.31060290
0.00110001,0.61025377,96071.16406250,284.46139526,64.83586884
0.00220000,0.61025377,96228.92968750,283.79028320,132.72434998
0.00330001,0.61204604,96421.78125000,283.10742188,205.98908997
0.00440000,0.61384676,96610.39843750,282.62130737,205.79443359
0.00550001,0.61384676,96822.78906250,282.14392090,205.50334167
0.00660000,0.61384676,97035.17968750,281.66656494,205.21284485
0.00770000,0.61248015,97213.36718750,281.47982788,204.76538086
0.00880000,0.61315259,97368.79687500,281.44140625,204.22306824
0.00990000,0.61315259,97524.11718750,281.40197754,203.68164062
0.01100000,0.61331348,97686.62500000,281.36187744,203.13479614
0.01210000,0.60807617,97865.33593750,281.35156250,202.61196899
0.01320000,0.59665740,98027.35937500,281.36114502,202.11744690
0.01430000,0.59665740,98171.32031250,281.40884399,201.55110168
0.01539999,0.59580530,98314.72656250,281.45361328,201.05647278
0.01650000,0.59172465,98464.07812500,281.49383545,200.58760071
0.01759999,0.59604782,98621.14062500,281.53396606,200.08720398
0.01870000,0.58895746,98779.81250000,281.60729980,199.56439209
0.01979999,0.59391470,98944.37500000,281.70016479,198.99459839
0.02090000,0.59391470,99093.42968750,281.76953125,198.46835327
0.02199999,0.58739363,99227.76562500,281.80746460,198.05900574
0.02310000,0.58800234,99350.92187500,281.82455444,197.75172424
0.02420000,0.58998494,99479.44531250,281.91381836,197.27416992
0.02529998,0.58953269,99598.25781250,282.07034302,196.63130188
0.02639999,0.57864045,99801.51562500,282.14086914,196.06851196
0.02750000,0.58067900,99946.54687500,282.23092651,195.58061218
0.02860000,0.58067900,100069.57812500,282.24514771,195.36949158
0.02970001,0.58067900,100192.60156250,282.25936890,195.15840149
0.03079999,0.58040474,100331.62500000,282.32513428,194.75360107
0.03189999,0.57280314,100467.77343750,282.42843628,194.30921936
0.03300000,0.57280314,100600.89062500,282.55114746,193.86868286
0.03410001,0.57280314,100734.00781250,282.67385864,193.42819214
0.03519998,0.57141359,100873.98437500,282.80233765,192.95779419
0.03629999,0.56606947,101014.23437500,282.96371460,192.53526306
0.03740000,0.56606947,101163.35156250,283.15054321,192.11567688
0.03850001,0.56606947,101312.46093750,283.33740234,191.69622803
0.03959998,0.56911147,101458.66406250,283.54840088,191.27700806
0.04069999,0.57146673,101589.04687500,283.85635376,190.75527954
0.04180000,0.57146673,101717.48437500,284.16644287,190.22155762
0.04290000,0.57239096,101862.04687500,284.40640259,189.89434814
0.04399998,0.55457465,101995.95312500,284.73843384,189.48960876
0.04509999,0.56340300,102121.50000000,285.17431641,188.93690491
0.04620000,0.56035149,102238.46875000,285.61578369,188.44491577
0.04730000,0.55674779,102356.89062500,286.05480957,187.95582581
0.04839998,0.55048279,102477.32812500,286.60897827,187.41108704
0.04949998,0.55048279,102618.90625000,287.32336426,186.88876343
0.05059999,0.55048279,102760.48437500,288.03778076,186.36672974
0.05170000,0.54981741,102909.25781250,288.76226807,185.83320618
0.05279998,0.54145360,103050.10156250,289.43731689,127.57832336
0.05389998,0.54145360,103196.13281250,290.11746216,64.29372406
0.05499999,nan,nan,nan,nan
