arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59037394,96870.40625000,286.37924194,0.40054971
0.00110000,0.59576882,97021.12500000,285.35205078,121.29093933
0.00220001,0.59964096,97243.02343750,284.39367676,201.86791992
0.00329999,0.59836940,97477.46093750,283.62600708,201.74214172
0.00440000,0.60173154,97680.06250000,282.90890503,201.74613953
0.00550000,0.59841750,97842.87500000,282.48303223,201.77040100
0.00660000,0.59565248,98001.82812500,282.07556152,201.76161194
0.00770000,0.59691026,98198.35156250,281.92980957,201.23298645
0.00880000,0.59623902,98403.67187500,281.83624268,200.58767700
0.00989999,0.59539923,98567.12500000,281.83001709,199.98707581
0.01100000,0.59420731,98735.01562500,281.80688477,199.46211243
0.01210000,0.59242099,98884.64843750,281.83117676,198.87840271
0.01320000,0.58939561,99056.78125000,281.84301758,198.31379700
0.01430000,0.58916453,99231.17187500,281.86077881,197.72715759
0.01539999,0.58607161,99381.91406250,281.91525269,197.14855957
0.01649999,0.58413253,99522.15625000,281.97808838,196.64622498
0.01760000,0.58413253,99661.91406250,282.04791260,196.12756348
0.01870000,0.58171638,99810.95312500,282.15887451,195.48606873
0.01980000,0.58244163,99960.03906250,282.29495239,194.79017639
0.02090000,0.57857125,100114.15625000,282.33529663,194.34736633
0.02199999,0.57857125,100271.82031250,282.41934204,193.80848694
0.02309999,0.57498710,100383.08593750,282.52786255,193.30717468
0.02420001,0.57342689,100523.92187500,282.62271118,192.76649475
0.02530000,0.57167862,100670.40625000,282.69195557,192.28540039
0.02639999,0.57167862,100805.71093750,282.72256470,191.99107361
0.02750001,0.56668147,100941.57812500,282.76498413,191.65753174
0.02859999,0.56774664,101099.52343750,282.84585571,191.21302795
0.02970001,0.56774664,101258.71875000,282.94149780,190.71990967
0.03080000,0.56463961,101375.30468750,282.96511841,190.49000549
0.03189999,0.56749819,101506.15625000,283.03985596,190.09669495
0.03300000,0.56308939,101634.89843750,283.13958740,189.67791748
0.03409999,0.56452015,101756.97656250,283.29003906,189.14349365
0.03520001,0.55685547,101862.97656250,283.46945190,188.64193726
0.03630000,0.55565013,102004.70312500,283.70700073,187.98501587
0.03739998,0.55686082,102145.87500000,283.92346191,187.48728943
0.03850000,0.54879146,102266.86718750,284.09213257,187.18313599
0.03959999,0.55264775,102405.27343750,284.32125854,186.81143188
0.04070001,0.55264775,102548.56250000,284.54721069,186.48146057
0.04180000,0.55039862,102685.23437500,284.82910156,186.06492615
0.04289998,0.55039862,102814.20312500,285.17126465,185.58876038
0.04400000,0.54878795,102920.19531250,285.53616333,185.18576050
0.04509999,0.54648833,103013.39062500,285.91101074,184.81599426
0.04620000,0.54515374,103162.17968750,286.38223267,184.19802856
0.04729999,0.54306416,103281.39062500,286.85461426,183.70925903
0.04840001,0.54067161,103420.65625000,287.42413330,183.24070740
0.04950000,0.53832372,103555.45312500,288.04385376,182.74809265
0.05059998,0.53404436,103683.25781250,288.90902710,182.06945801
0.05170000,0.53523617,103822.82812500,289.82315063,181.44929504
0.05279999,0.52820456,103952.09375000,290.69479370,137.43440247
0.05390001,0.52648713,104087.17187500,291.55667114,74.73104095
0.05500000,nan,nan,nan,nan
