arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60841588,95863.38281250,284.97329712,0.20022474
0.00110000,0.61255221,95995.70312500,284.44265747,67.17147827
0.00220000,0.61255221,96143.45312500,283.89248657,133.34123230
0.00330000,0.61255221,96291.19531250,283.34231567,199.51123047
0.00440000,0.61592664,96504.21093750,282.84747314,205.82441711
0.00549999,0.61592664,96709.00781250,282.33294678,205.65356445
0.00659999,0.60459430,96915.96875000,281.82067871,205.45532227
0.00770001,0.60310073,97112.75000000,281.59417725,204.95912170
0.00880000,0.61509514,97279.83593750,281.61688232,204.30294800
0.00990000,0.61249044,97458.76562500,281.62341309,203.63529968
0.01100000,0.61249044,97647.33593750,281.62582397,202.95527649
0.01210000,0.59689919,97811.66406250,281.63638306,202.41662598
0.01320000,0.59689919,97924.78125000,281.60107422,202.09217834
0.01430000,0.59341959,98063.43750000,281.60913086,201.70410156
0.01540000,0.59341959,98206.33593750,281.62438965,201.30567932
0.01650000,0.58865983,98351.17187500,281.64535522,200.89045715
0.01759999,0.58952262,98517.60156250,281.73358154,200.28617859
0.01869999,0.59021748,98665.69531250,281.79788208,199.78063965
0.01979999,0.59021748,98820.31250000,281.84945679,199.26327515
0.02090001,0.59021748,98974.93750000,281.90106201,198.74592590
0.02200000,0.58779137,99122.87500000,281.96279907,198.26934814
0.02310000,0.58779137,99262.50781250,282.03302002,197.80921936
0.02420000,0.58779137,99402.14062500,282.10324097,197.34909058
0.02530000,0.59478977,99531.30468750,282.21014404,196.77452087
0.02640000,0.57602003,99689.75781250,282.25006104,196.40025330
0.02750000,0.57602003,99829.35156250,282.32061768,195.97508240
0.02860000,0.58348101,99955.36718750,282.41763306,195.47552490
0.02969999,0.58348101,100079.19531250,282.51895142,194.96405029
0.03079999,0.58448740,100215.93750000,282.58660889,194.56047058
0.03189999,0.57435206,100400.50000000,282.59637451,194.29356384
0.03299999,0.57089220,100534.61718750,282.71652222,193.85916138
0.03409999,0.57089220,100668.76562500,282.83227539,193.43580627
0.03519999,0.57617128,100783.27343750,282.96093750,193.03170776
0.03629999,0.57617128,100873.32812500,283.10568237,192.65176392
0.03739998,0.56949634,101009.54687500,283.29956055,192.19944763
0.03849998,0.57219951,101182.92968750,283.50637817,191.84167480
0.03959998,0.57482754,101336.41406250,283.64730835,191.55206299
0.04069998,0.57338252,101456.22656250,283.87118530,191.25836182
0.04180001,0.57338252,101564.18750000,284.12911987,190.90467834
0.04290001,0.55940006,101673.20312500,284.36364746,190.62129211
0.04400001,0.55350749,101798.46875000,284.72799683,190.17082214
0.04510001,0.55875419,101940.07031250,285.22000122,189.49168396
0.04620000,0.55875419,102071.30468750,285.70776367,188.79771423
0.04730000,0.55875419,102202.53125000,286.19552612,188.10455322
0.04840000,0.55395150,102371.69531250,286.74697876,187.74656677
0.04950000,0.55866104,102547.95312500,287.31420898,187.45223999
0.05060000,0.54983804,102677.95312500,288.04162598,186.86441040
0.05170000,0.53986464,102798.62500000,288.76037598,175.82325745
0.05280000,0.53986464,102939.03906250,289.36648560,118.48965454
0.05390000,0.55111181,103076.21093750,289.96316528,60.15922928
0.05500000,0.54903609,103207.28125000,290.54629517,0.17237449
