arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57215258,97909.21875000,289.39886475,0.26685286
0.00110000,0.57215258,98071.90625000,288.47052002,90.18877411
0.00219999,0.57916717,98233.29687500,287.56173706,178.34164429
0.00330001,0.58210893,98411.18750000,286.87673950,194.83818054
0.00440000,0.58185191,98597.30468750,286.17022705,194.70802307
0.00550000,0.58185191,98783.46093750,285.46078491,194.57742310
0.00659999,0.57572139,98941.53125000,284.99740601,194.31790161
0.00770000,0.57299416,99116.95312500,284.68731689,193.95509338
0.00880000,0.57834930,99272.30468750,284.61151123,193.36874390
0.00990000,0.57402553,99422.44531250,284.57614136,192.69104004
0.01100000,0.57721397,99594.00000000,284.62643433,191.86735535
0.01210001,0.56489388,99730.10937500,284.67800903,191.22808838
0.01320000,0.56499485,99858.60156250,284.71603394,190.65184021
0.01430000,0.56499485,99981.32812500,284.69552612,190.24819946
0.01540000,0.55698369,100135.14062500,284.80813599,189.46589661
0.01650001,0.56268502,100285.23437500,285.04971313,188.41088867
0.01760000,0.55751650,100433.50000000,285.19451904,187.61726379
0.01870000,0.56198558,100601.31250000,285.36035156,186.74472046
0.01980000,0.54871978,100751.47656250,285.41146851,186.20989990
0.02090001,0.54871978,100894.45312500,285.52377319,185.59889221
0.02200001,0.54871978,101037.42187500,285.63604736,184.98812866
0.02310000,0.54103338,101170.64062500,285.82110596,184.26365662
0.02420000,0.54129806,101271.17187500,285.56204224,184.68952942
0.02530001,0.53877751,101411.46875000,285.78244019,183.85340881
0.02640001,0.54004446,101550.71093750,286.03463745,182.94314575
0.02750000,0.53469538,101671.60156250,286.09613037,182.54933167
0.02860000,0.54068852,101774.32031250,286.10504150,182.38194275
0.02970000,0.53829343,101932.51562500,286.31698608,181.57603455
0.03080001,0.53014414,102078.33593750,286.50216675,180.88960266
0.03189999,0.53630914,102194.13281250,286.60922241,180.51524353
0.03300001,0.53630914,102299.89843750,286.66030884,180.30435181
0.03410001,0.53525443,102424.14062500,286.78442383,179.89248657
0.03520001,0.52495714,102565.89062500,287.04779053,179.17787170
0.03630001,0.52495714,102700.97656250,287.23416138,178.71519470
0.03740000,0.52635056,102834.18750000,287.42208862,178.26745605
0.03850000,0.52635056,102946.55468750,287.62765503,177.98318481
0.03960000,0.51702567,103072.80468750,287.97839355,177.26988220
0.04069999,0.51702567,103200.18750000,288.34472656,176.51008606
0.04180002,0.52075575,103317.25781250,288.73168945,175.99345398
0.04290001,0.51271292,103423.65625000,289.14385986,175.47656250
0.04400001,0.51247235,103546.70312500,289.63391113,174.75024414
0.04510001,0.50873584,103672.03906250,290.12002563,174.13781738
0.04620000,0.51029757,103785.26562500,290.57159424,173.82765198
0.04730000,0.51029757,103900.10937500,291.04397583,173.48242188
0.04840000,0.49754097,104017.42187500,291.44232178,173.29273987
0.04949999,0.49898203,104129.57031250,292.34091187,172.57810974
0.05060002,0.50666343,104252.45312500,293.20407104,171.90196228
0.05170002,0.50666343,104375.25000000,294.01162720,171.34246826
0.05280001,0.50072258,104494.83593750,295.03662109,128.58407593
0.05390001,0.48253327,104590.82812500,295.85260010,65.43602753
0.05500001,nan,nan,nan,nan
