arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56259189,98968.31250000,289.35037231,0.09975343
0.00110000,0.56094785,99125.45312500,287.82565308,116.46308899
0.00219999,0.57271905,99290.99218750,286.64581299,192.99069214
0.00330000,0.57143388,99502.68750000,285.58779907,193.21104431
0.00440001,0.57412137,99687.53125000,285.00531006,193.09002686
0.00550000,0.57146511,99822.04687500,284.51040649,193.00784302
0.00660000,0.57203701,99987.16406250,284.21820068,192.63365173
0.00770000,0.57381722,100165.60937500,283.97189331,192.22143555
0.00880000,0.56954333,100323.38281250,283.87838745,191.70178223
0.00990000,0.56383391,100478.22656250,283.80480957,191.18536377
0.01100001,0.56383391,100635.54687500,283.82321167,190.59127808
0.01210000,0.55864796,100796.28906250,283.83627319,189.97834778
0.01320000,0.56368030,100930.15625000,283.86032104,189.40322876
0.01430001,0.55791125,101086.60937500,283.94656372,188.67907715
0.01540000,0.56002850,101254.56250000,284.01535034,187.97760010
0.01650000,0.55427142,101401.08593750,284.07955933,187.38204956
0.01760001,0.55427142,101536.74218750,284.14810181,186.87255859
0.01870000,0.54941835,101690.91406250,284.31253052,186.08183289
0.01980000,0.54930206,101833.89843750,284.54202271,185.14396667
0.02090001,0.54845397,101980.02343750,284.58450317,184.69934082
0.02200000,0.54692349,102114.76562500,284.55789185,184.46734619
0.02310000,0.54692349,102234.21093750,284.65435791,183.93457031
0.02420001,0.54420049,102379.00781250,284.81735229,183.18556213
0.02530000,0.54293500,102500.61718750,284.95227051,182.54933167
0.02640000,0.54602240,102618.24218750,285.06869507,181.97517395
0.02749999,0.53502928,102745.71875000,285.14620972,181.56666565
0.02860000,0.53575306,102897.35156250,285.21923828,181.09204102
0.02970000,0.53511999,103030.13281250,285.23492432,180.81848145
0.03080001,0.53244219,103172.30468750,285.56109619,179.80397034
0.03190001,0.53244219,103280.42968750,285.53152466,179.72027588
0.03299999,0.53413368,103399.73437500,285.57336426,179.44888306
0.03409999,0.52788852,103543.29687500,285.87316895,178.55926514
0.03520000,0.52788852,103676.29687500,286.17297363,177.69192505
0.03630000,0.52356942,103818.96875000,286.40460205,177.11724854
0.03740001,0.52356942,103956.63281250,286.64883423,176.56474304
0.03850001,0.52431216,104065.09375000,286.83663940,176.37361145
0.03959999,0.51941553,104186.58593750,287.02929688,176.11419678
0.04070000,0.51792019,104326.24218750,287.34762573,175.54930115
0.04180000,0.51110197,104449.17187500,287.70159912,175.02981567
0.04290000,0.51110197,104573.06250000,288.06872559,174.57168579
0.04400001,0.51189917,104674.22656250,288.47143555,174.13253784
0.04510001,0.51101614,104772.93750000,289.01681519,173.48965454
0.04619999,0.51069893,104882.93750000,289.53591919,172.92852783
0.04730000,0.50227354,105038.08593750,290.02575684,172.44859314
0.04840000,0.50094871,105150.25000000,290.56991577,172.15930176
0.04950000,0.50707031,105264.99218750,291.19628906,171.87866211
0.05060001,0.49935982,105407.00000000,291.87863159,171.33905029
0.05170001,0.50224796,105534.20312500,292.86132812,170.54072571
0.05279999,0.49230840,105655.51562500,294.17968750,169.46263123
0.05390000,0.48752250,105741.60156250,295.46224976,96.82266998
0.05500000,nan,nan,nan,nan
