arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57980967,96645.10156250,287.25869751,0.66004443
0.00110000,0.57980967,96816.04687500,286.74630737,69.68240356
0.00220000,0.59226321,96986.17968750,286.15817261,138.70455933
0.00330001,0.59077399,97162.92968750,285.51248169,200.00610352
0.00440001,0.58716715,97315.63281250,284.74975586,200.39826965
0.00549999,0.58716715,97500.99218750,284.12857056,200.37919617
0.00660000,0.58716715,97686.35156250,283.50741577,200.36051941
0.00770000,0.58392747,97864.51562500,283.24548340,200.00369263
0.00880000,0.58392747,98040.85937500,283.18554688,199.43855286
0.00990000,0.59341277,98209.53906250,283.10464478,198.94116211
0.01100000,0.58367188,98354.15625000,283.13632202,198.36308289
0.01210000,0.58367188,98498.39062500,283.27249146,197.61695862
0.01320000,0.58367188,98642.62500000,283.40869141,196.87127686
0.01429999,0.58936936,98779.58593750,283.44287109,196.38281250
0.01539999,0.58355170,98924.50000000,283.47433472,195.93960571
0.01650000,0.57423398,99076.55468750,283.62478638,195.23515320
0.01760000,0.57423398,99218.71875000,283.63146973,194.85142517
0.01870000,0.57423398,99360.88281250,283.63812256,194.46774292
0.01980000,0.57971818,99491.29687500,283.57510376,194.27368164
0.02090000,0.57245152,99610.50781250,283.43872070,194.29557800
0.02200000,0.57216914,99748.03906250,283.40209961,194.07177734
0.02310001,0.56137077,99889.13281250,283.59915161,193.31034851
0.02420001,0.56137077,100011.80468750,283.74105835,192.70462036
0.02530001,0.56137077,100134.48437500,283.88296509,192.09893799
0.02640001,0.56137077,100257.15625000,284.02487183,191.49328613
0.02750001,0.57061937,100385.69531250,284.10864258,190.99336243
0.02859999,0.55727135,100501.92968750,284.05575562,190.81378174
0.02969999,0.55727135,100665.50781250,284.21676636,190.09266663
0.03079999,0.55727135,100829.08593750,284.37777710,189.37162781
0.03189999,0.57050317,100977.12500000,284.56082153,188.63261414
0.03299999,0.56523118,101111.55468750,284.75396729,187.99168396
0.03409999,0.56523118,101253.30468750,284.93078613,187.43325806
0.03520000,0.54008090,101385.51562500,285.00329590,187.10754395
0.03630000,0.53300888,101532.37500000,285.36138916,186.20106506
0.03740000,0.56147858,101669.14843750,285.66412354,185.51039124
0.03850000,0.54039845,101782.15625000,285.78903198,185.42004395
0.03960000,0.54039845,101894.89843750,285.90939331,185.34092712
0.04070000,0.54039845,102007.63281250,286.02978516,185.26203918
0.04180000,0.53594510,102122.21875000,286.16220093,185.17987061
0.04290000,0.53538433,102260.00000000,286.59344482,184.50810242
0.04400001,0.52772380,102377.11718750,286.91003418,184.33688354
0.04510001,0.53379074,102509.92187500,287.33959961,183.82536316
0.04619998,0.53379074,102649.73437500,287.82571411,183.14938354
0.04729998,0.53379074,102789.55468750,288.31179810,182.47387695
0.04839998,0.52789109,102899.91406250,288.82489014,182.30448914
0.04949998,0.52789109,103007.63281250,289.34841919,182.16998291
0.05059999,0.52789109,103115.35156250,289.87191772,182.03582764
0.05169999,0.51998471,103239.42187500,290.58212280,164.20259094
0.05279999,0.52303653,103353.00000000,291.28146362,109.15277863
0.05389999,0.52543601,103477.64062500,291.99291992,54.22196960
0.05500000,nan,nan,nan,nan
