arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57514396,98638.55468750,288.57986450,0.24396090
0.00110000,0.57088392,98840.75781250,287.28985596,113.69193268
0.00220000,0.57173451,99015.10937500,285.97363281,194.46296692
0.00330000,0.57582595,99229.16406250,285.13003540,194.49380493
0.00440000,0.57438423,99414.90625000,284.38140869,194.51536560
0.00550000,0.57680578,99643.86718750,284.05502319,193.97277832
0.00660000,0.57505584,99788.27343750,283.72854614,193.86024475
0.00769999,0.57716080,99884.30468750,283.44583130,193.86907959
0.00879999,0.57179137,100083.65625000,283.35894775,193.31658936
0.00990000,0.56547059,100255.82812500,283.30395508,192.76528931
0.01099999,0.57116063,100420.97656250,283.30813599,192.07545471
0.01209999,0.56722992,100608.62500000,283.35873413,191.31457520
0.01319999,0.56597099,100755.71875000,283.35321045,190.79899597
0.01430000,0.56695754,100897.79687500,283.36022949,190.27166748
0.01540001,0.56525981,101059.53906250,283.45928955,189.55883789
0.01650000,0.55390781,101224.81250000,283.58197021,188.78454590
0.01760000,0.55900832,101354.43750000,283.66961670,188.24774170
0.01870000,0.55560257,101491.54687500,283.79568481,187.58601379
0.01980000,0.55787522,101657.15625000,283.95681763,186.74185181
0.02090000,0.54947587,101789.60937500,284.06283569,186.13320923
0.02200000,0.54984598,101921.42968750,284.14480591,185.64987183
0.02310000,0.55430232,102078.59375000,284.18634033,185.26856995
0.02420000,0.54733567,102174.53125000,284.20339966,185.03532410
0.02530000,0.54538590,102317.34375000,284.32006836,184.37182617
0.02640000,0.54157259,102459.17187500,284.43377686,183.72535706
0.02749999,0.54259614,102600.72656250,284.50784302,183.33392334
0.02860001,0.53999066,102742.07812500,284.55783081,183.00959778
0.02970000,0.54416427,102937.10937500,284.74743652,182.11955261
0.03080001,0.54167179,103080.77343750,284.85797119,181.60000610
0.03189999,0.53429067,103180.98437500,284.93765259,181.27174377
0.03300001,0.53280706,103274.89843750,285.03381348,180.92828369
0.03409999,0.53696719,103389.11718750,285.21655273,180.34063721
0.03520001,0.53238512,103513.03906250,285.43768311,179.71910095
0.03629999,0.53314227,103624.59375000,285.69485474,179.05986023
0.03740000,0.52600419,103745.03906250,285.83181763,178.87678528
0.03849999,0.52450614,103863.45312500,285.99569702,178.67739868
0.03960000,0.52197444,103981.21093750,286.22909546,178.35270691
0.04069999,0.52818680,104125.80468750,286.54327393,177.79261780
0.04180000,0.52660808,104268.10156250,286.88656616,177.20748901
0.04289999,0.52100871,104368.53906250,287.19064331,176.89465332
0.04400000,0.51741919,104488.59375000,287.55874634,176.50624084
0.04509998,0.51827449,104645.60937500,288.04071045,175.83953857
0.04620000,0.51694656,104769.30468750,288.56460571,175.28283691
0.04729998,0.51928725,104885.79687500,289.08193970,174.84606934
0.04840000,0.51262848,104982.57812500,289.61520386,174.59292603
0.04949998,0.51371232,105148.39843750,290.29028320,173.79998779
0.05060000,0.50889734,105245.66406250,290.96990967,173.39457703
0.05169998,0.50542248,105333.91406250,291.86917114,172.81529236
0.05280000,0.50431039,105452.48437500,293.02081299,172.15545654
0.05389998,0.49700025,105565.84375000,294.41156006,120.48148346
0.05499999,nan,nan,nan,nan
