arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12876558,152005.95312500,309.02044678,0.21964303
0.00109999,0.12876558,152004.35937500,309.00308228,8.72805882
0.00220000,0.12876558,152002.76562500,308.98571777,17.23660278
0.00330000,0.12876558,152001.15625000,308.96835327,25.74501991
0.00440001,0.12975465,152000.12500000,308.95123291,34.40290451
0.00550000,0.12989552,152000.59375000,308.93341064,43.00021362
0.00660000,0.12998197,151998.51562500,308.92135620,45.73044586
0.00770000,0.13009213,151995.92187500,308.91271973,45.77481842
0.00880000,0.13045469,151994.26562500,308.90460205,45.81294632
0.00989999,0.13045469,151992.81250000,308.89590454,45.85501099
0.01100000,0.13045469,151991.35937500,308.88723755,45.89711380
0.01210000,0.13097148,151987.50000000,308.88073730,45.96184921
0.01320000,0.13066046,151983.23437500,308.87619019,46.03890991
0.01430000,0.13066046,151979.15625000,308.87188721,46.11645889
0.01539999,0.13066046,151975.09375000,308.86758423,46.19403458
0.01649999,0.13142415,151972.03125000,308.86474609,46.24622726
0.01760001,0.13142415,151969.37500000,308.86297607,46.28068542
0.01870001,0.13142415,151966.71875000,308.86123657,46.31513977
0.01980000,0.13142415,151964.06250000,308.85946655,46.34959793
0.02089999,0.13197428,151961.65625000,308.85800171,46.37794876
0.02199999,0.13235771,151958.48437500,308.85577393,46.42863083
0.02309998,0.13238437,151954.42187500,308.85290527,46.49397278
0.02420001,0.13238437,151951.29687500,308.85049438,46.55802536
0.02530000,0.13207461,151948.15625000,308.84811401,46.62216568
0.02640000,0.13207461,151945.96875000,308.84631348,46.67337418
0.02749999,0.13268545,151943.59375000,308.84454346,46.72167969
0.02859998,0.13268545,151940.59375000,308.84286499,46.76108551
0.02970001,0.13268545,151937.60937500,308.84118652,46.80051422
0.03080000,0.13268545,151934.60937500,308.83950806,46.83996582
0.03190000,0.13216961,151931.71875000,308.83776855,46.88431549
0.03299999,0.13238342,151927.79687500,308.83563232,46.92969513
0.03409998,0.13301461,151923.29687500,308.83346558,46.98291397
0.03520001,0.13392171,151919.34375000,308.83166504,47.03481293
0.03630000,0.13392171,151915.79687500,308.83013916,47.08136749
0.03740000,0.13392171,151912.25000000,308.82861328,47.12793350
0.03849999,0.13441877,151911.01562500,308.82897949,47.14409256
0.03959998,0.13441877,151911.26562500,308.83056641,47.14097977
0.04070001,0.13441877,151911.53125000,308.83215332,47.13789749
0.04180000,0.13321254,151911.50000000,308.83343506,47.14313889
0.04290000,0.13331830,151912.64062500,308.83581543,47.12939072
0.04399999,0.13334642,151914.01562500,308.84039307,47.10334015
0.04509999,0.13334642,151912.23437500,308.84674072,47.10919952
0.04619998,0.13334642,151910.45312500,308.85308838,47.11508560
0.04730000,0.13410807,151910.15625000,308.86065674,47.10618591
0.04840000,0.13410807,151910.89062500,308.86959839,47.08691406
0.04949999,0.13410807,151911.64062500,308.87857056,47.06766129
0.05059999,0.13434319,151908.68750000,308.89282227,38.13752365
0.05169998,0.13396328,151908.09375000,308.90817261,27.81361961
0.05280000,0.13306991,151907.15625000,308.92227173,18.35716820
0.05390000,0.13306991,151905.96875000,308.93609619,9.05499554
0.05500000,nan,nan,nan,nan
