arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12836224,151982.84375000,309.03109741,0.13495921
0.00110000,0.12949974,151980.67187500,309.01177979,9.64755630
0.00220000,0.12949974,151978.93750000,308.99014282,19.49371719
0.00330000,0.12952672,151979.12500000,308.96508789,30.15721130
0.00440000,0.12952672,151979.39062500,308.93994141,40.84613419
0.00550000,0.12959511,151978.45312500,308.92245483,45.64876556
0.00660000,0.12959511,151976.53125000,308.91116333,45.68749619
0.00770000,0.12987780,151978.23437500,308.90289307,45.69493484
0.00880000,0.12987780,151976.81250000,308.89395142,45.72962952
0.00990000,0.13021295,151975.53125000,308.88488770,45.76487732
0.01100000,0.13015341,151973.00000000,308.88067627,45.80730057
0.01209999,0.13015341,151970.18750000,308.87734985,45.85063553
0.01320000,0.13015341,151967.37500000,308.87402344,45.89399719
0.01429999,0.13072392,151963.82812500,308.87020874,45.94653702
0.01540001,0.13117464,151961.78125000,308.86770630,45.98154831
0.01649999,0.13086199,151960.14062500,308.86605835,46.01097488
0.01760001,0.13086199,151957.73437500,308.86389160,46.05187225
0.01869999,0.13086199,151955.32812500,308.86172485,46.09278107
0.01980001,0.13086199,151952.93750000,308.85958862,46.13369751
0.02089999,0.13086199,151950.53125000,308.85742188,46.17462921
0.02200000,0.13124983,151948.14062500,308.85565186,46.21240616
0.02309999,0.13124983,151945.75000000,308.85400391,46.24901581
0.02420000,0.13124983,151943.37500000,308.85238647,46.28566742
0.02529999,0.13124983,151941.00000000,308.85073853,46.32234573
0.02640000,0.13124983,151938.60937500,308.84909058,46.35906601
0.02749999,0.13150814,151937.48437500,308.84838867,46.37774277
0.02860000,0.13209912,151936.26562500,308.84756470,46.40004730
0.02969999,0.13209912,151935.20312500,308.84683228,46.42007446
0.03080000,0.13187722,151934.23437500,308.84616089,46.44183350
0.03189998,0.13187722,151933.54687500,308.84552002,46.46815109
0.03300000,0.13187722,151932.84375000,308.84487915,46.49446487
0.03409998,0.13200507,151931.64062500,308.84436035,46.51397324
0.03520000,0.13200507,151929.84375000,308.84396362,46.52526474
0.03629998,0.13252343,151927.51562500,308.84323120,46.54623032
0.03740000,0.13254645,151924.76562500,308.84228516,46.57891846
0.03849998,0.13254645,151923.18750000,308.84222412,46.59399414
0.03960000,0.13254645,151921.60937500,308.84216309,46.60908508
0.04069998,0.13255383,151923.90625000,308.84603882,46.56939316
0.04180000,0.13213294,151924.04687500,308.84808350,46.56360245
0.04289998,0.13213294,151923.64062500,308.84963989,46.56639481
0.04400000,0.13243210,151923.06250000,308.85369873,46.56247711
0.04509998,0.13243210,151922.32812500,308.86007690,46.55246353
0.04620000,0.13172689,151921.62500000,308.86642456,46.54150772
0.04729998,0.13172689,151921.43750000,308.87265015,46.51918411
0.04840000,0.13176478,151921.26562500,308.88204956,46.49285126
0.04949998,0.13149221,151921.18750000,308.89916992,46.37931442
0.05059999,0.13149221,151922.21875000,308.91448975,37.09794998
0.05169998,0.13212316,151922.93750000,308.92895508,27.88626671
0.05279999,0.13212316,151923.39062500,308.94274902,18.73478317
0.05389998,0.13212316,151923.85937500,308.95651245,9.58356285
0.05499999,nan,nan,nan,nan
