arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12978875,151959.75000000,309.01184082,0.17969534
0.00110000,0.13015616,151959.62500000,308.99102783,9.74318218
0.00220001,0.13015616,151959.89062500,308.97039795,19.96981049
0.00329999,0.13015616,151960.17187500,308.94973755,30.19630814
0.00440000,0.12996227,151960.43750000,308.92916870,40.37067795
0.00550000,0.13004282,151959.14062500,308.91430664,45.77507401
0.00660000,0.13004282,151956.31250000,308.90359497,45.83029938
0.00770001,0.13004282,151953.46875000,308.89285278,45.88554382
0.00880001,0.13084239,151950.64062500,308.88214111,45.94766998
0.00990001,0.13084239,151948.10937500,308.87530518,46.00006485
0.01099998,0.13084239,151945.57812500,308.86849976,46.05248260
0.01209999,0.13147932,151942.60937500,308.86306763,46.10563660
0.01319999,0.13129878,151939.21875000,308.85897827,46.15958023
0.01429999,0.13129878,151936.71875000,308.85546875,46.21630096
0.01540000,0.13129878,151934.20312500,308.85192871,46.27303314
0.01650000,0.13158044,151931.07812500,308.84927368,46.32076645
0.01760000,0.13158044,151927.65625000,308.84698486,46.36438370
0.01870000,0.13158044,151924.25000000,308.84472656,46.40800095
0.01980001,0.13212063,151920.87500000,308.84237671,46.45495605
0.02089998,0.13212063,151917.53125000,308.83993530,46.50378418
0.02199998,0.13212063,151914.18750000,308.83752441,46.55261993
0.02309998,0.13212063,151910.85937500,308.83508301,46.60146713
0.02419999,0.13278210,151906.48437500,308.83255005,46.65272522
0.02529999,0.13278210,151901.35937500,308.82989502,46.70620346
0.02639999,0.13280440,151897.54687500,308.82791138,46.74768448
0.02750000,0.13280440,151894.10937500,308.82611084,46.78580856
0.02860000,0.13333972,151890.79687500,308.82434082,46.82420731
0.02970000,0.13333972,151887.64062500,308.82257080,46.86299896
0.03079998,0.13333972,151884.50000000,308.82080078,46.90179062
0.03189998,0.13333972,151881.34375000,308.81903076,46.94059372
0.03299998,0.13333972,151878.20312500,308.81726074,46.97939682
0.03409998,0.13384006,151874.76562500,308.81530762,47.02350998
0.03519999,0.13337728,151871.03125000,308.81317139,47.08099365
0.03629999,0.13390457,151866.20312500,308.81130981,47.12492371
0.03739999,0.13342098,151860.78125000,308.80957031,47.16183090
0.03850000,0.13414597,151855.23437500,308.80737305,47.21529770
0.03960000,0.13414597,151851.93750000,308.80859375,47.23838425
0.04069997,0.13414597,151848.65625000,308.80981445,47.26149368
0.04179997,0.13414597,151845.35937500,308.81103516,47.28461456
0.04289998,0.13430790,151842.21875000,308.81201172,47.30805206
0.04399998,0.13395098,151838.82812500,308.81295776,47.34403229
0.04509998,0.13420571,151837.42187500,308.81515503,47.36827469
0.04619998,0.13464908,151835.25000000,308.82577515,46.11981201
0.04729999,0.13464908,151836.45312500,308.83877563,41.99699783
0.04839999,0.13464908,151837.65625000,308.85177612,37.87419891
0.04950000,0.13445228,151839.76562500,308.86383057,35.57556534
0.05059997,0.13445228,151842.15625000,308.87561035,33.80647659
0.05169997,0.13426024,151842.42187500,308.88983154,27.52791214
0.05279997,0.13426024,151841.42187500,308.90545654,18.60291862
0.05389998,0.13376407,151841.50000000,308.92098999,9.24934483
0.05499998,nan,nan,nan,nan
