arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12883984,151985.85937500,309.02749634,0.33128285
0.00110000,0.12883984,151983.93750000,309.00256348,10.77908993
0.00220000,0.12883984,151982.03125000,308.97763062,21.22689819
0.00330000,0.12883984,151980.10937500,308.95269775,31.67470360
0.00440000,0.12924434,151979.29687500,308.93334961,41.09529114
0.00550000,0.12987780,151980.25000000,308.92135620,45.71946716
0.00660000,0.12987780,151978.82812500,308.91241455,45.75451660
0.00770000,0.12987780,151977.40625000,308.90350342,45.78958893
0.00880000,0.12987780,151975.98437500,308.89456177,45.82469177
0.00990000,0.13021295,151974.68750000,308.88552856,45.86026764
0.01100000,0.13015341,151973.07812500,308.87847900,45.90018082
0.01210000,0.13015341,151970.26562500,308.87512207,45.94384766
0.01320000,0.13096878,151966.28125000,308.87112427,46.00187683
0.01429999,0.13096878,151963.15625000,308.86859131,46.04697800
0.01540000,0.13096878,151960.03125000,308.86605835,46.09208679
0.01650001,0.13075515,151956.93750000,308.86346436,46.13750076
0.01760000,0.13075515,151954.03125000,308.86080933,46.18428040
0.01869998,0.13075515,151951.10937500,308.85815430,46.23106384
0.01980000,0.13075515,151948.20312500,308.85549927,46.27785873
0.02090001,0.13116895,151945.23437500,308.85293579,46.33054352
0.02200000,0.13154218,151942.92187500,308.85147095,46.35952377
0.02309998,0.13163536,151939.98437500,308.84918213,46.41417694
0.02420000,0.13163536,151936.90625000,308.84680176,46.47172165
0.02530001,0.13163536,151933.82812500,308.84439087,46.52927780
0.02640000,0.13163536,151930.76562500,308.84197998,46.58683395
0.02749998,0.13211601,151928.85937500,308.84066772,46.61985016
0.02860000,0.13211601,151927.53125000,308.83987427,46.64067078
0.02970001,0.13211601,151926.20312500,308.83911133,46.66149521
0.03080000,0.13211601,151924.89062500,308.83834839,46.68233109
0.03189998,0.13242286,151924.00000000,308.83782959,46.69733810
0.03300000,0.13242286,151923.23437500,308.83740234,46.71068192
0.03410001,0.13322999,151921.95312500,308.83663940,46.73264694
0.03520000,0.13254645,151919.81250000,308.83615112,46.75512695
0.03629998,0.13254645,151918.20312500,308.83609009,46.77098083
0.03740000,0.13254645,151916.59375000,308.83599854,46.78684235
0.03850001,0.13254645,151914.98437500,308.83590698,46.80271530
0.03960000,0.13254645,151913.35937500,308.83581543,46.81859589
0.04069998,0.13254645,151911.75000000,308.83575439,46.83449173
0.04180000,0.13360349,151911.92187500,308.83758545,46.82601166
0.04290001,0.13321689,151911.85937500,308.84143066,46.82016754
0.04400000,0.13321689,151909.98437500,308.84686279,46.83000183
0.04509998,0.13321689,151908.09375000,308.85229492,46.83984375
0.04620000,0.13321689,151906.20312500,308.85772705,46.84969711
0.04730001,0.13321689,151904.32812500,308.86315918,46.85956573
0.04840000,0.13399594,151903.71875000,308.87075806,46.85052490
0.04949998,0.13318358,151906.56250000,308.88473511,45.26573944
0.05060000,0.13318358,151907.00000000,308.89837646,36.07182312
0.05170001,0.13318358,151907.45312500,308.91201782,26.87790489
0.05280000,0.13318358,151907.89062500,308.92568970,17.68423271
0.05389998,0.13212316,151908.78125000,308.93972778,8.56095600
0.05500000,nan,nan,nan,nan
