arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12854112,151988.93750000,309.02273560,0.15693302
0.00110000,0.13010783,151987.45312500,308.99801636,10.80733681
0.00220001,0.12989552,151988.00000000,308.97891235,19.89166260
0.00330000,0.12989552,151988.56250000,308.96069336,28.86802292
0.00440000,0.12989552,151989.12500000,308.94247437,37.84449768
0.00550000,0.13003930,151989.21875000,308.92535400,45.71617508
0.00660000,0.13003930,151985.98437500,308.91586304,45.76941681
0.00769999,0.13003930,151982.75000000,308.90637207,45.82270050
0.00880000,0.13003930,151979.51562500,308.89688110,45.87601089
0.00990000,0.13040930,151976.29687500,308.88702393,45.93327713
0.01100000,0.13053754,151973.34375000,308.87677002,45.99462509
0.01209999,0.13129222,151970.70312500,308.87344360,46.03871155
0.01320000,0.13129222,151968.50000000,308.87084961,46.08335495
0.01430000,0.13129222,151966.31250000,308.86825562,46.12800980
0.01539999,0.13129222,151964.12500000,308.86566162,46.17267227
0.01650001,0.13129222,151961.93750000,308.86306763,46.21735001
0.01759999,0.13129222,151959.75000000,308.86047363,46.26203537
0.01869998,0.13174005,151957.54687500,308.85797119,46.30530930
0.01980000,0.13174005,151955.28125000,308.85668945,46.32837296
0.02089999,0.13174005,151953.00000000,308.85540771,46.35145569
0.02200001,0.13199177,151950.01562500,308.85330200,46.39799500
0.02310000,0.13199177,151946.53125000,308.85070801,46.45987320
0.02419998,0.13199177,151943.04687500,308.84811401,46.52176285
0.02530000,0.13199177,151939.56250000,308.84552002,46.58366394
0.02639999,0.13199177,151936.07812500,308.84292603,46.64557648
0.02750001,0.13282545,151933.40625000,308.84112549,46.69009781
0.02860000,0.13282545,151931.62500000,308.84008789,46.71828461
0.02969998,0.13282545,151929.85937500,308.83905029,46.74647522
0.03080001,0.13282545,151928.07812500,308.83801270,46.77466965
0.03189999,0.13282545,151926.29687500,308.83697510,46.80286026
0.03299998,0.13231134,151924.43750000,308.83578491,46.83647156
0.03410000,0.13329031,151921.78125000,308.83453369,46.86714935
0.03519999,0.13329031,151918.23437500,308.83294678,46.91222000
0.03630001,0.13329031,151914.68750000,308.83135986,46.95730209
0.03740000,0.13306547,151911.65625000,308.83020020,46.99469376
0.03849998,0.13306547,151909.78125000,308.82998657,47.01480484
0.03960000,0.13306547,151907.89062500,308.82977295,47.03492737
0.04069999,0.13331830,151907.00000000,308.83032227,47.04867935
0.04179998,0.13331830,151909.68750000,308.83419800,47.00844955
0.04290000,0.13381621,151909.59375000,308.83645630,47.00804520
0.04399998,0.13381621,151907.28125000,308.84222412,47.02199173
0.04510000,0.13381621,151904.95312500,308.84802246,47.03597641
0.04619999,0.13381621,151902.64062500,308.85379028,47.05000305
0.04729998,0.13328662,151901.89062500,308.86007690,47.04482269
0.04840000,0.13328662,151901.56250000,308.86651611,47.03455734
0.04949999,0.13318358,151903.87500000,308.87860107,46.73150253
0.05059998,0.13318358,151904.29687500,308.89221191,37.54335785
0.05169999,0.13396639,151904.14062500,308.90628052,27.85534096
0.05279998,0.13308061,151903.93750000,308.92071533,18.36418724
0.05390000,0.13308061,151903.82812500,308.93518066,9.03063011
0.05499999,nan,nan,nan,nan
