arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12708848,152005.21875000,309.01290894,0.12508912
0.00110000,0.12708848,152004.00000000,308.99749756,11.49351025
0.00219999,0.12708848,152002.79687500,308.98211670,22.86177826
0.00330000,0.12820072,152000.32812500,308.96694946,33.02803802
0.00440000,0.12784454,151997.79687500,308.95178223,43.13509750
0.00549999,0.12848938,151996.70312500,308.94088745,45.15303421
0.00660000,0.12848938,151996.23437500,308.93206787,45.18148422
0.00770000,0.12848938,151995.75000000,308.92327881,45.20996475
0.00880001,0.12828833,151995.00000000,308.91381836,45.23984146
0.00990001,0.12880403,151993.92187500,308.90451050,45.27468491
0.01100000,0.12930322,151992.68750000,308.89859009,45.32435608
0.01209999,0.12913240,151989.45312500,308.89428711,45.38104630
0.01320001,0.12913240,151986.43750000,308.89038086,45.43079758
0.01430000,0.12913240,151983.42187500,308.88650513,45.48056030
0.01539999,0.12913240,151980.40625000,308.88259888,45.53032684
0.01650001,0.12898510,151977.64062500,308.87872314,45.58158112
0.01760000,0.12940416,151975.37500000,308.87652588,45.63408661
0.01869999,0.12959684,151971.93750000,308.87423706,45.68347931
0.01980001,0.12982050,151968.89062500,308.87234497,45.72407913
0.02090000,0.12982050,151967.00000000,308.87097168,45.75628662
0.02200002,0.12982050,151965.12500000,308.86959839,45.78850555
0.02310001,0.12982050,151963.23437500,308.86822510,45.82072830
0.02420000,0.13002594,151961.57812500,308.86697388,45.85036087
0.02530002,0.13002594,151957.57812500,308.86447144,45.90711594
0.02640001,0.13042377,151954.28125000,308.86251831,45.95326996
0.02750000,0.13042377,151950.67187500,308.86059570,45.99441910
0.02860001,0.13053490,151946.89062500,308.85858154,46.03821564
0.02970001,0.13068986,151942.50000000,308.85614014,46.09167099
0.03080000,0.13113804,151940.25000000,308.85479736,46.12615204
0.03190001,0.13113804,151938.14062500,308.85345459,46.15960312
0.03300000,0.13112742,151935.92187500,308.85205078,46.19512177
0.03410000,0.13112742,151933.40625000,308.85037231,46.23722839
0.03520001,0.13148840,151930.31250000,308.84844971,46.28689194
0.03630000,0.13144853,151927.00000000,308.84710693,46.32898712
0.03739999,0.13144853,151923.75000000,308.84582520,46.36985397
0.03850001,0.13197416,151921.18750000,308.84573364,46.39051056
0.03960000,0.13183038,151918.89062500,308.84613037,46.40475082
0.04069999,0.13183038,151916.32812500,308.84600830,46.43437195
0.04180001,0.13183038,151913.76562500,308.84591675,46.46401215
0.04290000,0.13182209,151911.42187500,308.84786987,46.48860550
0.04399999,0.13182209,151909.37500000,308.85256958,46.50658035
0.04510001,0.13156021,151907.95312500,308.85754395,46.51625061
0.04620000,0.13221483,151907.98437500,308.86349487,46.50578308
0.04730002,0.13221483,151905.68750000,308.87069702,46.51844025
0.04840001,0.13240853,151904.51562500,308.87951660,43.91730499
0.04950000,0.13259010,151905.96875000,308.89199829,35.27827072
0.05060002,0.13211213,151907.76562500,308.90527344,27.92551422
0.05170001,0.13140430,151909.25000000,308.92156982,20.23728371
0.05280000,0.13140430,151910.26562500,308.93560791,13.44759941
0.05390002,0.13140430,151911.28125000,308.94961548,6.65773344
0.05500001,nan,nan,nan,nan
