arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12948936,151958.40625000,309.00906372,0.23629282
0.00110000,0.12948936,151957.20312500,308.98812866,9.03594494
0.00220001,0.12948936,151956.01562500,308.96719360,17.83571625
0.00330000,0.12948936,151954.82812500,308.94628906,26.63536835
0.00440000,0.12978875,151953.65625000,308.92535400,35.43522263
0.00550000,0.13002277,151953.40625000,308.90563965,44.24156189
0.00659999,0.13049900,151951.43750000,308.89761353,45.96595001
0.00770000,0.13084239,151948.48437500,308.89120483,46.01097870
0.00880001,0.13084239,151945.93750000,308.88439941,46.06387329
0.00990000,0.13084239,151943.37500000,308.87759399,46.11679077
0.01100001,0.13084239,151940.82812500,308.87078857,46.16972733
0.01209999,0.13084239,151938.26562500,308.86398315,46.22268295
0.01320000,0.13084239,151935.71875000,308.85717773,46.27566147
0.01430001,0.13213504,151932.54687500,308.85217285,46.33735657
0.01539999,0.13269734,151928.64062500,308.84848022,46.39208603
0.01650000,0.13212063,151924.65625000,308.84573364,46.43610001
0.01760001,0.13228679,151921.62500000,308.84347534,46.48009872
0.01869999,0.13228679,151919.00000000,308.84143066,46.51717377
0.01980001,0.13228679,151916.37500000,308.83938599,46.55425262
0.02089999,0.13228679,151913.76562500,308.83737183,46.59132767
0.02200000,0.13228679,151911.14062500,308.83532715,46.62841415
0.02310001,0.13228679,151908.51562500,308.83328247,46.66550064
0.02419999,0.13278210,151905.32812500,308.83111572,46.70628738
0.02530000,0.13278210,151900.18750000,308.82843018,46.75994110
0.02640001,0.13278210,151895.04687500,308.82577515,46.81359100
0.02749999,0.13311608,151891.25000000,308.82391357,46.85070419
0.02860000,0.13311608,151888.31250000,308.82247925,46.88060379
0.02970001,0.13311608,151885.35937500,308.82104492,46.91052246
0.03080000,0.13311608,151882.40625000,308.81961060,46.94044876
0.03190001,0.13311608,151879.46875000,308.81817627,46.97039795
0.03299999,0.13311608,151876.51562500,308.81671143,47.00035858
0.03410000,0.13301774,151873.59375000,308.81530762,47.03019714
0.03520001,0.13352830,151870.98437500,308.81390381,47.06261063
0.03629999,0.13418759,151867.87500000,308.81271362,47.10185623
0.03740000,0.13397045,151864.56250000,308.81286621,47.12885284
0.03850001,0.13397045,151861.65625000,308.81347656,47.15204239
0.03960000,0.13397045,151858.73437500,308.81408691,47.17524719
0.04070001,0.13397045,151855.81250000,308.81469727,47.19847107
0.04179999,0.13397045,151852.89062500,308.81533813,47.22170639
0.04290000,0.13397045,151849.96875000,308.81594849,47.24495697
0.04400001,0.13353575,151847.68750000,308.81805420,47.25745392
0.04509999,0.13353575,151847.01562500,308.82397461,47.24230576
0.04620000,0.13353575,151846.34375000,308.82989502,47.22718048
0.04730001,0.13417718,151843.79687500,308.83691406,47.24815369
0.04840000,0.13488725,151842.73437500,308.84884644,43.69134140
0.04950001,0.13445228,151843.00000000,308.86404419,37.87778091
0.05059999,0.13426024,151844.43750000,308.87692261,34.08182144
0.05170000,0.13345643,151844.40625000,308.89266968,25.28710938
0.05280001,0.13345643,151846.20312500,308.90863037,16.75983429
0.05389999,0.13345643,151848.01562500,308.92462158,8.23278427
0.05500000,nan,nan,nan,nan
