arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47643392,128292.60156250,300.12844849,1.10899818
0.00110000,0.47326609,128474.64843750,299.68444824,64.69694519
0.00220000,0.47627259,128653.05468750,299.22421265,121.06018829
0.00330000,0.48063786,128814.77343750,298.84802246,165.39772034
0.00440000,0.47796284,128943.46875000,298.57360840,165.46371460
0.00549999,0.47796284,129086.60156250,298.31015015,165.49676514
0.00660000,0.47619446,129222.03125000,298.12622070,165.46337891
0.00770000,0.47878986,129345.26562500,298.09060669,165.29269409
0.00879999,0.47671969,129499.03125000,298.07479858,164.93196106
0.00990000,0.47437861,129626.71093750,298.10476685,164.54905701
0.01100000,0.47437861,129726.79687500,298.17706299,164.11061096
0.01209999,0.47437861,129826.87500000,298.24938965,163.67266846
0.01320000,0.46805110,129958.67968750,298.38183594,163.03501892
0.01430000,0.46805110,130115.50781250,298.56280518,162.23538208
0.01540000,0.46687780,130274.09375000,298.74505615,161.42195129
0.01650000,0.46186337,130424.19531250,298.91183472,160.69306946
0.01760000,0.45795934,130532.60156250,299.03192139,160.23300171
0.01870000,0.45795934,130636.22656250,299.15161133,159.79339600
0.01979999,0.45795934,130739.85937500,299.27133179,159.35398865
0.02090000,0.45727144,130853.50781250,299.30892944,159.01414490
0.02200000,0.45716422,130975.07031250,299.34158325,158.65841675
0.02309999,0.45716422,131099.15625000,299.37786865,158.28959656
0.02420000,0.45627281,131192.15625000,299.39120483,157.97642517
0.02530000,0.45230651,131305.43750000,299.43118286,157.56956482
0.02639999,0.45230651,131420.29687500,299.46664429,157.17279053
0.02749999,0.45181642,131532.04687500,299.46380615,156.91317749
0.02860000,0.45181642,131643.67187500,299.45950317,156.65884399
0.02969999,0.45102022,131756.85937500,299.48361206,156.32406616
0.03079999,0.44902317,131867.28125000,299.50521851,156.05075073
0.03190000,0.44902317,131985.31250000,299.52182007,155.77748108
0.03299999,0.45160460,132103.71875000,299.53964233,155.50059509
0.03409999,0.44714095,132215.84375000,299.56674194,155.13043213
0.03519998,0.44714095,132314.96875000,299.58767700,154.66896057
0.03629998,0.44714095,132414.10937500,299.60861206,154.20758057
0.03740000,0.44534686,132511.65625000,299.62463379,153.80335999
0.03850000,0.44339215,132626.00000000,299.64028931,153.64086914
0.03959999,0.44339215,132742.60937500,299.65252686,153.46697998
0.04069999,0.44339215,132859.20312500,299.66476440,153.29321289
0.04179998,0.44404341,132957.68750000,299.68933105,153.05453491
0.04289998,0.44088861,133062.34375000,299.72781372,152.81550598
0.04400001,0.44088861,133185.04687500,299.77706909,152.64593506
0.04510000,0.43686567,133320.31250000,299.87869263,152.25660706
0.04619999,0.43686567,133457.81250000,300.07174683,151.55499268
0.04729999,0.43686567,133595.29687500,300.26480103,150.85365295
0.04839999,0.43068859,133701.28125000,300.47631836,150.22727966
0.04949998,0.43175112,133800.45312500,300.70547485,149.77684021
0.05059998,0.43175112,133891.98437500,300.91131592,149.34394836
0.05170000,0.42563645,133985.34375000,301.12963867,143.49429321
0.05280000,0.42563645,134092.18750000,301.44100952,97.25601959
0.05390000,0.42146032,134202.42187500,301.77813721,51.04096222
0.05499999,nan,nan,nan,nan
