arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.49291817,127729.50781250,299.20025635,0.62478048
0.00110000,0.49291817,127859.70312500,298.86636353,60.02503204
0.00220000,0.49005058,127994.16406250,298.53305054,119.28513336
0.00330000,0.48880478,128172.95312500,298.22558594,170.31123352
0.00439999,0.49430165,128326.28125000,298.03347778,170.07107544
0.00550000,0.49430165,128508.92968750,297.84408569,169.76168823
0.00660000,0.48915227,128682.00000000,297.70568848,169.44201660
0.00770001,0.48915227,128823.03906250,297.73754883,169.08663940
0.00880000,0.48915227,128964.07031250,297.76940918,168.73161316
0.00990000,0.48340578,129113.50000000,297.82876587,168.25686646
0.01100000,0.48340578,129257.03125000,297.89871216,167.60925293
0.01210000,0.48340578,129400.56250000,297.96865845,166.96221924
0.01320000,0.47914667,129541.99218750,298.04727173,166.27510071
0.01430001,0.47914667,129636.12500000,298.14837646,165.80065918
0.01540000,0.48292162,129754.85937500,298.25198364,165.28524780
0.01650001,0.48292162,129909.43750000,298.35922241,164.71011353
0.01760000,0.47413805,130056.40625000,298.48214722,164.39747620
0.01870000,0.47413805,130200.25000000,298.59902954,164.17317200
0.01979999,0.47164692,130335.72656250,298.71289062,163.87121582
0.02089999,0.47164692,130450.35937500,298.82858276,163.27983093
0.02200001,0.47164692,130564.99218750,298.94427490,162.68861389
0.02310001,0.47104794,130665.95312500,299.01779175,162.12345886
0.02420000,0.46329353,130779.31250000,299.08154297,161.48616028
0.02530000,0.46329353,130892.52343750,299.10864258,160.98829651
0.02639999,0.46540814,130998.06250000,299.11395264,160.69848633
0.02749999,0.46540814,131109.43750000,299.11666870,160.41517639
0.02860001,0.46124958,131227.00000000,299.13049316,160.09835815
0.02970000,0.45787668,131349.98437500,299.16482544,159.70188904
0.03080000,0.45900332,131427.85937500,299.18261719,159.56813049
0.03189999,0.45900332,131505.57812500,299.19958496,159.44496155
0.03299999,0.46397454,131604.42187500,299.22048950,159.24963379
0.03410001,0.45657187,131729.79687500,299.25711060,158.85343933
0.03520001,0.45657187,131876.56250000,299.30715942,158.19113159
0.03630000,0.45657187,132023.32812500,299.35720825,157.52905273
0.03740000,0.45345845,132152.64062500,299.40112305,156.99382019
0.03849999,0.45345845,132252.84375000,299.41799927,156.73851013
0.03959999,0.45345845,132353.06250000,299.43487549,156.48336792
0.04070001,0.45061700,132473.35937500,299.44976807,156.26914978
0.04180000,0.44588935,132586.31250000,299.48403931,156.00964355
0.04290000,0.44588935,132688.75000000,299.51174927,155.77452087
0.04400000,0.44875627,132795.15625000,299.51898193,155.56993103
0.04509999,0.44906540,132911.31250000,299.59042358,155.21151733
0.04620001,0.44635204,133029.67187500,299.68920898,154.82385254
0.04730001,0.44635204,133150.42187500,299.79534912,154.40032959
0.04840000,0.44595516,133267.68750000,299.97158813,153.93843079
0.04950000,0.44595516,133376.10937500,300.32415771,153.37931824
0.05059999,0.44595516,133484.54687500,300.67672729,152.82061768
0.05169999,0.43254292,133596.68750000,301.01776123,146.34088135
0.05280001,0.43254316,133699.43750000,301.40432739,97.40578461
0.05390000,0.43254316,133813.28125000,301.79119873,48.39152908
0.05500000,nan,nan,nan,nan
