arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60962129,95915.90625000,285.40914917,0.46596819
0.00110001,0.61104645,96060.77343750,284.79486084,65.56127167
0.00219999,0.60743623,96237.76562500,284.23394775,134.17102051
0.00330000,0.60743623,96399.50000000,283.63073730,200.82994080
0.00440000,0.61764023,96622.01562500,283.24365234,205.22853088
0.00549999,0.60620236,96812.65625000,282.82650757,204.82525635
0.00660000,0.60620236,96976.89062500,282.28494263,204.74688721
0.00770000,0.60476898,97150.98437500,281.91519165,204.47184753
0.00879999,0.60476898,97349.78125000,281.97579956,203.70368958
0.00990000,0.60476898,97548.57031250,282.03640747,202.93629456
0.01100000,0.59684711,97716.46875000,281.95989990,202.46173096
0.01209999,0.58932988,97863.33593750,281.99630737,201.92375183
0.01319999,0.59689041,98000.11718750,281.99588013,201.47546387
0.01430000,0.59689041,98160.76562500,282.03054810,200.93890381
0.01540000,0.59689041,98321.41406250,282.06524658,200.40252686
0.01649999,0.59927494,98502.37500000,282.11904907,199.85769653
0.01760000,0.58626434,98653.50781250,282.09057617,199.52810669
0.01870000,0.59310101,98786.39843750,282.06781006,199.20968628
0.01979999,0.59310101,98897.46093750,282.07287598,198.86616516
0.02089998,0.58848648,99029.48437500,282.13534546,198.38670349
0.02200000,0.58113351,99183.88281250,282.21890259,197.87007141
0.02309999,0.58113351,99346.34375000,282.30621338,197.35032654
0.02419998,0.59589105,99500.55468750,282.44586182,196.65510559
0.02530000,0.58969844,99633.83593750,282.44873047,196.38401794
0.02639999,0.57516493,99748.59375000,282.38320923,196.20669556
0.02749998,0.57282935,99884.92968750,282.47610474,195.70303345
0.02860000,0.57466593,100039.71093750,282.62228394,195.08224487
0.02969999,0.57882436,100193.35156250,282.71701050,194.54977417
0.03080001,0.57882436,100346.45312500,282.80694580,194.03089905
0.03190000,0.57280511,100502.34375000,282.90426636,193.51617432
0.03299999,0.57280511,100637.82812500,283.03140259,193.16314697
0.03410001,0.57280511,100773.32031250,283.15850830,192.81021118
0.03520000,0.57660103,100908.50781250,283.28549194,192.45767212
0.03629998,0.57585579,101027.91406250,283.40838623,192.09175110
0.03740000,0.56383726,101141.13281250,283.56497192,191.72421265
0.03849999,0.56383726,101267.16406250,283.79165649,191.26904297
0.03959998,0.56383726,101393.20312500,284.01837158,190.81420898
0.04070000,0.56076372,101520.79687500,284.25057983,190.35072327
0.04179999,0.57448610,101661.64843750,284.57119751,189.89750671
0.04289998,0.57396616,101785.04687500,284.84512329,189.57701111
0.04400000,0.55942911,101907.10937500,285.15310669,189.22406006
0.04509999,0.55942911,102022.28906250,285.47955322,188.89300537
0.04619998,0.55942911,102137.47656250,285.80599976,188.56228638
0.04730000,0.54919719,102278.60937500,286.43457031,188.03480530
0.04839999,0.54919719,102419.92187500,287.07116699,187.50114441
0.04949998,0.54919719,102561.23437500,287.70776367,186.96791077
0.05060000,0.55084620,102712.69531250,288.33950806,186.40249634
0.05169999,0.53420412,102859.36718750,288.93933105,165.31913757
0.05279998,0.54517908,102970.92968750,289.49243164,113.33889771
0.05390000,0.54589525,103074.59375000,290.08346558,56.79864120
0.05499999,nan,nan,nan,nan
