arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56172273,99012.82031250,289.40878296,0.09961618
0.00110000,0.56007213,99169.78906250,287.88223267,116.30357361
0.00219999,0.57189299,99335.25000000,286.69906616,192.72912598
0.00330000,0.57061758,99547.65625000,285.63470459,192.95188904
0.00440001,0.57330804,99733.30468750,285.04675293,192.83316040
0.00550000,0.57066270,99868.21093750,284.54760742,192.75419617
0.00660000,0.57125663,100034.25000000,284.25207520,192.38154602
0.00770000,0.57302343,100213.75000000,284.00289917,191.97048950
0.00880000,0.56876827,100373.08593750,283.90713501,191.45404053
0.00990000,0.56310873,100529.35937500,283.83175659,190.94160461
0.01100001,0.56310873,100688.77343750,283.84814453,190.34986877
0.01210000,0.55793009,100851.48437500,283.85900879,189.73855591
0.01320000,0.56295685,100987.22656250,283.88046265,189.16638184
0.01430001,0.55720165,101145.88281250,283.96475220,188.44462585
0.01540000,0.55931571,101316.18750000,284.03237915,187.74412537
0.01650000,0.55358288,101464.96875000,284.09613037,187.15118408
0.01760001,0.55358288,101602.85156250,284.16522217,186.64503479
0.01870000,0.54875718,101759.73437500,284.32989502,185.85716248
0.01980000,0.54864645,101905.45312500,284.55944824,184.92221069
0.02090001,0.54780201,102054.00781250,284.60333252,184.48120117
0.02200000,0.54626740,102190.83593750,284.57943726,184.25303650
0.02310000,0.54626740,102312.35156250,284.67745972,183.72146606
0.02420001,0.54359060,102459.71093750,284.84048462,182.97492981
0.02530000,0.54231051,102583.54687500,284.97467041,182.34086609
0.02640000,0.54539915,102703.29687500,285.09042358,181.76913452
0.02749999,0.53439611,102832.67187500,285.16986084,181.35858154
0.02860000,0.53513842,102986.50781250,285.24072266,180.88320923
0.02970000,0.53449711,103121.04687500,285.25457764,180.61087036
0.03080001,0.53181388,103265.28906250,285.57928467,179.58895874
0.03190001,0.53181388,103374.70312500,285.54583740,179.50570679
0.03299999,0.53354122,103495.39062500,285.58325195,179.23385620
0.03409999,0.52724124,103640.35156250,285.87649536,178.33213806
0.03520000,0.52724124,103774.62500000,286.16961670,177.45318604
0.03630000,0.52288414,103918.50781250,286.39450073,176.87304688
0.03740001,0.52288414,104057.30468750,286.62872314,176.31253052
0.03850001,0.52366153,104166.41406250,286.80303955,176.12355042
0.03959999,0.51872714,104288.56250000,286.98168945,175.86386108
0.04070000,0.51721919,104428.81250000,287.28256226,175.29373169
0.04180000,0.51038272,104552.11718750,287.61685181,174.77284241
0.04290000,0.51038272,104676.38281250,287.95822144,174.31237793
0.04400001,0.51125819,104777.47656250,288.33584595,173.87199402
0.04510001,0.51040486,104875.55468750,288.85922241,173.23046875
0.04619999,0.51012890,104985.17968750,289.35894775,172.66944885
0.04730000,0.50162389,105140.82031250,289.83056641,172.18215942
0.04840000,0.50034354,105252.72656250,290.35522461,171.89505005
0.04950000,0.50657804,105367.10156250,290.96722412,171.62004089
0.05060001,0.49877125,105509.25781250,291.63162231,171.07772827
0.05170001,0.50182432,105636.67968750,292.60220337,170.28303528
0.05279999,0.49173778,105758.18750000,293.91180420,169.21145630
0.05390000,0.48703779,105844.42968750,295.19451904,96.68909454
0.05500000,nan,nan,nan,nan
