arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59023014,96868.25781250,286.43759155,0.40055978
0.00110000,0.59569678,97018.77343750,285.40673828,121.29600525
0.00220001,0.59949707,97241.61718750,284.44454956,201.85821533
0.00329999,0.59825894,97477.78906250,283.67437744,201.71902466
0.00440000,0.60172666,97681.60156250,282.95379639,201.71569824
0.00550000,0.59826127,97845.41406250,282.52758789,201.73822021
0.00660000,0.59535851,98005.32812500,282.11898804,201.72827148
0.00770000,0.59677452,98204.01562500,281.97238159,201.19845581
0.00880000,0.59611425,98411.75781250,281.87823486,200.55128479
0.00989999,0.59523242,98577.39843750,281.87063599,199.94850159
0.01100000,0.59403090,98747.61718750,281.84515381,199.42445374
0.01210000,0.59234373,98899.37500000,281.86682129,198.84120178
0.01320000,0.58932865,99074.33593750,281.87670898,198.27450562
0.01430000,0.58897143,99251.64062500,281.89212036,197.68434143
0.01539999,0.58580764,99404.85937500,281.94296265,197.09936523
0.01649999,0.58390949,99547.35937500,282.00387573,196.59185791
0.01760000,0.58390949,99689.39062500,282.07177734,196.06759644
0.01870000,0.58153415,99840.73437500,282.18084717,195.42956543
0.01980000,0.58228749,99992.16406250,282.31478882,194.73638916
0.02090000,0.57846671,100148.95312500,282.34945679,194.29458618
0.02199999,0.57846671,100309.38281250,282.42776489,193.75668335
0.02309999,0.57492987,100422.02343750,282.53387451,193.25875854
0.02420001,0.57329557,100564.42968750,282.62509155,192.71812439
0.02530000,0.57154697,100712.41406250,282.69012451,192.24038696
0.02639999,0.57154697,100848.87500000,282.71560669,191.94903564
0.02750001,0.56667896,100985.92187500,282.75299072,191.61820984
0.02859999,0.56767506,101145.09375000,282.82617188,191.17359924
0.02970001,0.56767506,101305.57031250,282.91421509,190.67910767
0.03080000,0.56454147,101422.28125000,282.93041992,190.45344543
0.03189999,0.56746993,101553.47656250,282.99755859,190.05628967
0.03300000,0.56299492,101682.45312500,283.08694458,189.63598633
0.03409999,0.56457270,101804.65625000,283.22775269,189.10076904
0.03520001,0.55679466,101910.35156250,283.39727783,188.59597778
0.03630000,0.55568890,102052.05468750,283.62417603,187.93737793
0.03739998,0.55693239,102192.89843750,283.82711792,187.43637085
0.03850000,0.54868636,102313.39843750,283.98123169,187.12915039
0.03959999,0.55262652,102451.05468750,284.19415283,186.75190735
0.04070001,0.55262652,102593.42968750,284.40148926,186.41108704
0.04180000,0.55034668,102729.58593750,284.66445923,185.98767090
0.04289998,0.55034668,102857.63281250,284.99298096,185.51063538
0.04400000,0.54875194,102961.95312500,285.34640503,185.11360168
0.04509999,0.54642128,103053.41406250,285.71096802,184.74815369
0.04620000,0.54516712,103201.40625000,286.16271973,184.11274719
0.04729999,0.54286709,103319.49218750,286.61627197,183.60734558
0.04840001,0.54060751,103458.70312500,287.16754150,183.13415527
0.04950000,0.53834861,103593.39062500,287.77258301,182.63967896
0.05059998,0.53404301,103720.20312500,288.62387085,181.95758057
0.05170000,0.53404301,103858.12500000,289.52203369,181.34127808
0.05279999,0.52825060,103986.78125000,290.38964844,137.35682678
0.05390001,0.52647077,104122.30468750,291.25317383,74.67465973
0.05500000,nan,nan,nan,nan
