arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57827575,97766.61718750,289.42034912,0.26799276
0.00110000,0.57827575,97929.96875000,288.61746216,58.48966980
0.00220000,0.57839715,98099.22656250,287.73452759,120.26593018
0.00330000,0.57839715,98280.57812500,286.71432495,188.49400330
0.00440000,0.57468077,98463.67187500,286.10470581,194.80081177
0.00549999,0.57468077,98652.38281250,285.85324097,194.15505981
0.00660000,0.57712611,98874.98437500,285.47259521,193.54151917
0.00770000,0.57445944,99099.21875000,285.08181763,192.93730164
0.00879999,0.57445944,99179.78125000,284.94058228,192.77668762
0.00990000,0.57549695,99292.56250000,284.81616211,192.49005127
0.01100000,0.56650199,99429.07031250,284.81655884,191.89410400
0.01209999,0.56650199,99583.40625000,284.89053345,191.16571045
0.01320000,0.56650199,99737.75000000,284.96447754,190.43736267
0.01430000,0.55716905,99908.02343750,284.98037720,189.84298706
0.01540000,0.55716905,100077.54687500,284.77679443,189.85449219
0.01649999,0.55680620,100237.08593750,284.87478638,189.23182678
0.01759999,0.56027209,100395.03906250,285.12341309,188.28469849
0.01870000,0.56027209,100553.95312500,285.26113892,187.55436707
0.01979999,0.55076956,100681.51562500,285.31082153,187.09649658
0.02089998,0.55076956,100791.24218750,285.31979370,186.78550720
0.02200000,0.55134079,100919.17968750,285.35922241,186.35412598
0.02309999,0.54304464,101073.26562500,285.59063721,185.34317017
0.02419998,0.55067341,101232.21875000,285.82540894,184.34141541
0.02530000,0.54343761,101378.33593750,286.02313232,183.49618530
0.02639999,0.54103220,101483.38281250,286.00823975,183.30491638
0.02750001,0.54217111,101616.87500000,286.18182373,182.59136963
0.02860000,0.53542867,101758.64843750,286.47140503,181.55859375
0.02969999,0.53705576,101893.01562500,286.63009644,180.84197998
0.03080001,0.53452619,102017.24218750,286.79290771,180.14344788
0.03190000,0.53452619,102099.37500000,286.94665527,179.54098511
0.03299999,0.53263430,102183.81250000,287.03125000,179.14021301
0.03410001,0.52350123,102317.05468750,287.07153320,178.94682312
0.03520000,0.52350123,102461.00000000,287.04864502,178.92497253
0.03629999,0.52129932,102600.70312500,287.34494019,178.13546753
0.03740001,0.52129932,102738.70312500,287.58102417,177.58564758
0.03850000,0.51585850,102854.84375000,287.66827393,177.49702454
0.03959999,0.51496381,102964.16406250,287.85140991,177.35142517
0.04070001,0.51496381,103080.74218750,288.11267090,177.00914001
0.04180000,0.52837431,103202.28906250,288.34988403,176.72943115
0.04289998,0.51186483,103333.77343750,288.71884155,176.36758423
0.04400000,0.51186483,103452.08593750,288.94985962,176.36347961
0.04510000,0.51017719,103573.01562500,289.18548584,176.33869934
0.04619998,0.50529072,103691.64843750,289.51565552,176.20028687
0.04730000,0.51259788,103811.56250000,290.04455566,175.83796692
0.04840000,0.51259788,103932.00781250,290.57473755,175.46913147
0.04949998,0.51332072,104064.85937500,291.24572754,174.83514404
0.05060000,0.50192649,104195.96093750,291.99353027,170.57757568
0.05169999,0.50192649,104291.17968750,292.91891479,131.44677734
0.05279998,0.49408210,104384.69531250,293.79748535,95.22166443
0.05390000,0.49414065,104476.59375000,294.61911011,55.67568207
0.05499999,nan,nan,nan,nan
