arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57148790,97957.31250000,289.40411377,0.26657483
0.00110000,0.57148790,98119.80468750,288.47381592,90.09481049
0.00219999,0.57841627,98281.04687500,287.56292725,178.15449524
0.00330001,0.58145564,98459.36718750,286.87539673,194.63519287
0.00440000,0.58122191,98645.80468750,286.16619873,194.51066589
0.00550000,0.58122191,98832.26562500,285.45407104,194.38578796
0.00659999,0.57515560,98991.28125000,284.98916626,194.13224792
0.00770000,0.57248673,99167.56250000,284.67810059,193.76979065
0.00880000,0.57778025,99323.78125000,284.60220337,193.19157410
0.00990000,0.57347693,99475.00000000,284.56643677,192.52536011
0.01100000,0.57666390,99648.32812500,284.61508179,191.70954895
0.01210001,0.56448901,99785.99218750,284.66696167,191.07592773
0.01320000,0.56453542,99916.00000000,284.70541382,190.50598145
0.01430000,0.56453542,100040.10156250,284.68600464,190.10807800
0.01540000,0.55657295,100195.65625000,284.80245972,189.32621765
0.01650001,0.56220365,100347.49218750,285.04638672,188.27459717
0.01760000,0.55705500,100497.77343750,285.19433594,187.48123169
0.01870000,0.56153877,100667.39843750,285.36279297,186.60702515
0.01980000,0.54829997,100819.05468750,285.41671753,186.07571411
0.02090001,0.54829997,100964.50000000,285.53277588,185.46705627
0.02200001,0.54829997,101109.93750000,285.64883423,184.85861206
0.02310000,0.54062582,101245.71093750,285.83609009,184.13665771
0.02420000,0.54092562,101348.28125000,285.57351685,184.57652283
0.02530001,0.53841656,101490.53125000,285.79669189,183.73692322
0.02640001,0.53959039,101631.60937500,286.05319214,182.82084656
0.02750000,0.53435262,101753.85937500,286.11911011,182.42529297
0.02860000,0.54034907,101857.50000000,286.12847900,182.25971985
0.02970000,0.53785660,102017.41406250,286.34234619,181.44659424
0.03080001,0.52968496,102164.89062500,286.52935791,180.75227356
0.03189999,0.53579129,102282.16406250,286.63793945,180.37014771
0.03300001,0.53579129,102389.21093750,286.68960571,180.15740967
0.03410001,0.53475642,102514.53125000,286.81454468,179.74493408
0.03520001,0.52443117,102657.41406250,287.07647705,179.02514648
0.03630001,0.52443117,102793.25781250,287.25872803,178.55903625
0.03740000,0.52578495,102927.21093750,287.44268799,178.10871887
0.03850000,0.52578495,103040.13281250,287.64599609,177.83106995
0.03960000,0.51649069,103166.60937500,287.99475098,177.12013245
0.04069999,0.51649069,103294.14843750,288.35943604,176.36247253
0.04180002,0.52029619,103411.48437500,288.74179077,175.85911560
0.04290001,0.51238384,103517.80468750,289.15457153,175.35807800
0.04400001,0.51211754,103640.64062500,289.64340210,174.64793396
0.04510001,0.50842169,103766.09375000,290.12774658,174.04963684
0.04620000,0.51008459,103879.46093750,290.57946777,173.75469971
0.04730000,0.51008459,103994.40625000,291.05270386,173.42517090
0.04840000,0.49731246,104111.56250000,291.44656372,173.24559021
0.04949999,0.49900276,104223.83593750,292.34381104,172.54037476
0.05060002,0.50671705,104346.71093750,293.20535278,171.86688232
0.05170002,0.50671705,104469.49218750,294.01123047,171.30715942
0.05280001,0.50086207,104589.37500000,295.04891968,128.54843140
0.05390001,0.48262263,104685.16406250,295.86636353,65.41545868
0.05500001,nan,nan,nan,nan
