arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57198184,98579.43750000,289.17596436,0.27081287
0.00110000,0.57198184,98752.32031250,288.22994995,89.07534027
0.00220000,0.57259672,98910.45312500,287.18249512,174.23527527
0.00330000,0.57612806,99100.71875000,286.36062622,193.63679504
0.00440000,0.57450689,99280.45312500,285.61734009,193.56205750
0.00550001,0.57384966,99444.04687500,284.95123291,193.48088074
0.00660000,0.57384966,99596.86718750,284.49618530,193.44378662
0.00770000,0.57510107,99757.68750000,284.22753906,193.07194519
0.00880000,0.56992970,99928.94531250,284.18820190,192.31282043
0.00990000,0.56863725,100082.12500000,284.11538696,191.81216431
0.01100000,0.56669758,100264.79687500,284.26849365,190.75997925
0.01210000,0.56577901,100439.28125000,284.24554443,190.16944885
0.01320001,0.55402260,100616.16406250,284.26449585,189.45655823
0.01430000,0.56454249,100743.13281250,284.29751587,188.95368958
0.01540000,0.56454249,100866.77343750,284.40588379,188.31468201
0.01650000,0.55699665,101029.95312500,284.59243774,187.39776611
0.01760001,0.55699665,101162.86718750,284.85372925,186.41476440
0.01870000,0.55654757,101306.21875000,284.83731079,186.02954102
0.01980000,0.54759731,101459.91406250,284.88534546,185.49617004
0.02090001,0.54795443,101617.59375000,284.96664429,184.91571045
0.02200000,0.54309814,101768.76562500,285.07318115,184.27711487
0.02310000,0.54309814,101900.04687500,285.16903687,183.72682190
0.02420001,0.54059267,102033.96875000,285.29257202,183.11239624
0.02530001,0.53569901,102181.97656250,285.48474121,182.34384155
0.02640000,0.53064514,102333.62500000,285.68743896,181.53991699
0.02750001,0.53553436,102462.96093750,285.81814575,180.99717712
0.02860001,0.52981290,102594.59375000,285.95654297,180.46395874
0.02970000,0.53641246,102731.26562500,286.05178833,179.99368286
0.03080000,0.53641246,102839.60156250,286.15054321,179.62933350
0.03189999,0.52994532,102946.63281250,286.26498413,179.22267151
0.03300001,0.53472760,103057.22656250,286.41870117,178.71682739
0.03410000,0.53128978,103186.75781250,286.62881470,178.04052734
0.03520002,0.52749137,103307.97656250,286.71960449,177.75529480
0.03630001,0.52687908,103433.92187500,286.87771606,177.33337402
0.03740000,0.51511470,103582.39062500,287.18933105,176.59352112
0.03850002,0.51511470,103702.90625000,287.41934204,176.19847107
0.03960001,0.51745526,103808.37500000,287.68719482,175.76618958
0.04070000,0.51881083,103931.27343750,287.96209717,175.37821960
0.04180001,0.51881083,104098.50000000,288.29196167,174.77363586
0.04290001,0.51128883,104218.52343750,288.66909790,174.28668213
0.04400000,0.51387508,104328.85156250,289.07519531,173.83819580
0.04510001,0.50493410,104463.07031250,289.54739380,173.32891846
0.04620001,0.50493410,104571.46875000,290.10397339,172.72030640
0.04730000,0.49956974,104668.14062500,290.60174561,172.29602051
0.04840001,0.49968018,104767.10156250,291.07617188,172.07131958
0.04950001,0.50780042,104873.95312500,291.57513428,171.82557678
0.05060002,0.49893519,104996.53906250,292.25335693,171.28401184
0.05170001,0.49535568,105123.02343750,293.24664307,170.61335754
0.05280000,0.49011981,105237.85156250,294.56933594,144.78204346
0.05390002,0.48761316,105299.13281250,295.81958008,77.04038239
0.05500001,nan,nan,nan,nan
