arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58209400,97810.43750000,287.52697754,0.34082726
0.00110000,0.58317230,98006.26562500,286.37316895,115.43650818
0.00220001,0.58460732,98195.17968750,285.15148926,198.04426575
0.00329999,0.58523436,98374.87500000,284.29586792,198.12242126
0.00440000,0.58613102,98595.23437500,283.61410522,197.99783325
0.00550000,0.58792983,98760.63281250,283.22924805,197.81837463
0.00660000,0.58806302,98927.75000000,282.94152832,197.59030151
0.00769999,0.58479525,99091.65625000,282.68914795,197.34390259
0.00880000,0.58233490,99259.64843750,282.58728027,196.90979004
0.00990000,0.58626261,99507.39843750,282.62838745,196.00645447
0.01100000,0.58124054,99665.11718750,282.59555054,195.51176453
0.01210000,0.57899980,99805.60156250,282.57196045,194.99516296
0.01319999,0.58044712,99960.22656250,282.50909424,194.65905762
0.01430000,0.57733444,100097.85156250,282.56094360,194.01683044
0.01540000,0.57605936,100259.60156250,282.64492798,193.30523682
0.01650000,0.57458540,100431.39062500,282.74090576,192.59991455
0.01759999,0.56988541,100567.14062500,282.82601929,192.04602051
0.01869999,0.56300290,100707.28906250,282.92150879,191.47938538
0.01980000,0.56508637,100860.76562500,283.05102539,190.82093811
0.02090000,0.55930890,100998.64062500,283.16357422,190.24319458
0.02200000,0.56391031,101125.22656250,283.21786499,189.85435486
0.02309999,0.56737428,101280.14062500,283.28613281,189.35966492
0.02419999,0.55851627,101436.35156250,283.39981079,188.72229004
0.02529998,0.55877517,101598.08593750,283.49786377,188.11091614
0.02640000,0.55987142,101731.28906250,283.53140259,187.77909851
0.02749999,0.55466800,101845.30468750,283.54788208,187.58413696
0.02860001,0.55374829,101967.39843750,283.60623169,187.24342346
0.02969999,0.55374829,102105.87500000,283.65161133,186.85736084
0.03079998,0.55953581,102256.95312500,283.73135376,186.35447693
0.03190000,0.54977416,102371.47656250,283.81661987,185.99662781
0.03299999,0.54977416,102492.00781250,283.93667603,185.52612305
0.03410001,0.54708345,102685.61718750,284.20437622,184.48674011
0.03520000,0.53712173,102835.04687500,284.41207886,183.75006104
0.03629998,0.54276587,102972.08593750,284.60745239,183.21693420
0.03740000,0.54080805,103083.03906250,284.79803467,182.82072449
0.03849999,0.54278248,103185.22656250,285.03024292,182.40209961
0.03960001,0.54037455,103314.50000000,285.18151855,182.28155518
0.04070000,0.53166324,103452.20312500,285.38653564,181.97766113
0.04179998,0.54119191,103560.10156250,285.61279297,181.62376404
0.04290000,0.53798901,103675.67187500,285.90744019,181.15420532
0.04399999,0.53374047,103784.58593750,286.34457397,180.60961914
0.04509998,0.52969943,103889.85937500,286.74539185,180.16662598
0.04620000,0.53059133,104029.29687500,287.17449951,179.68319702
0.04729999,0.52852070,104160.22656250,287.62805176,179.31069946
0.04840000,0.53001162,104261.37500000,288.14254761,178.95494080
0.04949999,0.52395725,104413.00000000,288.87826538,178.10166931
0.05059998,0.51845581,104541.08593750,289.58041382,177.49523926
0.05170000,0.52112257,104659.55468750,290.33593750,177.16831970
0.05279998,0.51571984,104789.51562500,291.44992065,176.35546875
0.05390000,0.51524042,104901.78906250,292.43090820,109.82720947
0.05499999,nan,nan,nan,nan
