arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57831618,97301.28125000,288.86593628,0.19270407
0.00110000,0.57402120,97481.89843750,288.19482422,51.15376282
0.00220000,0.57402120,97666.45312500,287.52789307,104.73352814
0.00330000,0.57042679,97838.20312500,286.71209717,158.16238403
0.00440000,0.57631548,98004.67968750,285.81521606,196.65817261
0.00549999,0.57733080,98209.74218750,285.56695557,195.90974426
0.00660000,0.57733080,98421.27343750,285.36502075,195.04364014
0.00770000,0.58065269,98620.58593750,285.01907349,194.49589539
0.00879999,0.56944690,98783.79687500,284.82608032,194.09887695
0.00990000,0.56997260,98911.97656250,284.57809448,194.07727051
0.01100000,0.56997260,99024.75781250,284.51303101,193.79573059
0.01209999,0.56795886,99137.63281250,284.44692993,193.51718140
0.01320000,0.56401347,99266.00000000,284.30355835,193.40510559
0.01430000,0.55557620,99413.65625000,284.44735718,192.58009338
0.01540000,0.55893687,99559.99218750,284.41741943,192.12530518
0.01650000,0.55540903,99713.42187500,284.43698120,191.53433228
0.01760000,0.55718019,99861.86718750,284.83514404,190.17485046
0.01870000,0.55718019,99989.82812500,284.85540771,189.76292419
0.01979999,0.54898871,100125.82812500,284.94570923,189.19651794
0.02090000,0.54898871,100259.89843750,284.95507812,188.85462952
0.02200000,0.55350836,100405.17187500,284.97232056,188.48327637
0.02309999,0.54936612,100551.86718750,284.98220825,188.15202332
0.02420000,0.54936612,100706.14062500,285.23574829,187.22502136
0.02530000,0.54780110,100854.01562500,285.16986084,187.05215454
0.02639999,0.54780110,100999.93750000,285.00592041,187.11122131
0.02749999,0.54660975,101133.23437500,285.19070435,186.44789124
0.02860000,0.54050976,101271.08593750,285.55480957,185.36428833
0.02969999,0.54050976,101409.98437500,285.93408203,184.24218750
0.03079999,0.53735760,101543.48437500,286.20272827,183.41477966
0.03190000,0.53735760,101663.41406250,286.19711304,183.30227661
0.03299999,0.53735760,101783.34375000,286.19149780,183.18981934
0.03409999,0.53326156,101896.75781250,286.09841919,183.30574036
0.03519998,0.53326156,102009.33593750,286.25363159,182.93157959
0.03629998,0.53219240,102130.36718750,286.44894409,182.47253418
0.03740000,0.53219240,102259.96093750,286.65173340,182.01072693
0.03850000,0.52973136,102395.53125000,286.93099976,181.40452576
0.03959999,0.52472000,102536.32812500,287.26623535,180.70121765
0.04069999,0.51908621,102677.92968750,287.62097168,179.95191956
0.04179998,0.52565246,102811.23437500,287.95336914,179.36790466
0.04289998,0.51406003,102916.00000000,288.23913574,179.16984558
0.04400001,0.51335614,103036.68750000,288.63238525,178.82192993
0.04510000,0.51335614,103169.47656250,289.16476440,178.18270874
0.04619999,0.51335614,103302.27343750,289.69717407,177.54435730
0.04729999,0.51757007,103433.64843750,290.21884155,177.00143433
0.04839999,0.50705145,103536.34375000,290.94628906,176.44784546
0.04949998,0.51295601,103631.70312500,291.66265869,175.96470642
0.05059998,0.51295601,103735.09375000,292.24276733,175.66113281
0.05170000,0.50606184,103838.86718750,292.85998535,156.48291016
0.05280000,0.49836374,103943.46875000,293.53726196,107.27321625
0.05390000,0.49836374,104054.99218750,294.25024414,54.17218781
0.05499999,nan,nan,nan,nan
