arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58143992,98006.97656250,287.55566406,0.34054634
0.00110000,0.58254637,98203.77343750,286.39352417,115.30094147
0.00220001,0.58376110,98391.59375000,285.16760254,197.78443909
0.00329999,0.58431206,98570.27343750,284.31076050,197.83792114
0.00440000,0.58511437,98789.08593750,283.62908936,197.69604492
0.00550000,0.58705587,98955.66406250,283.24645996,197.49754333
0.00660000,0.58717868,99122.75781250,282.95867920,197.25730896
0.00769999,0.58368866,99285.93750000,282.70397949,197.00447083
0.00880000,0.58587048,99453.02343750,282.59835815,196.56959534
0.00990000,0.58529699,99696.43750000,282.63128662,195.66287231
0.01100000,0.58010337,99855.82031250,282.59347534,195.16029358
0.01210000,0.57793976,99998.09375000,282.56658936,194.63104248
0.01319999,0.57953463,100154.36718750,282.49551392,194.29252625
0.01430000,0.57622046,100289.77343750,282.54299927,193.61970520
0.01540000,0.57477308,100450.85937500,282.62481689,192.88085938
0.01650000,0.57351964,100623.57812500,282.72055054,192.15614319
0.01759999,0.56872881,100760.08593750,282.80337524,191.59660339
0.01869999,0.56171664,100900.51562500,282.89370728,191.02946472
0.01980000,0.56368125,101053.96093750,283.01620483,190.36888123
0.02090000,0.55785768,101192.34375000,283.12145996,189.79196167
0.02200000,0.56283642,101320.57812500,283.16555786,189.40567017
0.02309999,0.56619786,101474.65625000,283.22241211,188.90737915
0.02419999,0.55717243,101632.74218750,283.32885742,188.26490784
0.02529998,0.55737812,101795.40625000,283.41802979,187.64634705
0.02640000,0.55867805,101929.87500000,283.44384766,187.30378723
0.02749999,0.55326201,102046.59375000,283.45333862,187.09999084
0.02860001,0.55225160,102170.98437500,283.50830078,186.75021362
0.02969999,0.55225160,102311.09375000,283.54464722,186.34963989
0.03079998,0.55824788,102463.26562500,283.61596680,185.83200073
0.03190000,0.54832744,102580.05468750,283.69534302,185.47120667
0.03299999,0.54832744,102702.53906250,283.81201172,184.99966431
0.03410001,0.54557815,102897.45312500,284.08050537,183.94674683
0.03520000,0.53563317,103047.66406250,284.28189087,183.19644165
0.03629998,0.54123675,103188.19531250,284.47033691,182.65496826
0.03740000,0.53930305,103303.10156250,284.65631104,182.25892639
0.03849999,0.54140911,103407.67187500,284.88812256,181.84298706
0.03960001,0.53894558,103540.71875000,285.03192139,181.69725037
0.04070000,0.52993838,103681.17968750,285.23275757,181.36894226
0.04179998,0.53945402,103791.59375000,285.46435547,180.99349976
0.04290000,0.53621683,103909.61718750,285.76318359,180.50976562
0.04399999,0.53180797,104023.38281250,286.20568848,179.96000671
0.04509998,0.52762439,104131.67187500,286.62045288,179.49113464
0.04620000,0.52876273,104273.25000000,287.04016113,178.98017883
0.04729999,0.52652068,104406.73437500,287.47970581,178.57745361
0.04840000,0.52780817,104511.45312500,288.00326538,178.20582581
0.04949999,0.52163947,104663.63281250,288.72940063,177.31166077
0.05059998,0.51595844,104792.57812500,289.42318726,176.68061829
0.05170000,0.51895268,104912.67187500,290.15722656,176.34114075
0.05279998,0.51336539,105042.11718750,291.24783325,175.50228882
0.05390000,0.51294084,105150.12500000,292.19531250,109.27887726
0.05499999,nan,nan,nan,nan
