arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59720278,96061.59375000,285.98532104,0.82174432
0.00110000,0.59720278,96191.30468750,285.27383423,68.93261719
0.00220001,0.59720278,96321.02343750,284.56237793,137.04437256
0.00330000,0.60796948,96491.92968750,283.96157837,203.92265320
0.00440000,0.60863686,96698.88281250,283.63305664,203.28305054
0.00550000,0.59432338,96923.27343750,283.19552612,202.82276917
0.00660000,0.59285871,97132.64062500,282.62286377,202.66499329
0.00770000,0.59354923,97327.85156250,282.31533813,202.24746704
0.00880001,0.59354923,97501.15625000,282.19592285,201.79724121
0.00990000,0.59679399,97645.53125000,282.04553223,201.51911926
0.01100000,0.59679399,97788.21875000,281.89334106,201.25131226
0.01210001,0.58917655,97937.27343750,281.95819092,200.64277649
0.01320000,0.58413083,98095.21875000,282.09375000,199.87937927
0.01430000,0.58413083,98274.85937500,282.30148315,198.87585449
0.01540001,0.59189980,98438.61718750,282.31515503,198.44430542
0.01650000,0.57745595,98593.02343750,282.30661011,198.07545471
0.01760000,0.57745595,98726.76562500,282.24771118,197.84877014
0.01870001,0.58085308,98880.90625000,282.22195435,197.48316956
0.01980002,0.58051658,99027.27343750,282.26440430,197.01214600
0.02090000,0.58051658,99167.83593750,282.34860229,196.48042297
0.02200001,0.58051658,99308.40625000,282.43280029,195.94874573
0.02310002,0.56201949,99445.52343750,282.45605469,195.57551575
0.02420000,0.56201949,99576.23437500,282.57882690,194.98883057
0.02530001,0.57164295,99707.03125000,282.69354248,194.40551758
0.02640002,0.57164295,99837.87500000,282.80395508,193.82403564
0.02750000,0.57164295,99968.71875000,282.91439819,193.24261475
0.02860001,0.57500708,100116.42187500,283.05538940,192.62803650
0.02970002,0.57500708,100280.71875000,283.13485718,192.22869873
0.03080000,0.56601799,100452.50781250,283.23980713,191.71102905
0.03190001,0.56487591,100617.78125000,283.37448120,191.11250305
0.03300002,0.56487591,100744.59375000,283.48117065,190.75811768
0.03410000,0.57041518,100880.49218750,283.61212158,190.31486511
0.03520001,0.57041518,101024.44531250,283.76458740,189.79273987
0.03630002,0.57492043,101150.62500000,283.92678833,189.36364746
0.03740000,0.56166964,101263.22656250,284.08743286,189.02235413
0.03850001,0.55761039,101394.14062500,284.31799316,188.59652710
0.03960002,0.55761039,101525.99218750,284.55093384,188.16590881
0.04070000,0.55761039,101657.84375000,284.78384399,187.73544312
0.04180001,0.55988986,101821.36718750,285.10626221,187.06367493
0.04290002,0.54959610,101977.25781250,285.50860596,186.37881470
0.04400000,0.54959610,102082.64062500,285.84750366,186.10424805
0.04510001,0.54959610,102188.02343750,286.18640137,185.83105469
0.04620002,0.54811617,102294.14062500,286.52700806,185.56118774
0.04730000,0.54207525,102422.07031250,287.09951782,185.23284912
0.04840001,0.54207525,102550.03906250,287.67071533,184.90777588
0.04950002,0.54207525,102678.00781250,288.24191284,184.58294678
0.05060000,0.54911737,102814.74218750,288.82946777,184.19137573
0.05170001,0.53200315,102956.39843750,289.44006348,155.36625671
0.05280003,0.52892447,103080.30468750,290.04196167,105.77132416
0.05390001,0.53701393,103188.01562500,290.64437866,54.12633896
0.05500001,nan,nan,nan,nan
