arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60470521,95934.01562500,284.85479736,0.31078485
0.00110001,0.61131457,96110.75000000,284.21896362,64.88224792
0.00220000,0.61131457,96268.89062500,283.53906250,132.82797241
0.00330001,0.61257905,96463.25781250,282.84933472,206.13287354
0.00440000,0.61453827,96653.54687500,282.36499023,205.91403198
0.00550001,0.61453827,96869.60156250,281.89172363,205.59768677
0.00660000,0.61453827,97085.64843750,281.41842651,205.28193665
0.00770000,0.61297206,97267.32812500,281.23126221,204.82792664
0.00880000,0.61365300,97425.90625000,281.19433594,204.27874756
0.00990000,0.61365300,97584.25781250,281.15649414,203.73065186
0.01100000,0.61372842,97749.82031250,281.11798096,203.17596436
0.01210000,0.60826825,97930.34375000,281.10171509,202.64308167
0.01320000,0.59708178,98091.60156250,281.10119629,202.14906311
0.01430000,0.59708178,98234.24218750,281.14334106,201.58251953
0.01539999,0.59600369,98379.69531250,281.18618774,201.07931519
0.01650000,0.59215649,98534.59375000,281.22766113,200.58961487
0.01759999,0.59671123,98698.12500000,281.26950073,200.06240845
0.01870000,0.58944068,98861.66406250,281.33935547,199.53097534
0.01979999,0.59413618,99030.82031250,281.42651367,198.96099854
0.02090000,0.59413618,99185.86718750,281.49798584,198.41368103
0.02199999,0.58764757,99325.35156250,281.53900146,197.97956848
0.02310000,0.58827532,99452.39062500,281.55987549,197.64791870
0.02420000,0.58980816,99583.50000000,281.65414429,197.16186523
0.02529998,0.58907216,99703.46093750,281.81881714,196.52017212
0.02639999,0.57854790,99914.50000000,281.88256836,195.92152405
0.02750000,0.58045056,100064.61718750,281.97357178,195.41903687
0.02860000,0.58045056,100191.96093750,281.98379517,195.19052124
0.02970001,0.58045056,100319.30468750,281.99401855,194.96205139
0.03079999,0.58032187,100463.68750000,282.06137085,194.52796936
0.03189999,0.57255580,100604.82812500,282.16622925,194.06260681
0.03300000,0.57255580,100742.89062500,282.29458618,193.60516357
0.03410001,0.57255580,100880.96093750,282.42291260,193.14782715
0.03519998,0.57114360,101025.53906250,282.55596924,192.65948486
0.03629999,0.56539071,101170.97656250,282.73370361,192.21870422
0.03740000,0.56539071,101325.00000000,282.94030762,191.77848816
0.03850001,0.56539071,101479.03125000,283.14688110,191.33839417
0.03959998,0.56795064,101629.24218750,283.37121582,190.89993286
0.04069999,0.57032193,101762.00781250,283.68978882,190.37789917
0.04180000,0.57032193,101892.60156250,284.01269531,189.84977722
0.04290000,0.57136820,102038.52343750,284.26278687,189.50514221
0.04399998,0.55369719,102175.64062500,284.61096191,189.08502197
0.04509999,0.56223676,102307.84375000,285.06979370,188.52897644
0.04620000,0.55908435,102427.72656250,285.53665161,188.01721191
0.04730000,0.55537359,102548.87500000,286.00030518,187.50883484
0.04839998,0.54894829,102670.90625000,286.58740234,186.96118164
0.04949998,0.54894829,102812.97656250,287.33395386,186.42765808
0.05059999,0.54894829,102955.04687500,288.08050537,185.89445496
0.05170000,0.54801564,103104.35937500,288.83047485,185.34347534
0.05279998,0.53961708,103244.30468750,289.48590088,127.24510956
0.05389998,0.53961708,103389.16406250,290.14089966,64.12403107
0.05499999,nan,nan,nan,nan
