arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60332140,96357.07031250,285.35525513,0.25485623
0.00110000,0.60039112,96592.39843750,284.58349609,105.13550568
0.00220000,0.60456021,96800.91406250,283.72686768,204.39543152
0.00330000,0.60739739,96961.36718750,283.01385498,204.50057983
0.00439999,0.60924136,97121.53125000,282.47827148,204.43763733
0.00549999,0.60924136,97280.73437500,281.94464111,204.37495422
0.00660001,0.60749422,97467.89843750,281.59451294,204.11804199
0.00770001,0.60898319,97663.68750000,281.34271240,203.75057983
0.00880000,0.60586247,97843.34375000,281.26281738,203.18151855
0.00990000,0.60496875,98010.28125000,281.20834351,202.66508484
0.01100000,0.60672798,98204.15625000,281.20532227,202.03163147
0.01210000,0.60615276,98404.77343750,281.23812866,201.31504822
0.01320000,0.59916429,98533.62500000,281.23245239,200.85533142
0.01430000,0.59393127,98668.55468750,281.26144409,200.29183960
0.01540000,0.59031334,98826.85156250,281.31237793,199.76132202
0.01650001,0.59425379,98996.15625000,281.37783813,199.18243408
0.01760001,0.59301144,99157.68750000,281.48480225,198.53591919
0.01870001,0.58858956,99294.17187500,281.58584595,197.94746399
0.01980000,0.58902920,99463.25781250,281.68334961,197.31506348
0.02090000,0.58955741,99604.33593750,281.71176147,196.98828125
0.02200000,0.58955741,99742.88281250,281.73577881,196.68183899
0.02310000,0.58417372,99896.31250000,281.81936646,196.13165283
0.02420001,0.58417372,100066.18750000,281.90460205,195.51977539
0.02530000,0.58247422,100235.12500000,281.96685791,194.99382019
0.02640001,0.57894691,100372.69531250,282.09155273,194.32824707
0.02750000,0.57532470,100508.95312500,282.20184326,193.71614075
0.02860001,0.57415875,100631.84375000,282.19784546,193.51300049
0.02969999,0.57415875,100743.76562500,282.18490601,193.35427856
0.03080001,0.57796350,100841.44531250,282.19931030,193.16169739
0.03189999,0.57578963,100968.06250000,282.30007935,192.73210144
0.03300000,0.57053752,101154.35156250,282.51504517,191.95994568
0.03410001,0.56815157,101342.27343750,282.79403687,191.02415466
0.03520000,0.56990186,101475.84375000,283.01013184,190.40376282
0.03630001,0.56325256,101623.04687500,283.15728760,190.00575256
0.03740000,0.56325256,101763.63281250,283.21502686,189.86860657
0.03850001,0.56518869,101898.68750000,283.32440186,189.72389221
0.03960000,0.56518869,102038.74218750,283.43453979,189.58335876
0.04070001,0.56194660,102173.20312500,283.67184448,189.19032288
0.04179999,0.56194660,102322.75781250,284.02755737,188.58885193
0.04290001,0.55946190,102468.65625000,284.43823242,187.86343384
0.04400002,0.55417365,102608.37500000,284.83370972,187.31192017
0.04510000,0.55417365,102732.64843750,285.27172852,186.79562378
0.04620001,0.55417365,102856.92968750,285.70974731,186.28013611
0.04730000,0.54944784,102994.16406250,286.16140747,185.70970154
0.04840001,0.54565020,103099.99218750,286.74740601,185.16033936
0.04950000,0.54418223,103252.31250000,287.42608643,184.77459717
0.05060001,0.54319681,103385.91406250,288.22460938,184.26469421
0.05169999,0.54214812,103512.96875000,289.07482910,183.62904358
0.05280001,0.53542380,103660.59375000,289.85470581,129.72238159
0.05389999,0.53542380,103811.49218750,290.60836792,60.85148239
0.05500000,nan,nan,nan,nan
