arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61030392,95813.71875000,285.09960938,0.46582064
0.00110001,0.61168826,95957.60156250,284.48004150,65.54901886
0.00219999,0.60801257,96134.51562500,283.91668701,134.15444946
0.00330000,0.60801257,96296.64843750,283.31143188,200.78677368
0.00440000,0.61831471,96521.95312500,282.92474365,205.17242432
0.00549999,0.60665383,96714.84375000,282.51232910,204.75450134
0.00660000,0.60665383,96880.03906250,281.97384644,204.66201782
0.00770000,0.60509115,97054.89062500,281.60305786,204.37716675
0.00879999,0.60509115,97253.93750000,281.65222168,203.60997009
0.00990000,0.60509115,97452.98437500,281.70138550,202.84350586
0.01100000,0.59679399,97622.85937500,281.62213135,202.36575317
0.01209999,0.58917655,97770.15625000,281.65020752,201.82197571
0.01319999,0.59705108,97908.33593750,281.65270996,201.35649109
0.01430000,0.59705108,98071.21875000,281.69006348,200.80439758
0.01540000,0.59705108,98234.10156250,281.72744751,200.25248718
0.01649999,0.59957483,98418.10937500,281.78384399,199.69688416
0.01760000,0.58622021,98571.36718750,281.76150513,199.36325073
0.01870000,0.59310270,98706.25000000,281.74774170,199.03991699
0.01979999,0.59310270,98819.36718750,281.76586914,198.68936157
0.02089998,0.58828656,98954.08593750,281.83547974,198.19720459
0.02200000,0.58091292,99111.17968750,281.91864014,197.67048645
0.02309999,0.58091292,99276.28125000,282.00274658,197.14242554
0.02419998,0.59553561,99434.02343750,282.14947510,196.43568420
0.02530000,0.58922864,99568.23437500,282.16235352,196.15727234
0.02639999,0.57457615,99684.96875000,282.12042236,195.97085571
0.02749998,0.57223203,99823.80468750,282.22030640,195.45188904
0.02860000,0.57420952,99981.23437500,282.36694336,194.81169128
0.02969999,0.57818250,100138.73437500,282.47143555,194.25794983
0.03080001,0.57818250,100298.98437500,282.57919312,193.71279907
0.03190000,0.57200922,100461.07031250,282.69311523,193.17672729
0.03299999,0.57200922,100597.25000000,282.82052612,192.81518555
0.03410001,0.57200922,100733.43750000,282.94790649,192.45373535
0.03520000,0.57577450,100869.35156250,283.07565308,192.09294128
0.03629998,0.57492043,100991.55468750,283.22720337,191.73077393
0.03740000,0.56262261,101107.62500000,283.40383911,191.36164856
0.03849999,0.56262261,101236.56250000,283.63641357,190.88494873
0.03959998,0.56262261,101365.49218750,283.86898804,190.40863037
0.04070000,0.55988986,101496.02343750,284.10589600,189.92216492
0.04179999,0.57302171,101639.87500000,284.43832397,189.44538879
0.04289998,0.57227069,101765.67968750,284.74423218,189.12390137
0.04400000,0.55761224,101890.16406250,285.08334351,188.77685547
0.04509999,0.55761224,102007.31250000,285.44189453,188.46104431
0.04619998,0.56193530,102124.46875000,285.80075073,188.14508057
0.04730000,0.54716423,102267.01562500,286.43817139,187.59324646
0.04839999,0.54716423,102409.78125000,287.08184814,187.03422546
0.04949998,0.54716423,102552.54687500,287.72555542,186.47567749
0.05060000,0.54911737,102706.50781250,288.37048340,185.88378906
0.05169999,0.53200315,102855.39843750,288.98980713,164.85133362
0.05279998,0.54345840,102966.60156250,289.56298828,113.02916718
0.05390000,0.54389722,103069.53125000,290.17922974,56.63959122
0.05499999,nan,nan,nan,nan
