arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57023972,97893.92968750,289.19320679,0.26597676
0.00110000,0.57023972,98054.45312500,288.25973511,89.89266968
0.00219999,0.57730859,98213.78125000,287.34429932,177.75520325
0.00330001,0.58037101,98391.17187500,286.65087891,194.19677734
0.00440000,0.58009364,98576.92968750,285.93569946,194.07402039
0.00550000,0.58009364,98762.72656250,285.21746826,193.95138550
0.00659999,0.57398385,98920.88281250,284.74935913,193.70460510
0.00770000,0.57139493,99096.07031250,284.44134521,193.33038330
0.00880000,0.57666740,99250.69531250,284.36703491,192.75552368
0.00990000,0.57228576,99400.32031250,284.33123779,192.09927368
0.01100000,0.57552973,99572.04687500,284.38583374,191.26747131
0.01210001,0.56325124,99709.28906250,284.44030762,190.62832642
0.01320000,0.56324218,99838.89843750,284.47955322,190.05862427
0.01430000,0.56324218,99962.37500000,284.45971680,189.66178894
0.01540000,0.55519863,100118.00781250,284.58233643,188.85690308
0.01650001,0.56082802,100269.25781250,284.82769775,187.79779053
0.01760000,0.55569401,100418.63281250,284.97610474,186.99566650
0.01870000,0.56022249,100587.58593750,285.14700317,186.10514832
0.01980000,0.54682846,100739.06250000,285.20187378,185.56654358
0.02090001,0.54682846,100885.18750000,285.31838989,184.95765686
0.02200001,0.54682846,101031.31250000,285.43490601,184.34899902
0.02310000,0.53921565,101167.83593750,285.61944580,183.64282227
0.02420000,0.53955172,101271.12500000,285.33764648,184.16743469
0.02530001,0.53706066,101413.67187500,285.56561279,183.31028748
0.02640001,0.53817664,101554.96093750,285.83148193,182.35734558
0.02750000,0.53307299,101677.37500000,285.90530396,181.93296814
0.02860000,0.53905704,101781.39843750,285.91461182,181.77577209
0.02970000,0.53643788,101941.77343750,286.13262939,180.95196533
0.03080001,0.52824765,102089.85937500,286.32363892,180.24542236
0.03189999,0.53423637,102208.05468750,286.43502808,179.85200500
0.03300001,0.53423637,102315.97656250,286.48495483,179.64566040
0.03410001,0.53325464,102442.02343750,286.60855103,179.23416138
0.03520001,0.52270784,102585.64062500,286.86999512,178.49781799
0.03630001,0.52270784,102721.99218750,287.04501343,178.04046631
0.03740000,0.52410423,102856.47656250,287.22128296,177.59962463
0.03850000,0.52410423,102970.16406250,287.41186523,177.33985901
0.03960000,0.51486228,103097.39062500,287.75146484,176.61071777
0.04069999,0.51486228,103225.70312500,288.10736084,175.83064270
0.04180002,0.51868694,103343.57812500,288.47802734,175.29364014
0.04290001,0.51092390,103449.42968750,288.87365723,174.80352783
0.04400001,0.51054707,103571.73437500,289.34603882,174.09519958
0.04510001,0.50670765,103697.22656250,289.81341553,173.47854614
0.04620000,0.50853073,103810.82812500,290.24929810,173.17964172
0.04730000,0.50853073,103925.98437500,290.70834351,172.84184265
0.04840000,0.49591987,104043.18750000,291.08584595,172.66490173
0.04949999,0.49772232,104155.49218750,291.97262573,171.95547485
0.05060002,0.50524761,104278.35937500,292.82498169,171.28990173
0.05170002,0.50524761,104401.10156250,293.62130737,170.74731445
0.05280001,0.49933189,104520.04687500,294.66638184,128.09989929
0.05390001,0.48089961,104615.17968750,295.49075317,65.18000793
0.05500001,nan,nan,nan,nan
