arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57076297,98534.71875000,289.00534058,0.27012536
0.00110000,0.57076297,98706.57031250,288.04641724,88.84919739
0.00220000,0.57142935,98863.86718750,286.98480225,173.80554199
0.00330000,0.57501688,99053.06250000,286.15383911,193.15928650
0.00440000,0.57331659,99231.53125000,285.40219116,193.08972168
0.00550001,0.57265907,99393.82812500,284.72924805,193.01287842
0.00660000,0.57265907,99545.53125000,284.27307129,192.96902466
0.00770000,0.57395510,99704.92968750,284.00448608,192.59306335
0.00880000,0.56870689,99874.73437500,283.96743774,191.82318115
0.00990000,0.56740368,100026.52343750,283.89620972,191.31929016
0.01100000,0.56543885,100207.66406250,284.05264282,190.25900269
0.01210000,0.56449566,100381.56250000,284.03158569,189.65748596
0.01320001,0.55254614,100557.51562500,284.05224609,188.93421936
0.01430000,0.56326665,100683.39062500,284.08496094,188.42312622
0.01540000,0.56326665,100805.54687500,284.19323730,187.77763367
0.01650000,0.55563611,100968.10156250,284.38027954,186.85009766
0.01760001,0.55563611,101100.04687500,284.64135742,185.86039734
0.01870000,0.55520818,101242.80468750,284.62261963,185.47309875
0.01980000,0.54611407,101396.03906250,284.66839600,184.93629456
0.02090001,0.54650592,101553.64062500,284.74884033,184.35235596
0.02200000,0.54164225,101704.87500000,284.85418701,183.71156311
0.02310000,0.54164225,101836.32812500,284.94940186,183.15762329
0.02420001,0.53911206,101970.51562500,285.07272339,182.53945923
0.02530001,0.53415216,102119.01562500,285.26660156,181.76333618
0.02640000,0.52899458,102271.03125000,285.47100830,180.95185852
0.02750001,0.53400072,102400.71875000,285.60278320,180.40638733
0.02860001,0.52814543,102532.73437500,285.74273682,179.87063599
0.02970000,0.53487095,102670.10156250,285.83941650,179.39517212
0.03080000,0.53487095,102779.09375000,285.93826294,179.03315735
0.03189999,0.52827526,102886.82812500,286.05395508,178.61854553
0.03300001,0.53322781,102998.03906250,286.20889282,178.10128784
0.03410000,0.52975031,103128.00781250,286.41842651,177.41574097
0.03520002,0.52582452,103250.09375000,286.50616455,177.12080383
0.03630001,0.52521990,103376.90625000,286.66122437,176.68780518
0.03740000,0.51330731,103526.17187500,286.96759033,175.93370056
0.03850002,0.51330731,103647.16406250,287.18606567,175.53068542
0.03960001,0.51566817,103753.25781250,287.43994141,175.10685730
0.04070000,0.51707570,103877.17187500,287.69573975,174.71124268
0.04180001,0.51707570,104044.99218750,288.01031494,174.07829285
0.04290001,0.50947114,104165.78125000,288.36734009,173.58264160
0.04400000,0.51213252,104276.92968750,288.75143433,173.13104248
0.04510001,0.50306473,104411.31250000,289.20227051,172.61502075
0.04620001,0.50306473,104519.40625000,289.73773193,172.00964355
0.04730000,0.49766159,104616.21093750,290.21444702,171.58654785
0.04840001,0.49783933,104715.28906250,290.67303467,171.35009766
0.04950001,0.50607981,104822.14843750,291.15841675,171.09022522
0.05060002,0.49706533,104944.68750000,291.82299805,170.54057312
0.05170001,0.49343333,105070.83593750,292.81250000,169.86082458
0.05280000,0.48812841,105185.27343750,294.13369751,144.15579224
0.05390002,0.48561624,105245.61718750,295.39154053,76.71704102
0.05500001,nan,nan,nan,nan
