arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61062900,95709.21093750,284.58087158,0.20058654
0.00110000,0.61460740,95841.89843750,284.04714966,67.30486298
0.00220000,0.61460740,95990.86718750,283.49319458,133.59625244
0.00330000,0.61460740,96139.83593750,282.93923950,199.88786316
0.00440000,0.61794980,96354.46093750,282.43466187,206.22349548
0.00549999,0.61794980,96560.08593750,281.91140747,206.05976868
0.00659999,0.60626162,96768.35937500,281.39227295,205.86149597
0.00770001,0.60506740,96967.29687500,281.16091919,205.36608887
0.00880000,0.61730186,97135.86718750,281.17892456,204.71563721
0.00990000,0.61437646,97317.67187500,281.18435669,204.04039001
0.01100000,0.61437646,97509.65625000,281.18566895,203.35394287
0.01210000,0.59868141,97676.08593750,281.19012451,202.81587219
0.01320000,0.59868141,97788.69531250,281.14880371,202.48246765
0.01430000,0.59530132,97928.32031250,281.15151978,202.09278870
0.01540000,0.59530132,98072.42187500,281.16156006,201.69398499
0.01650000,0.59026771,98218.57031250,281.17736816,201.27954102
0.01759999,0.59101510,98387.50781250,281.26162720,200.68583679
0.01869999,0.59229929,98537.97656250,281.32440186,200.17416382
0.01979999,0.59229929,98694.89843750,281.37725830,199.64132690
0.02090001,0.59229929,98851.82031250,281.43008423,199.10852051
0.02200000,0.58945668,99001.78906250,281.49142456,198.62141418
0.02310000,0.58945668,99143.64062500,281.56280518,198.13542175
0.02420000,0.58945668,99285.49218750,281.63418579,197.64945984
0.02530000,0.59651332,99416.71093750,281.74734497,197.04206848
0.02640000,0.57757093,99577.67187500,281.78378296,196.65930176
0.02750000,0.57757093,99718.83593750,281.85552979,196.22491455
0.02860000,0.58466547,99846.31250000,281.95828247,195.70420837
0.02969999,0.58466547,99971.57812500,282.06607056,195.16964722
0.03079999,0.58590500,100109.92968750,282.13485718,194.74789429
0.03189999,0.57543144,100297.66406250,282.13247681,194.47059631
0.03299999,0.57204517,100433.25781250,282.25036621,194.02412415
0.03409999,0.57204517,100569.30468750,282.36868286,193.58572388
0.03519999,0.57719042,100685.21875000,282.50534058,193.16563416
0.03629999,0.57719042,100776.06250000,282.66482544,192.76846313
0.03739998,0.57054076,100914.11718750,282.85671997,192.30102539
0.03849998,0.57332437,101089.67968750,283.04846191,191.93777466
0.03959998,0.57545107,101245.15625000,283.19625854,191.64192200
0.04069998,0.57407998,101365.37500000,283.41787720,191.33035278
0.04180001,0.57407998,101473.57031250,283.67343140,190.95321655
0.04290001,0.56016830,101582.40625000,283.93304443,190.64839172
0.04400001,0.55407991,101708.60156250,284.30230713,190.17646790
0.04510001,0.55924654,101852.01562500,284.79605103,189.47262573
0.04620000,0.55924654,101984.95312500,285.30572510,188.75035095
0.04730000,0.55924654,102117.88281250,285.81539917,188.02883911
0.04840000,0.55406791,102287.27343750,286.34811401,187.64283752
0.04950000,0.55853392,102463.45312500,286.88858032,187.32019043
0.05060000,0.54994264,102593.32812500,287.62487793,186.68914795
0.05170000,0.53972580,102713.64062500,288.36422729,175.62788391
0.05280000,0.53972580,102853.32812500,288.95211792,118.35454559
0.05390000,0.55072158,102989.79687500,289.54263306,60.08793640
0.05500000,0.54853631,103120.17187500,290.14184570,0.17208284
