arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59774796,96086.18750000,285.94766235,0.82243377
0.00110000,0.59774796,96216.01562500,285.23730469,68.99044800
0.00220001,0.59774796,96345.85156250,284.52697754,137.15934753
0.00330000,0.60875769,96515.58593750,283.91604614,204.12974548
0.00440000,0.60932448,96722.11718750,283.58285522,203.49658203
0.00550000,0.59484320,96945.42187500,283.13973999,203.04675293
0.00660000,0.59353993,97152.43750000,282.56030273,202.89176941
0.00770000,0.59418073,97346.80468750,282.25268555,202.47795105
0.00880001,0.59418073,97518.31250000,282.13287354,202.02970886
0.00990000,0.59773259,97661.17968750,281.97631836,201.75617981
0.01100000,0.59773259,97802.37500000,281.81759644,201.49308777
0.01210001,0.59019395,97951.10937500,281.88619995,200.89706421
0.01320000,0.58517648,98108.60156250,282.02801514,200.14996338
0.01430000,0.58517648,98286.68750000,282.24304199,199.16893005
0.01540001,0.59312968,98448.39843750,282.24911499,198.75038147
0.01650000,0.57852740,98600.31250000,282.23489380,198.38941956
0.01760000,0.57852740,98730.61718750,282.17425537,198.15931702
0.01870001,0.58190397,98881.11718750,282.14074707,197.79585266
0.01980002,0.58175926,99024.58593750,282.17788696,197.32960510
0.02090000,0.58175926,99162.71875000,282.25857544,196.80409241
0.02200001,0.58175926,99300.85937500,282.33926392,196.27865601
0.02310002,0.56312610,99436.02343750,282.35745239,195.90896606
0.02420000,0.56312610,99564.60156250,282.48019409,195.33456421
0.02530001,0.57297754,99692.49218750,282.59255981,194.75306702
0.02640002,0.57297754,99820.00000000,282.69943237,194.16783142
0.02750000,0.57297754,99947.51562500,282.80630493,193.58265686
0.02860001,0.57656230,100092.32812500,282.94543457,192.97303772
0.02970002,0.57656230,100253.85937500,283.01031494,192.56983948
0.03080000,0.56756584,100422.30468750,283.10668945,192.04933167
0.03190001,0.56651552,100583.35937500,283.24218750,191.44940186
0.03300002,0.56651552,100706.21875000,283.34774780,191.09283447
0.03410000,0.57196772,100838.10937500,283.47836304,190.65451050
0.03520001,0.57196772,100978.03125000,283.63119507,190.14360046
0.03630002,0.57647581,101100.30468750,283.77926636,189.69816589
0.03740000,0.56311275,101210.00781250,283.93225098,189.33474731
0.03850001,0.55917612,101338.38281250,284.16940308,188.91798401
0.03960002,0.55917612,101467.67187500,284.40924072,188.49752808
0.04070000,0.55917612,101596.95312500,284.64901733,188.07723999
0.04180001,0.56111128,101757.39843750,284.98114014,187.45260620
0.04290002,0.55150060,101910.44531250,285.41281128,186.80633545
0.04400000,0.55150060,102013.85156250,285.76129150,186.50006104
0.04510001,0.55150060,102117.26562500,286.10980225,186.19500732
0.04620002,0.54975248,102221.35156250,286.45965576,185.89297485
0.04730000,0.54374457,102347.60156250,287.02484131,185.54557800
0.04840001,0.54374457,102473.87500000,287.58874512,185.20101929
0.04950002,0.54374457,102600.14843750,288.15264893,184.85670471
0.05060000,0.55066756,102734.92968750,288.73004150,184.45106506
0.05170001,0.53345682,102875.33593750,289.32458496,155.58259583
0.05280003,0.53014005,102998.46093750,289.92687988,105.91026306
0.05390001,0.53843175,103104.91406250,290.53945923,54.19330978
0.05500001,nan,nan,nan,nan
