arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60502255,95765.29687500,284.76477051,0.31090295
0.00110001,0.61187266,95941.40625000,284.12585449,64.91981506
0.00220000,0.61187266,96098.35156250,283.44107056,132.91824341
0.00330001,0.61319838,96292.10156250,282.74548340,206.28027344
0.00440000,0.61530923,96482.11718750,282.25543213,206.07528687
0.00550001,0.61530923,96697.32031250,281.77630615,205.77113342
0.00660000,0.61530923,96912.52343750,281.29721069,205.46752930
0.00770000,0.61375181,97092.75781250,281.10781860,205.02154541
0.00880000,0.61452050,97249.71093750,281.06774902,204.47685242
0.00990000,0.61452050,97406.53125000,281.02670288,203.93295288
0.01100000,0.61464461,97570.77343750,280.98406982,203.38307190
0.01210000,0.60932296,97751.96093750,280.96575928,202.86132812
0.01320000,0.59784038,97915.37500000,280.96600342,202.37548828
0.01430000,0.59784038,98060.03125000,281.00732422,201.81140137
0.01539999,0.59679916,98205.02343750,281.04852295,201.31027222
0.01650000,0.59288536,98357.17968750,281.08856201,200.82392883
0.01759999,0.59748378,98517.66406250,281.12969971,200.30166626
0.01870000,0.59023568,98679.15625000,281.20034790,199.77496338
0.01979999,0.59514370,98846.53125000,281.28958130,199.20544434
0.02090000,0.59514370,98998.76562500,281.35858154,198.66014099
0.02199999,0.58849584,99135.86718750,281.39654541,198.22998047
0.02310000,0.58918575,99261.05468750,281.41366577,197.90220642
0.02420000,0.59082229,99390.78125000,281.50347900,197.40873718
0.02529998,0.59007026,99510.15625000,281.66247559,196.74952698
0.02639999,0.57942956,99716.92187500,281.72552490,196.16839600
0.02750000,0.58151505,99863.46093750,281.81262207,195.67066956
0.02860000,0.58151505,99987.58593750,281.81893921,195.45695496
0.02970001,0.58151505,100111.71093750,281.82528687,195.24328613
0.03079999,0.58144341,100252.79687500,281.88854980,194.82148743
0.03189999,0.57370128,100390.57812500,281.98834229,194.36441040
0.03300000,0.57370128,100525.07031250,282.10641479,193.91218567
0.03410001,0.57370128,100659.57031250,282.22448730,193.46003723
0.03519998,0.57218691,100800.91406250,282.34820557,192.97711182
0.03629999,0.56668432,100942.41406250,282.50827026,192.53424072
0.03740000,0.56668432,101092.84375000,282.69540405,192.09027100
0.03850001,0.56668432,101243.28125000,282.88253784,191.64639282
0.03959998,0.56919741,101390.49218750,283.09042358,191.20703125
0.04069999,0.57162982,101521.29687500,283.39456177,190.67687988
0.04180000,0.57162982,101650.02343750,283.70303345,190.13652039
0.04290000,0.57261484,101794.85156250,283.93334961,189.79666138
0.04399998,0.55502909,101929.33593750,284.26492310,189.37425232
0.04509999,0.56366368,102056.28906250,284.70538330,188.80395508
0.04620000,0.56045307,102173.41406250,285.14050293,188.28489685
0.04730000,0.55674273,102291.94531250,285.57263184,187.76878357
0.04839998,0.55033249,102411.95312500,286.13031006,187.19967651
0.04949998,0.55033249,102552.86718750,286.84765625,186.64814758
0.05059999,0.55033249,102693.77343750,287.56500244,186.09689331
0.05170000,0.54943869,102841.95312500,288.28787231,185.53338623
0.05279998,0.54109216,102981.86718750,288.95153809,127.37593079
0.05389998,0.54109216,103127.08593750,289.61926270,64.18999481
0.05499999,nan,nan,nan,nan
