arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58078276,96530.21875000,286.92398071,0.66052485
0.00110000,0.58078276,96700.71875000,286.40194702,69.73312378
0.00220000,0.59401690,96871.04687500,285.80551147,138.81930542
0.00330001,0.59137131,97048.20312500,285.14688110,200.19052124
0.00440001,0.58762736,97200.94531250,284.37680054,200.57473755
0.00549999,0.58762736,97388.87500000,283.75280762,200.53848267
0.00660000,0.58762736,97576.80468750,283.12878418,200.50259399
0.00770000,0.58480914,97755.07812500,282.85281372,200.15577698
0.00880000,0.58480914,97930.39843750,282.77349854,199.61366272
0.00990000,0.59526154,98098.58593750,282.67691040,199.13179016
0.01100000,0.58533499,98243.28125000,282.70214844,198.55509949
0.01210000,0.58533499,98386.96875000,282.83065796,197.81558228
0.01320000,0.58533499,98530.66406250,282.95919800,197.07649231
0.01429999,0.59167981,98667.02343750,282.98632812,196.59202576
0.01539999,0.58554168,98812.18750000,283.01193237,196.14421082
0.01650000,0.57549425,98964.87500000,283.15774536,195.42938232
0.01760000,0.57549425,99107.35937500,283.16287231,195.03440857
0.01870000,0.57549425,99249.84375000,283.16799927,194.63945007
0.01980000,0.58182699,99379.98437500,283.10360718,194.43724060
0.02090000,0.57400945,99498.69531250,282.96713257,194.45466614
0.02200000,0.57390019,99637.18750000,282.93173218,194.22257996
0.02310001,0.56261994,99779.88281250,283.12887573,193.45289612
0.02420001,0.56261994,99903.00000000,283.27023315,192.84310913
0.02530001,0.56261994,100026.10937500,283.41162109,192.23336792
0.02640001,0.55736006,100149.20312500,283.55285645,191.62409973
0.02750001,0.57221753,100278.20312500,283.64202881,191.10899353
0.02859999,0.55824858,100394.53125000,283.60177612,190.90441895
0.02969999,0.55824858,100560.63281250,283.77029419,190.15640259
0.03079999,0.55824858,100726.73437500,283.93878174,189.40846252
0.03189999,0.57185924,100877.14062500,284.13015747,188.64051819
0.03299999,0.56637348,101013.33593750,284.32974243,187.97850037
0.03409999,0.56637348,101156.60937500,284.51089478,187.40623474
0.03520000,0.53962837,101290.50000000,284.59341431,187.06007385
0.03630000,0.53275900,101439.05468750,284.95080566,186.13134766
0.03740000,0.56236110,101577.42968750,285.25231934,185.41670227
0.03850000,0.54041585,101691.35156250,285.38232422,185.30584717
0.03960000,0.54041585,101805.00000000,285.50805664,185.20648193
0.04070000,0.54041585,101918.64062500,285.63381958,185.10734558
0.04180000,0.53569133,102033.87500000,285.76913452,184.99078369
0.04290000,0.53483251,102173.36718750,286.20132446,184.29077148
0.04400001,0.52694393,102291.94531250,286.50854492,184.11956787
0.04510001,0.53331261,102425.58593750,286.94082642,183.58929443
0.04619998,0.53331261,102566.22656250,287.43298340,182.88854980
0.04729998,0.53331261,102706.87500000,287.92517090,182.18832397
0.04839998,0.52735670,102817.60937500,288.45974731,182.00784302
0.04949998,0.52735670,102925.58593750,289.00570679,181.86489868
0.05059999,0.52735670,103033.56250000,289.55166626,181.72233582
0.05169999,0.51903844,103158.47656250,290.26473999,163.91168213
0.05279999,0.52228019,103271.58593750,290.96063232,108.98416901
0.05389999,0.52440311,103395.46093750,291.66647339,54.14695740
0.05500000,nan,nan,nan,nan
