arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13223359,125285.39062500,302.12835693,89.53038788
0.00110000,0.13116534,125302.98437500,301.72189331,51.66879654
0.00220000,0.13268326,125312.82812500,301.33798218,46.11631012
0.00330001,0.13528150,125316.98437500,300.96676636,46.46063232
0.00440001,0.13811030,125327.93750000,300.68124390,46.69508362
0.00549999,0.13671737,125354.96093750,300.47335815,46.96075439
0.00660000,0.13758772,125374.50000000,300.24755859,47.24748611
0.00770000,0.13906862,125385.78906250,299.99975586,47.58324432
0.00880000,0.13961333,125394.81250000,299.85336304,47.85000992
0.00990000,0.13804466,125410.14843750,299.79553223,48.00067520
0.01100000,0.13994374,125412.27343750,299.75686646,48.32864761
0.01210000,0.13994374,125412.09375000,299.73623657,48.66312408
0.01320000,0.14175215,125409.52343750,299.65603638,49.05577850
0.01429999,0.14330417,125405.21875000,299.61633301,49.38117981
0.01539999,0.14330417,125409.42187500,299.60586548,49.63414383
0.01650000,0.14560382,125416.89843750,299.60913086,49.86872482
0.01760000,0.14451240,125429.54687500,299.64694214,50.08897018
0.01870000,0.14615225,125454.70312500,299.68850708,50.25924301
0.01980000,0.14527329,125471.19531250,299.73031616,50.47935867
0.02090000,0.14760523,125484.60937500,299.73944092,50.68985748
0.02200000,0.14553508,125502.48437500,299.75949097,50.89212418
0.02310001,0.14918533,125512.83593750,299.77313232,51.15432739
0.02420001,0.14972155,125529.98437500,299.79946899,51.37619019
0.02530001,0.14932142,125551.20312500,299.79214478,51.60789871
0.02640001,0.15013336,125572.79687500,299.90698242,51.75976944
0.02750001,0.15054538,125591.36718750,300.02307129,52.00895691
0.02859999,0.15132717,125599.09375000,300.03469849,52.31037140
0.02969999,0.15281123,125599.86718750,300.01718140,52.71875000
0.03079999,0.15281123,125613.03125000,300.04452515,53.22861862
0.03189999,0.15488027,125637.66406250,300.06243896,53.64718246
0.03299999,0.15540659,125659.35937500,300.01058960,54.01524353
0.03409999,0.15634837,125680.55468750,300.05279541,54.39396667
0.03520000,0.15560884,125701.92968750,300.16934204,54.80073929
0.03630000,0.16030933,125700.99218750,300.19229126,55.26246643
0.03740000,0.16030933,125690.82031250,300.13467407,55.69187164
0.03850000,0.16153726,125673.50781250,300.09481812,56.17049789
0.03960000,0.16195428,125681.76562500,300.28652954,56.47324753
0.04070000,0.16415659,125688.71093750,300.35668945,56.71126175
0.04180000,0.16415659,125707.81250000,300.49731445,56.97585297
0.04290000,0.16562270,125717.07812500,300.75109863,57.23625946
0.04400001,0.16751986,125717.12500000,301.24493408,57.27972031
0.04510001,0.16467616,125712.60937500,301.74606323,57.27917480
0.04619998,0.16501933,125707.26562500,302.86245728,57.03104401
0.04729998,0.16347149,125706.81250000,304.36886597,56.87912369
0.04839998,0.16038731,125706.57031250,305.96069336,57.36999512
0.04949998,0.16038731,125703.30468750,307.92575073,58.45662689
0.05059999,0.17514129,125712.43750000,309.93365479,60.68350983
0.05169999,0.17514129,125763.34375000,312.08599854,65.96300507
0.05279999,0.22488271,125812.11718750,314.10980225,69.40963745
0.05389999,0.22668991,125910.75781250,313.62820435,32.95883942
0.05500000,nan,nan,nan,nan
