arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11804381,125596.74218750,301.91320801,89.39196014
0.00110000,0.11804381,125603.26562500,301.64813232,60.54226303
0.00220001,0.11804381,125609.78906250,301.38305664,42.22634125
0.00330000,0.12902213,125607.69531250,300.99908447,44.32107162
0.00440000,0.12548313,125610.96875000,300.43792725,45.19517517
0.00550000,0.12548313,125613.08593750,299.88223267,46.09459686
0.00660001,0.12922332,125617.39843750,299.50085449,46.66849518
0.00770000,0.12922332,125626.78125000,299.27215576,46.86273956
0.00880000,0.13104535,125629.28906250,299.09600830,47.12796402
0.00990000,0.13394291,125634.30468750,298.89935303,47.57365417
0.01100001,0.13394291,125644.95312500,298.72323608,48.06234741
0.01210000,0.13394291,125655.60156250,298.54714966,48.55202484
0.01320001,0.13835252,125665.65625000,298.40682983,49.00335693
0.01430000,0.13922320,125675.45312500,298.20843506,49.38861465
0.01539999,0.13922320,125684.97656250,298.00869751,49.77426529
0.01650001,0.15179932,125691.83593750,297.79635620,50.24456787
0.01760000,0.14233627,125704.71875000,297.57473755,50.66292572
0.01869999,0.14233627,125719.49218750,297.35726929,51.05241013
0.01980001,0.14358004,125725.11718750,297.18151855,51.50159454
0.02090000,0.15132114,125710.70312500,297.11291504,51.77141953
0.02200001,0.15019179,125697.92968750,297.03073120,52.23677444
0.02310000,0.15145048,125694.64062500,296.91043091,52.72949600
0.02419999,0.15145048,125722.10937500,296.83142090,52.91912079
0.02530001,0.15145048,125749.57812500,296.75241089,53.10898209
0.02640000,0.15376841,125777.57812500,296.68377686,53.32168961
0.02750002,0.15366786,125762.64843750,296.67721558,53.58208466
0.02860001,0.15366786,125746.54687500,296.65704346,53.92062759
0.02970000,0.15987445,125732.20312500,296.62619019,54.27480698
0.03080001,0.15243946,125740.03906250,296.50616455,54.79462051
0.03190000,0.15619929,125746.54687500,296.39566040,55.31882477
0.03300000,0.15619929,125744.88281250,296.32797241,55.82965851
0.03410001,0.16097437,125749.04687500,296.23840332,56.37281418
0.03520000,0.15844676,125770.62500000,296.09188843,56.88456726
0.03630002,0.15844676,125790.78125000,295.95269775,57.36024094
0.03740001,0.16820426,125791.49218750,295.91912842,57.74235535
0.03850000,0.16704334,125778.24218750,295.89999390,58.20109940
0.03960001,0.16704334,125785.50781250,295.87014771,58.56782913
0.04070000,0.16686725,125770.72656250,295.88235474,58.96132278
0.04179999,0.17231228,125760.46875000,295.85736084,59.43532181
0.04290001,0.17174467,125769.41406250,295.91516113,59.55824661
0.04400000,0.17174467,125763.42968750,295.99111938,59.86057663
0.04510002,0.17260902,125757.32812500,296.06680298,60.16397858
0.04620001,0.17260902,125745.60156250,296.12722778,60.48447800
0.04730000,0.17260902,125733.86718750,296.18765259,60.80522919
0.04840001,0.17373969,125729.11718750,296.24755859,61.16275024
0.04950000,0.17192807,125745.25781250,296.48538208,61.05436325
0.05059999,0.17192807,125768.85937500,296.73583984,60.96105576
0.05170001,0.17192807,125792.46093750,296.98629761,60.86877060
0.05280000,0.17533285,125812.66406250,297.17315674,42.47981644
0.05390002,0.17533285,125832.42187500,297.35174561,21.70440674
0.05500001,nan,nan,nan,nan
