arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12611582,125469.82031250,303.41702271,89.47235870
0.00110000,0.12611582,125480.11718750,303.17144775,58.36094284
0.00220000,0.12801614,125490.10156250,302.92913818,43.94026566
0.00330000,0.12873315,125494.50000000,302.62390137,45.08307648
0.00440000,0.12873315,125497.46093750,302.29458618,45.37986374
0.00549999,0.13087317,125509.22656250,302.07781982,45.69837189
0.00660000,0.13092546,125526.25000000,301.87512207,46.10122681
0.00770000,0.13253461,125540.33593750,301.61685181,46.43340683
0.00879999,0.13253461,125546.98437500,301.47302246,46.65478134
0.00990000,0.13386513,125555.10156250,301.35803223,46.83667374
0.01100000,0.13639131,125544.73437500,301.31948853,47.08435059
0.01209999,0.13639131,125528.81250000,301.25320435,47.30880737
0.01320000,0.13732717,125533.35937500,301.18942261,47.64262772
0.01430000,0.13732717,125565.48437500,301.02291870,48.21044922
0.01540000,0.13691520,125581.53125000,300.82482910,48.74437714
0.01649999,0.13591789,125582.50781250,300.82870483,48.86665344
0.01759999,0.13915731,125591.43750000,300.64199829,49.10963440
0.01870000,0.14148118,125612.57812500,300.84860229,49.38260269
0.01979999,0.14196866,125635.45312500,300.89791870,49.75495911
0.02089998,0.14701695,125654.82031250,300.83486938,50.11151505
0.02200000,0.14259894,125660.00781250,300.62417603,50.35162354
0.02309999,0.14322206,125665.10937500,300.53509521,50.63555145
0.02419998,0.14322206,125665.39843750,300.52014160,51.02466583
0.02530000,0.14413485,125675.48437500,300.38861084,51.34452820
0.02639999,0.14300975,125691.33593750,300.43511963,51.44655609
0.02750001,0.14300975,125704.53125000,300.49438477,51.48561859
0.02860000,0.14241823,125709.07031250,300.31433105,51.84864807
0.02969999,0.14807941,125724.32812500,299.99322510,52.55004120
0.03080001,0.15534491,125741.84375000,299.67068481,53.34899902
0.03190000,0.15196659,125768.60937500,299.47476196,54.01259232
0.03299999,0.15196659,125795.67968750,299.28067017,54.67660522
0.03410001,0.16016469,125819.06250000,299.21832275,55.08944702
0.03520000,0.15802094,125820.74218750,299.10235596,55.63690186
0.03629999,0.15802094,125828.82031250,299.03149414,56.06072235
0.03740001,0.15777312,125844.97656250,298.98468018,56.37712097
0.03850000,0.15777312,125860.78125000,298.95690918,56.56406021
0.03959999,0.15936391,125852.21093750,298.93533325,56.90726471
0.04070001,0.16580511,125855.40625000,298.93377686,57.36721802
0.04180000,0.16658327,125871.15625000,298.99914551,57.63976288
0.04289998,0.16089814,125893.86718750,299.05682373,57.63825226
0.04400000,0.16604083,125921.23437500,299.11520386,57.62625122
0.04510000,0.15778226,125935.39062500,299.20223999,58.15631866
0.04619998,0.16822942,125954.14062500,299.43399048,58.56942749
0.04730000,0.16822942,126002.40625000,299.68203735,58.85878754
0.04840000,0.17379568,126054.85156250,299.89993286,59.18182755
0.04949998,0.17691554,126082.07812500,300.09210205,59.89993286
0.05060000,0.16822509,126087.02343750,300.18765259,60.80224609
0.05169999,0.16822509,126092.50000000,300.27087402,61.71303177
0.05279998,0.17923904,126115.66406250,300.17202759,45.13291931
0.05390000,0.17923904,126144.18750000,300.01794434,23.24823570
0.05499999,0.18783535,126188.00000000,299.85443115,0.03320266
