arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11487869,125699.03125000,303.55456543,89.52194977
0.00110000,0.11487869,125709.65625000,303.36917114,59.42013931
0.00219999,0.11997363,125715.96875000,303.12387085,41.31682587
0.00330000,0.12082678,125726.32031250,302.70336914,42.70108795
0.00440001,0.12082678,125734.82812500,302.10824585,43.37246704
0.00550000,0.12259725,125743.90625000,301.60580444,43.89465332
0.00660000,0.12118693,125749.65625000,301.46820068,43.67125702
0.00770000,0.12250848,125749.02343750,301.19271851,43.60153580
0.00880000,0.11724477,125754.22656250,300.96994019,43.63635635
0.00990000,0.12003857,125763.12500000,300.74279785,43.96233749
0.01100001,0.12003857,125776.68750000,300.61157227,44.09961700
0.01210000,0.13091771,125783.96875000,300.29095459,44.80261612
0.01320000,0.12320021,125807.06250000,300.38796997,44.79452515
0.01430001,0.12320021,125817.56250000,300.33941650,45.08960342
0.01540000,0.12530324,125833.77343750,300.29626465,45.42952347
0.01650000,0.12530324,125859.09375000,300.26174927,45.83938980
0.01760001,0.12644639,125872.64843750,300.14416504,46.33282852
0.01870000,0.13012223,125888.38281250,300.04037476,46.81439209
0.01980000,0.13012223,125902.29687500,299.89639282,47.32310486
0.02090001,0.13012223,125916.21093750,299.75238037,47.83275223
0.02200000,0.13014858,125942.90625000,299.74597168,48.22557449
0.02310000,0.13638307,125952.54687500,299.60180664,48.72219849
0.02420001,0.13638307,125949.10937500,299.39517212,49.30686951
0.02530000,0.13831983,125953.70312500,299.19931030,49.94449234
0.02640000,0.14103273,125962.43750000,298.99160767,50.60622787
0.02749999,0.14103273,125973.88281250,298.73358154,51.27849197
0.02860000,0.13990246,125986.76562500,298.50769043,51.92826843
0.02970000,0.14641772,125997.57812500,298.37966919,52.25238037
0.03080001,0.14641772,126056.09375000,298.44818115,52.20433044
0.03190001,0.14942698,126080.62500000,298.49710083,52.26128769
0.03299999,0.15477339,126077.65625000,298.34631348,52.77271652
0.03409999,0.14605188,126031.66406250,298.07046509,53.70524597
0.03520000,0.15149443,126001.39843750,297.92636108,54.44592667
0.03630000,0.14743644,126009.75781250,297.82467651,54.72749329
0.03740001,0.16113780,126014.63281250,297.75265503,54.94410706
0.03850001,0.15736719,125996.13281250,297.75668335,55.20894623
0.03959999,0.16245602,126011.06250000,297.53167725,56.01384354
0.04070000,0.16398325,126025.07812500,297.28231812,56.91650772
0.04180000,0.16416805,126031.03125000,297.09432983,57.75944519
0.04290000,0.16391115,126053.41406250,297.09457397,58.32504272
0.04400001,0.16391115,126059.93750000,297.16049194,58.88880920
0.04510001,0.17501286,126065.63281250,297.22326660,59.46323395
0.04619999,0.17038253,126071.10937500,297.17303467,60.25353622
0.04730000,0.17038253,126086.95312500,297.12075806,61.02686691
0.04840000,0.17932035,126102.22656250,297.07727051,61.78520584
0.04950000,0.17749976,126095.82031250,297.30825806,62.01219940
0.05060001,0.17749976,126081.07031250,297.58398438,62.32741547
0.05170001,0.17749976,126066.32031250,297.85974121,62.64669800
0.05279999,0.17946581,126120.47656250,297.97479248,45.23830795
0.05390000,0.17946581,126193.93750000,298.04479980,22.86369896
0.05500000,0.18601762,126263.25781250,298.10125732,0.01582397
