arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.15200830,124981.29687500,299.28451538,89.50959778
0.00110000,0.15124959,124953.65625000,298.89160156,56.15872955
0.00220000,0.15138984,124933.25781250,298.54238892,42.60117340
0.00330000,0.15808426,124911.56250000,298.16323853,53.23711014
0.00439999,0.15808426,124886.20312500,297.71762085,53.92172241
0.00549999,0.15907046,124877.95312500,297.33166504,54.39058304
0.00660001,0.16054503,124874.35937500,297.07019043,54.70053101
0.00770001,0.16293665,124862.32812500,296.89093018,55.08576584
0.00880000,0.16293665,124873.34375000,296.75952148,55.25493622
0.00990000,0.16394388,124864.86718750,296.64068604,55.54355240
0.01100000,0.16394388,124841.39843750,296.53146362,55.92404938
0.01210000,0.16373524,124833.53906250,296.44369507,56.18583679
0.01320000,0.16513362,124827.11718750,296.38473511,56.40345764
0.01430000,0.16734904,124806.35156250,296.30023193,56.80677032
0.01540000,0.16734904,124793.55468750,296.25085449,57.08043671
0.01650001,0.16970696,124780.31250000,296.20532227,57.36882401
0.01760001,0.16970696,124762.41406250,296.14022827,57.75241852
0.01870001,0.16922015,124743.37500000,296.07470703,58.13804245
0.01980000,0.17062624,124726.25781250,296.01953125,58.45966339
0.02090000,0.17307894,124709.60156250,296.04309082,58.48565674
0.02200000,0.17307894,124692.79687500,296.06787109,58.50933838
0.02310000,0.17416996,124677.07812500,296.06295776,58.65677643
0.02420001,0.17441179,124668.12500000,296.01602173,58.94326782
0.02530000,0.17441179,124660.14843750,295.96963501,59.22143173
0.02640001,0.17740171,124643.39062500,295.94088745,59.47284698
0.02750000,0.17458384,124614.08593750,295.95187378,59.67525482
0.02860001,0.17458384,124602.65625000,295.93130493,59.92504883
0.02969999,0.17832860,124594.88281250,295.88220215,60.27035141
0.03080001,0.18023936,124594.61718750,295.82879639,60.62193680
0.03189999,0.18023936,124590.09375000,295.75833130,61.07447433
0.03300000,0.18023936,124585.56250000,295.68786621,61.52781677
0.03410001,0.18124819,124563.28125000,295.68121338,61.75939560
0.03520000,0.18124819,124538.55468750,295.71362305,61.86783218
0.03630001,0.18124819,124513.82812500,295.74603271,61.97962952
0.03740000,0.18399753,124497.17968750,295.73873901,62.28821564
0.03850001,0.18399753,124487.73437500,295.71456909,62.73760223
0.03960000,0.18399753,124478.28906250,295.69042969,63.18795395
0.04070001,0.18987515,124460.55468750,295.69113159,63.68891907
0.04179999,0.18894622,124445.45312500,295.72042847,64.20398712
0.04290001,0.18894622,124441.05468750,295.74978638,64.74344635
0.04400002,0.19379635,124431.88281250,295.84219360,65.25696564
0.04510000,0.19379635,124414.10156250,296.04772949,65.60407257
0.04620001,0.18923972,124398.24218750,296.26766968,65.90518951
0.04730000,0.19158303,124394.75781250,296.61157227,66.07524109
0.04840001,0.19543884,124401.86718750,296.93380737,66.20433044
0.04950000,0.19543884,124409.09375000,297.25271606,66.33365631
0.05060001,0.19465356,124417.93750000,297.66799927,66.25928497
0.05169999,0.19093736,124427.33593750,298.20916748,66.08345032
0.05280001,0.18795183,124399.21875000,298.92984009,53.63755798
0.05389999,0.19222800,124350.79687500,299.59039307,26.53788185
0.05500000,nan,nan,nan,nan
