arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12852920,125382.71875000,302.83917236,89.52815247
0.00110000,0.12855385,125402.16406250,302.52120972,54.93097305
0.00220000,0.13285906,125428.21093750,302.17807007,45.42591476
0.00330000,0.13113312,125450.96875000,301.92675781,45.76878357
0.00439999,0.13237005,125464.91406250,301.64770508,46.11463547
0.00550000,0.13365559,125480.01562500,301.39202881,46.40132523
0.00660000,0.13526338,125486.26562500,301.12359619,46.68882370
0.00770001,0.13558521,125498.42187500,300.89624023,46.97536469
0.00880000,0.13753341,125502.64843750,300.73443604,47.21916962
0.00990000,0.13765230,125504.08593750,300.62313843,47.47180557
0.01100000,0.13857652,125509.90625000,300.56320190,47.75239563
0.01210000,0.13898614,125514.88281250,300.58743286,48.06782913
0.01320000,0.13928401,125511.32812500,300.52301025,48.44941330
0.01430001,0.14183751,125517.92968750,300.52413940,48.72395325
0.01540000,0.14183751,125534.14843750,300.54754639,48.91453934
0.01650001,0.14161738,125541.64843750,300.53204346,49.21692657
0.01760000,0.14156179,125550.07812500,300.59948730,49.49311447
0.01870000,0.14293646,125559.00000000,300.66156006,49.77525711
0.01979999,0.14475682,125565.70312500,300.69345093,50.01498413
0.02089999,0.14475682,125577.67187500,300.73089600,50.27240753
0.02200001,0.14599029,125599.76562500,300.81390381,50.49726868
0.02310001,0.14599029,125615.36718750,300.91064453,50.74053955
0.02420000,0.14700979,125630.00000000,300.97238159,50.98630905
0.02530000,0.14753820,125634.76562500,300.90444946,51.18196106
0.02639999,0.14805892,125639.64062500,300.82980347,51.40514374
0.02749999,0.14863551,125643.01562500,300.93444824,51.74435043
0.02860001,0.14833709,125643.26562500,301.01089478,52.16910172
0.02970000,0.15005031,125656.57031250,300.86889648,52.80261993
0.03080000,0.15005031,125675.58593750,300.75643921,53.32767868
0.03189999,0.15201746,125686.41406250,300.76605225,53.77248764
0.03299999,0.15519775,125698.50781250,300.88568115,54.08251190
0.03410001,0.15763046,125713.24218750,300.85806274,54.57969666
0.03520001,0.15773663,125730.64062500,300.72103882,55.20439148
0.03630000,0.15804650,125749.73437500,300.52911377,55.81665039
0.03740000,0.15804650,125749.56250000,300.63351440,56.16895294
0.03849999,0.15963895,125746.04687500,300.62915039,56.47970581
0.03959999,0.16117382,125755.76562500,300.70544434,56.71874237
0.04070001,0.16117382,125762.85156250,300.79431152,57.01352310
0.04180000,0.16187987,125780.75000000,300.86788940,57.31767273
0.04290000,0.16187987,125810.39843750,301.07000732,57.49363327
0.04400000,0.16907743,125838.06250000,301.26409912,57.66164780
0.04509999,0.16083677,125849.03906250,301.57098389,58.00506592
0.04620001,0.16083677,125834.95312500,302.43646240,57.90005112
0.04730001,0.16091959,125845.53906250,303.40811157,58.03107834
0.04840000,0.16091959,125882.93750000,304.54748535,58.49190521
0.04950000,0.17154486,125930.60156250,305.69097900,59.46520996
0.05059999,0.17599364,125995.15625000,306.07992554,62.40358734
0.05169999,0.17440667,126047.71875000,306.17855835,64.77969360
0.05280001,0.19215314,126109.47656250,305.94073486,55.64076614
0.05390000,0.20162275,126207.15625000,305.32229614,28.09809875
0.05500000,nan,nan,nan,nan
