arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14953180,124790.32031250,299.55783081,89.43959045
0.00110001,0.15203669,124791.32031250,299.19140625,54.41550446
0.00220000,0.15203669,124796.67968750,298.83349609,43.59368515
0.00330001,0.15649933,124794.26562500,298.45730591,52.72682190
0.00440000,0.15649933,124773.68750000,298.02316284,53.34197998
0.00550001,0.15627903,124756.04687500,297.59655762,53.92030334
0.00660000,0.16094302,124751.70312500,297.38748169,54.11475372
0.00770000,0.16094302,124757.14062500,297.28121948,54.15602493
0.00880000,0.15758405,124762.51562500,297.17480469,54.20316315
0.00990000,0.16016380,124748.14843750,297.02856445,54.62701797
0.01100000,0.16016380,124729.10156250,296.87307739,55.11624527
0.01210000,0.16057419,124710.78125000,296.71292114,55.62987518
0.01320000,0.16488258,124700.47656250,296.67272949,55.81527328
0.01430000,0.16488258,124691.67968750,296.66003418,55.89797974
0.01539999,0.16488258,124682.88281250,296.64736938,55.98419952
0.01650000,0.16550084,124672.26562500,296.60925293,56.29276657
0.01759999,0.16550084,124659.25000000,296.55755615,56.66764450
0.01870000,0.16872794,124645.04687500,296.53546143,56.89961624
0.01979999,0.16381657,124631.99218750,296.57550049,56.91355896
0.02090000,0.16381657,124620.52343750,296.61834717,56.92085648
0.02199999,0.16752086,124617.78125000,296.61602783,57.02500916
0.02310000,0.16752086,124619.27343750,296.58996582,57.18543625
0.02420000,0.16752086,124620.76562500,296.56393433,57.34688568
0.02529998,0.16649253,124613.19531250,296.54635620,57.49929428
0.02639999,0.16981921,124605.91406250,296.54644775,57.59288788
0.02750000,0.16981921,124600.64062500,296.54492188,57.69159317
0.02860000,0.17001483,124595.42187500,296.53829956,57.84934616
0.02970001,0.17144494,124588.53906250,296.49249268,58.22051620
0.03079999,0.17273889,124583.30468750,296.44750977,58.58961487
0.03189999,0.16826566,124583.44531250,296.41412354,58.91212082
0.03300000,0.17307682,124568.11718750,296.39224243,59.23995590
0.03410001,0.17307682,124552.31250000,296.36914062,59.58131409
0.03519998,0.17312264,124537.81250000,296.34802246,59.90707397
0.03629999,0.17496274,124546.10937500,296.39410400,59.87856674
0.03740000,0.17496274,124555.41406250,296.44439697,59.83467865
0.03850001,0.16949088,124562.78125000,296.48449707,59.87641525
0.03959998,0.17853987,124547.91406250,296.46502686,60.38420868
0.04069999,0.18129755,124535.01562500,296.44668579,60.90406799
0.04180000,0.18627720,124527.17968750,296.43136597,61.45248032
0.04290000,0.18375798,124507.40625000,296.48504639,62.14278030
0.04399998,0.18375798,124486.07812500,296.55087280,62.84640121
0.04509999,0.18875122,124469.57812500,296.75250244,63.21299362
0.04620000,0.18297812,124464.78906250,297.05902100,63.30995178
0.04730000,0.18654659,124469.44531250,297.52954102,63.19020462
0.04839998,0.18654659,124467.11718750,298.30035400,62.90213013
0.04949998,0.18579819,124468.46875000,299.03775024,62.70115662
0.05059999,0.18230287,124478.49218750,300.15991211,62.37673187
0.05170000,0.18409110,124493.28906250,301.50262451,62.06648254
0.05279998,0.18618958,124485.56250000,302.55633545,53.72384262
0.05389998,0.18618958,124426.85937500,302.96801758,27.06912613
0.05499999,0.17162917,124369.23437500,303.62295532,0.00857041
