arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14723512,125246.38281250,299.51519775,89.38471222
0.00110000,0.14723512,125223.38281250,299.10534668,56.91726685
0.00220001,0.14344780,125203.71875000,298.73773193,41.89416885
0.00329999,0.14911579,125194.15625000,298.40023804,52.00102615
0.00440000,0.15525461,125198.33593750,297.95565796,52.68198776
0.00550000,0.15634183,125195.32031250,297.58950806,53.13916397
0.00660000,0.15828454,125190.49218750,297.27282715,53.60193634
0.00770000,0.15828454,125184.72656250,297.04083252,54.05720520
0.00880000,0.15039603,125166.37500000,296.79132080,54.55307388
0.00989999,0.15689016,125157.74218750,296.71493530,54.60567474
0.01100000,0.16092439,125138.21875000,296.57250977,55.05727386
0.01210000,0.16092439,125120.96875000,296.52893066,55.20977020
0.01320000,0.16542756,125106.33593750,296.49288940,55.38669968
0.01430000,0.16542756,125073.64062500,296.37576294,55.93292999
0.01539999,0.16388204,125032.29687500,296.22213745,56.62132263
0.01649999,0.16287811,125011.32812500,296.15911865,56.99005127
0.01760000,0.16956646,124993.89843750,296.04321289,57.46496964
0.01870000,0.16956646,124983.08593750,295.96551514,57.83881378
0.01980000,0.16956646,124972.27343750,295.88778687,58.21297836
0.02090000,0.17060411,124954.71093750,295.78677368,58.68794250
0.02199999,0.17362515,124939.12500000,295.71746826,59.11280823
0.02309999,0.17362515,124929.65625000,295.68679810,59.36627960
0.02420001,0.17362515,124920.19531250,295.65612793,59.62025070
0.02530000,0.17558608,124903.54687500,295.63702393,59.86869812
0.02639999,0.17558608,124883.10937500,295.59381104,60.21355820
0.02750001,0.17709553,124853.50000000,295.61248779,60.37742233
0.02859999,0.17919859,124824.40625000,295.56152344,60.78091812
0.02970001,0.17919859,124801.87500000,295.49249268,61.21328354
0.03080000,0.17888904,124783.03906250,295.45736694,61.54226685
0.03189999,0.17989015,124751.18750000,295.38845825,61.94236755
0.03300000,0.18375693,124736.86718750,295.36093140,62.20350266
0.03409999,0.18375693,124719.22656250,295.34271240,62.43396378
0.03520001,0.18465374,124700.68750000,295.32357788,62.72469711
0.03630000,0.18565011,124682.24218750,295.30236816,63.13127518
0.03739998,0.18565011,124674.12500000,295.28054810,63.49769974
0.03850000,0.18869821,124659.67968750,295.26873779,63.86668396
0.03959999,0.18869821,124626.97656250,295.25845337,64.34825897
0.04070001,0.18937307,124606.03906250,295.27359009,64.78829956
0.04180000,0.18895977,124586.25000000,295.28326416,65.34852600
0.04289998,0.19388658,124568.57031250,295.30633545,65.96866608
0.04400000,0.19464942,124557.14843750,295.37384033,66.49999237
0.04509999,0.19504469,124539.16406250,295.49908447,66.93677521
0.04620000,0.19772529,124532.89843750,295.63070679,67.31869507
0.04729999,0.19636291,124511.17968750,295.85363770,67.51031494
0.04840001,0.19711559,124506.35937500,296.12390137,67.59790802
0.04950000,0.19803933,124499.65625000,296.41876221,67.67274475
0.05059998,0.19803933,124497.87500000,296.76483154,67.59451294
0.05170000,0.19871432,124497.86718750,297.08239746,67.55248260
0.05279999,0.19406269,124501.92968750,297.33859253,53.00312424
0.05390001,0.19517979,124509.70312500,297.66394043,26.19437408
0.05500000,nan,nan,nan,nan
