arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12282799,125358.21875000,302.30886841,89.49891663
0.00110000,0.12467184,125381.40625000,301.71878052,49.13057709
0.00220000,0.12471035,125401.39843750,301.13119507,43.63968277
0.00330000,0.12699418,125402.01562500,300.72106934,44.07647324
0.00440000,0.12818299,125388.97656250,300.30700684,44.52275848
0.00549999,0.12997803,125391.50000000,300.08279419,44.89211655
0.00660000,0.12884333,125385.87500000,299.83273315,45.24008560
0.00770000,0.13297901,125387.32031250,299.68194580,45.45185089
0.00879999,0.13414047,125396.25781250,299.57363892,45.56195831
0.00990000,0.13171052,125422.65625000,299.54501343,45.64563370
0.01100000,0.13169684,125436.17187500,299.51284790,45.82922363
0.01209999,0.13579527,125436.14843750,299.41091919,46.11247635
0.01320000,0.13442146,125440.78906250,299.36422729,46.36069107
0.01430000,0.13353846,125448.82812500,299.34967041,46.54746628
0.01540000,0.13507480,125460.91406250,299.34738159,46.83407974
0.01650000,0.13611372,125457.37500000,299.30978394,47.17274857
0.01760000,0.13741795,125486.07031250,299.30560303,47.36422729
0.01870000,0.13766564,125504.03906250,299.31521606,47.57030106
0.01979999,0.13784260,125521.11718750,299.34747314,47.74400330
0.02090000,0.13822728,125542.87500000,299.40689087,47.92728043
0.02200000,0.13812156,125572.67968750,299.48779297,48.04108047
0.02309999,0.13995814,125587.45312500,299.49636841,48.27235031
0.02420000,0.13999910,125621.27343750,299.54644775,48.47566223
0.02530000,0.14159687,125641.73437500,299.61502075,48.66567230
0.02639999,0.14049367,125658.50000000,299.69409180,48.95473862
0.02749999,0.14274111,125665.39062500,299.65365601,49.20773315
0.02860000,0.14274111,125688.14062500,299.60949707,49.40587997
0.02969999,0.14350434,125719.42187500,299.62411499,49.61146545
0.03079999,0.14364347,125731.81250000,299.63119507,49.85106659
0.03190000,0.14391812,125738.15625000,299.58767700,50.10271072
0.03299999,0.14581995,125765.86718750,299.67089844,50.41037750
0.03409999,0.14668283,125783.79687500,299.75628662,50.78670883
0.03519998,0.14674522,125787.93750000,299.71911621,51.13362503
0.03629998,0.14786809,125794.10937500,299.65051270,51.41052246
0.03740000,0.14955088,125818.46093750,299.67807007,51.74010086
0.03850000,0.14955088,125844.64843750,299.72140503,52.07147598
0.03959999,0.15197154,125853.14062500,299.75839233,52.43845749
0.04069999,0.15197154,125858.96875000,299.84674072,52.84874725
0.04179998,0.15475302,125866.96093750,300.01013184,53.27202606
0.04289998,0.15461637,125874.49218750,300.37249756,53.60153961
0.04400001,0.15392820,125872.21875000,300.75827026,53.96623993
0.04510000,0.15564041,125885.90625000,301.55197144,53.79760742
0.04619999,0.15362697,125889.91406250,302.44982910,53.79958725
0.04729999,0.15397125,125912.98437500,303.97814941,53.44776917
0.04839999,0.14974377,125901.97656250,305.78268433,53.18884659
0.04949998,0.14826766,125876.20312500,308.28421021,54.02200317
0.05059998,0.16330643,125863.64843750,310.63104248,56.00864029
0.05170000,0.17065748,125895.93750000,312.83917236,61.74515152
0.05280000,0.21714204,125916.89843750,315.18118286,66.92708588
0.05390000,0.21894150,125993.43750000,315.68829346,34.24929047
0.05499999,nan,nan,nan,nan
