arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13504724,125619.57812500,299.64202881,89.57417297
0.00110000,0.12953192,125602.81250000,299.31045532,55.91955566
0.00220000,0.12953192,125584.60937500,298.96093750,38.78986740
0.00330000,0.13631582,125574.98437500,298.57589722,47.31931305
0.00440000,0.13631582,125583.39843750,298.11621094,48.00949478
0.00550000,0.13631582,125591.82031250,297.65649414,48.70557404
0.00660000,0.14242506,125594.44531250,297.36309814,49.15248489
0.00769999,0.14242506,125591.07812500,297.22402954,49.40108490
0.00879999,0.14242506,125587.71093750,297.08493042,49.65129471
0.00990000,0.14285709,125584.97656250,296.95568848,49.92477036
0.01099999,0.14285709,125582.75000000,296.83459473,50.21784592
0.01209999,0.14285709,125580.52343750,296.71350098,50.51248169
0.01319999,0.14571729,125582.50781250,296.62313843,50.80352020
0.01430000,0.14571729,125590.85156250,296.57818604,51.12145615
0.01540001,0.14571729,125599.19531250,296.53323364,51.44108582
0.01650000,0.15161108,125609.50000000,296.49099731,51.72352600
0.01760000,0.15161108,125606.28906250,296.41412354,52.08442688
0.01870000,0.14973516,125593.48437500,296.32855225,52.52022934
0.01980000,0.14973516,125596.32812500,296.24041748,52.86931992
0.02090000,0.15442800,125584.61718750,296.23303223,53.10964966
0.02200000,0.15442800,125562.21875000,296.23413086,53.43064499
0.02310000,0.15451954,125559.91406250,296.19375610,53.65779495
0.02420000,0.15702463,125563.73437500,296.14672852,53.83373642
0.02530000,0.15702463,125568.34375000,296.10809326,53.96871567
0.02640000,0.15634605,125553.32812500,296.07421875,54.36106110
0.02749999,0.15985242,125538.71093750,296.06103516,54.69201279
0.02860001,0.16115193,125533.29687500,296.03704834,55.06075668
0.02970000,0.15997441,125526.89062500,295.98294067,55.45135117
0.03080001,0.16410048,125517.60937500,295.94384766,55.79999924
0.03189999,0.16410048,125515.75781250,295.87527466,56.23752594
0.03300001,0.16277427,125517.52343750,295.82034302,56.61824417
0.03409999,0.16462581,125521.79687500,295.78659058,56.92555618
0.03520001,0.16686284,125502.50000000,295.79351807,57.25858688
0.03629999,0.16823667,125483.16406250,295.80926514,57.57875061
0.03740000,0.16823667,125475.15625000,295.78146362,57.96477509
0.03849999,0.17109443,125460.21093750,295.75894165,58.37690735
0.03960000,0.17024684,125441.41406250,295.74206543,58.82165909
0.04069999,0.17332166,125430.55468750,295.75009155,59.40299225
0.04180000,0.17332166,125419.75781250,295.76190186,60.00226974
0.04289999,0.17796182,125417.89843750,295.80215454,60.51765823
0.04400000,0.18086932,125406.22656250,295.92218018,61.11365128
0.04509998,0.18086932,125390.28906250,296.12011719,61.62792969
0.04620000,0.17851965,125377.32031250,296.28884888,62.11245346
0.04729998,0.18053020,125370.96093750,296.52291870,62.46861267
0.04840000,0.18377108,125390.64843750,296.82669067,62.55183029
0.04949998,0.18377108,125404.78906250,297.13574219,62.69043350
0.05060000,0.18403474,125420.32031250,297.50201416,62.59270096
0.05169998,0.18234630,125426.90625000,297.87954712,62.54400635
0.05280000,0.17901696,125432.24218750,298.26651001,51.88910294
0.05389998,0.18108080,125392.52343750,298.90298462,25.01110649
0.05499999,nan,nan,nan,nan
