arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14165784,125454.08593750,300.57916260,89.50570679
0.00110000,0.14254007,125449.76562500,300.21026611,49.63100815
0.00220000,0.14254007,125437.62500000,299.81195068,45.20695114
0.00330000,0.14677930,125434.48437500,299.40844727,49.41040802
0.00439999,0.14677930,125431.14062500,298.99295044,49.80423355
0.00549999,0.14978251,125423.87500000,298.67260742,50.21013260
0.00660001,0.14978251,125425.60156250,298.47848511,50.52504730
0.00770001,0.14599752,125429.78125000,298.29806519,50.78735733
0.00880000,0.14863007,125419.82812500,298.16677856,51.11404419
0.00990000,0.15180158,125410.60937500,298.01837158,51.50829697
0.01100000,0.15269875,125408.34375000,297.91146851,51.82969666
0.01210000,0.15269875,125407.41406250,297.81814575,52.14367294
0.01320000,0.15528859,125406.02343750,297.79312134,52.41604614
0.01430000,0.15528859,125408.03906250,297.80914307,52.62858963
0.01540000,0.15115606,125408.75000000,297.82360840,52.79341888
0.01650001,0.15491640,125412.04687500,297.85836792,52.83719635
0.01760001,0.15613870,125412.64843750,297.87481689,52.99422073
0.01870001,0.15605234,125413.74218750,297.84509277,53.23236847
0.01980000,0.15995274,125410.70312500,297.83517456,53.37223053
0.02090000,0.15497140,125401.17968750,297.86251831,53.61304092
0.02200000,0.15935118,125409.82031250,297.90789795,53.87648010
0.02310000,0.15625073,125409.81250000,297.88989258,53.94172287
0.02420001,0.15945885,125409.35937500,297.89248657,54.04530334
0.02530000,0.15945885,125379.47656250,297.82583618,54.52773285
0.02640001,0.16166504,125358.57812500,297.76858521,55.04668427
0.02750000,0.16309569,125351.57031250,297.77395630,55.34147263
0.02860001,0.16366316,125358.72656250,297.81222534,55.49440384
0.02969999,0.16321971,125393.06250000,297.92568970,55.30534744
0.03080001,0.16261711,125394.38281250,297.92095947,55.65038681
0.03189999,0.16527764,125386.01562500,297.88729858,56.04188919
0.03300000,0.16553748,125387.85937500,297.87585449,56.33852386
0.03410001,0.16434851,125379.07031250,297.85043335,56.67075348
0.03520000,0.16738591,125394.35156250,297.87557983,56.88141632
0.03630001,0.16738591,125409.55468750,297.89453125,57.15502167
0.03740000,0.16776485,125409.41406250,297.93966675,57.38758087
0.03850001,0.16776485,125400.17187500,297.98004150,57.68028641
0.03960000,0.17216381,125386.62500000,297.99914551,58.08415985
0.04070001,0.17198116,125391.52343750,297.99877930,58.52240753
0.04179999,0.17352429,125385.49218750,298.01522827,58.86220932
0.04290001,0.17495872,125367.57812500,298.08737183,59.39129639
0.04400002,0.17258574,125337.35937500,298.35061646,59.61228180
0.04510000,0.17675971,125317.33593750,298.71737671,59.64742661
0.04620001,0.17351536,125319.49218750,299.22000122,59.48614120
0.04730000,0.17476185,125309.12500000,300.40283203,58.68772888
0.04840001,0.16822477,125297.13281250,301.66137695,57.97862244
0.04950000,0.16649673,125252.86718750,303.80673218,56.76662827
0.05060001,0.15783612,125200.88281250,305.96820068,56.23582840
0.05169999,0.17096765,125210.51562500,309.01669312,58.77741241
0.05280001,0.16740008,125245.70312500,312.01382446,63.64475632
0.05389999,0.19651623,125207.32031250,314.09506226,31.95407104
0.05500000,0.19651623,125163.42968750,315.84365845,0.05648027
