arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13508495,125409.81250000,302.77868652,89.55113220
0.00110001,0.13958432,125417.85937500,302.41403198,53.80478287
0.00219999,0.14170427,125423.03906250,302.06015015,48.22558594
0.00330000,0.14170427,125424.28125000,301.82632446,48.45609283
0.00440000,0.14324409,125426.17968750,301.56402588,48.69978714
0.00549999,0.14324409,125421.73437500,301.26428223,49.04859924
0.00660000,0.14326451,125418.94531250,300.99346924,49.38161469
0.00770000,0.14326451,125428.54687500,300.69628906,49.70054626
0.00879999,0.14587152,125421.42187500,300.54257202,50.02059555
0.00990000,0.14715714,125412.13281250,300.41149902,50.38254547
0.01100000,0.14832924,125413.81250000,300.43740845,50.61305618
0.01209999,0.14861034,125417.70312500,300.46749878,50.87953186
0.01319999,0.14861034,125415.46093750,300.38452148,51.34764862
0.01430000,0.15001827,125414.85937500,300.34677124,51.68265915
0.01540000,0.15001827,125418.28125000,300.40139771,51.79430771
0.01649999,0.15143707,125417.02343750,300.43527222,52.00851822
0.01760000,0.15161251,125415.72656250,300.46478271,52.24266052
0.01870000,0.15042189,125420.93750000,300.51528931,52.45906067
0.01979999,0.15340136,125410.26562500,300.53356934,52.79786301
0.02089998,0.15453402,125412.69531250,300.57711792,53.03586578
0.02200000,0.15318833,125421.85156250,300.60638428,53.31609344
0.02309999,0.15631818,125418.32031250,300.69210815,53.54523468
0.02419998,0.15544871,125411.03125000,300.73278809,53.86215973
0.02530000,0.15706639,125415.77343750,300.71914673,54.15930557
0.02639999,0.15609842,125421.67187500,300.63726807,54.52445984
0.02749998,0.15931910,125410.42187500,300.73962402,54.91378403
0.02860000,0.15959460,125408.64843750,300.81863403,55.26139832
0.02969999,0.16138239,125410.98437500,300.86239624,55.67663956
0.03080001,0.16137675,125412.79687500,300.83218384,56.17811966
0.03190000,0.16569394,125423.42968750,300.77374268,56.70743179
0.03299999,0.16569394,125439.96875000,300.63742065,57.31039047
0.03410001,0.16803479,125453.17187500,300.58859253,57.86218643
0.03520000,0.16803479,125462.57812500,300.63934326,58.35661316
0.03629998,0.16901540,125462.67968750,300.45626831,59.08923340
0.03740000,0.16860990,125435.16406250,300.56961060,59.48868179
0.03849999,0.17062385,125411.14062500,300.61511230,59.93173218
0.03959998,0.17246539,125410.30468750,300.58651733,60.37439346
0.04070000,0.17246539,125406.18750000,300.63629150,60.68533707
0.04179999,0.17358770,125410.17187500,300.78680420,60.92751312
0.04289998,0.17358770,125439.45312500,300.99877930,61.04862976
0.04400000,0.17279782,125467.28906250,301.20870972,61.16813278
0.04509999,0.17426986,125455.21875000,301.76339722,61.18862534
0.04619998,0.17320157,125438.64062500,302.55249023,61.21504974
0.04730000,0.17626326,125438.90625000,303.33978271,61.39851761
0.04839999,0.17374812,125490.61718750,304.25064087,62.58954620
0.04949998,0.17374812,125546.25781250,305.22091675,64.05059052
0.05060000,0.19252692,125595.99218750,305.37048340,66.79319000
0.05169999,0.19252692,125645.03125000,305.53198242,69.82897949
0.05279998,0.21485781,125693.99218750,305.58978271,59.68418884
0.05390000,0.21485781,125748.26562500,305.29180908,29.79007530
0.05499999,nan,nan,nan,nan
