arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13103647,125264.64843750,300.86035156,89.38121033
0.00110000,0.13103647,125251.53125000,300.46798706,61.61956024
0.00220000,0.13493499,125243.96093750,300.08242798,43.73805237
0.00330000,0.13741259,125237.61718750,299.71972656,48.12446213
0.00440000,0.14469157,125228.65625000,299.20892334,48.94125748
0.00549999,0.14074135,125223.62500000,298.81976318,49.51461792
0.00660000,0.14415351,125219.37500000,298.45962524,50.03865814
0.00770000,0.14415351,125208.28125000,298.19992065,50.42106628
0.00879999,0.14415351,125197.18750000,297.94024658,50.80575562
0.00990000,0.14470909,125197.22656250,297.70626831,51.10575485
0.01100000,0.14726017,125189.11718750,297.55426025,51.58034515
0.01209999,0.15171582,125177.52343750,297.46539307,52.04543304
0.01320000,0.14519927,125188.27343750,297.33706665,52.49676895
0.01430000,0.14519927,125223.54687500,297.19802856,52.64862061
0.01540000,0.14519927,125258.81250000,297.05899048,52.80170441
0.01649999,0.14940697,125263.39843750,296.99102783,52.93581772
0.01759999,0.15213275,125265.38281250,296.90063477,53.04587173
0.01870000,0.15213275,125269.22656250,296.80847168,53.15258408
0.01979999,0.15628526,125272.29687500,296.72152710,53.25873947
0.02089998,0.15689023,125287.35937500,296.61340332,53.46893311
0.02200000,0.15279505,125303.92187500,296.50341797,53.68598557
0.02309999,0.15411972,125315.33593750,296.44906616,53.81420898
0.02419998,0.15213031,125297.89062500,296.35000610,54.06138611
0.02530000,0.15570961,125278.53125000,296.28829956,54.33007812
0.02639999,0.16293126,125266.95312500,296.19985962,54.57794571
0.02750001,0.15886122,125263.61718750,296.15722656,54.71912766
0.02860000,0.15508918,125262.39843750,296.18551636,54.80026245
0.02969999,0.15492036,125267.46875000,296.19635010,54.92399216
0.03080001,0.15990115,125264.64062500,296.16043091,55.22959518
0.03190000,0.15990115,125249.96093750,296.07128906,55.84400940
0.03299999,0.15990115,125235.28125000,295.98214722,56.45867157
0.03410001,0.15990115,125220.60937500,295.89300537,57.07358551
0.03520000,0.16453592,125219.60937500,295.84902954,57.47144318
0.03629999,0.16453592,125221.21093750,295.83822632,57.60440445
0.03740001,0.16949832,125225.19531250,295.82711792,57.74629974
0.03850000,0.16809458,125238.70312500,295.81784058,57.90754700
0.03959999,0.16969243,125240.25781250,295.86041260,58.17184830
0.04070001,0.16969243,125253.43750000,295.88690186,58.54677582
0.04180000,0.16969243,125266.61718750,295.91339111,58.92391968
0.04289998,0.16962919,125277.80468750,295.93618774,59.13622284
0.04400000,0.16962919,125282.45312500,295.99795532,59.19625854
0.04510000,0.16782867,125286.46093750,296.11242676,59.27295303
0.04619998,0.17030818,125286.20312500,296.25491333,59.48846817
0.04730000,0.17398466,125278.32031250,296.43270874,59.70643234
0.04840000,0.17398466,125273.03125000,296.59805298,59.98339081
0.04949998,0.17518831,125260.96875000,296.81710815,59.94549179
0.05060000,0.16858659,125248.37500000,297.08795166,59.74042130
0.05169999,0.16858659,125251.42968750,297.36557007,59.53342056
0.05279998,0.16741107,125250.69531250,297.52825928,42.72894287
0.05390000,0.17135966,125258.36718750,297.66577148,20.94386864
0.05499999,nan,nan,nan,nan
