arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12718701,125389.35156250,302.50222778,89.43251038
0.00110000,0.12718701,125393.07812500,302.21453857,61.76604080
0.00219999,0.13451576,125402.15625000,301.91723633,45.48799133
0.00330001,0.13343029,125420.89843750,301.51602173,47.74085999
0.00440000,0.13700784,125423.78125000,300.98806763,48.08730698
0.00550000,0.13700784,125435.83593750,300.51885986,48.35204697
0.00659999,0.13592687,125442.27343750,300.31225586,48.34419250
0.00770000,0.13592687,125449.32031250,300.15344238,48.29436111
0.00880000,0.14023035,125461.28906250,300.00183105,48.19960022
0.00990000,0.13639709,125463.87500000,299.73223877,48.34825516
0.01100000,0.13639709,125474.77343750,299.47933960,48.49114609
0.01210001,0.13899609,125487.51562500,299.25061035,48.70243454
0.01320000,0.13899609,125492.77343750,299.11553955,49.22729492
0.01430000,0.13899609,125498.03906250,298.98043823,49.75239182
0.01540000,0.14359607,125504.31250000,298.87655640,50.15105057
0.01650001,0.14156781,125527.47656250,298.73846436,50.52286530
0.01760000,0.14156781,125547.54687500,298.65325928,50.77666473
0.01870000,0.14830582,125565.14062500,298.55664062,51.03543091
0.01980000,0.14277494,125575.71093750,298.43630981,51.50338364
0.02090001,0.14297918,125570.36718750,298.34460449,51.81393814
0.02200001,0.14991326,125563.75000000,298.25369263,52.15848541
0.02310000,0.14687218,125579.83593750,298.08142090,52.47786713
0.02420000,0.14687218,125597.26562500,297.90466309,52.79725266
0.02530001,0.14903426,125605.29687500,297.82669067,53.05970764
0.02640001,0.15062877,125607.30468750,297.68218994,53.51303101
0.02750000,0.15536624,125607.78906250,297.47555542,54.12644958
0.02860000,0.15536624,125610.75781250,297.28411865,54.72641754
0.02970000,0.15568872,125625.05468750,297.15670776,54.94279099
0.03080001,0.15568872,125645.79687500,297.03591919,55.01386642
0.03189999,0.15838213,125665.50000000,296.92626953,55.06056976
0.03300001,0.15696457,125652.73437500,296.86822510,55.43558121
0.03410001,0.15696457,125644.53125000,296.83078003,55.82657623
0.03520001,0.15696457,125636.32031250,296.79336548,56.21804047
0.03630001,0.16237476,125637.85156250,296.74221802,56.35818863
0.03740000,0.16237476,125639.60937500,296.67761230,56.48868561
0.03850000,0.16237476,125641.37500000,296.61300659,56.61929321
0.03960000,0.16478724,125652.25781250,296.54974365,57.04028320
0.04069999,0.16478724,125664.28906250,296.44659424,57.63936234
0.04180002,0.16478724,125676.32031250,296.34341431,58.24012756
0.04290001,0.16868276,125680.68750000,296.25744629,58.90895081
0.04400001,0.16686858,125685.54687500,296.27633667,59.41448975
0.04510001,0.16686858,125697.96093750,296.39480591,59.73818207
0.04620000,0.17078582,125694.78906250,296.56561279,60.04251099
0.04730000,0.17294284,125682.17968750,296.69543457,60.42831039
0.04840000,0.17245725,125684.98437500,296.80062866,60.81824112
0.04949999,0.17356819,125694.38281250,296.96069336,60.91186142
0.05060002,0.17340024,125704.65625000,297.18139648,60.81152725
0.05170002,0.17340024,125725.42968750,297.40234375,60.67697525
0.05280001,0.17056576,125746.19531250,297.54837036,44.05398560
0.05390001,0.17561122,125772.51562500,297.66775513,21.99210548
0.05500001,nan,nan,nan,nan
